#wnum,raman
275,37.9463
276,36.9946
277,21.7081
278,21.5211
279,23.0208
280,27.8519
281,27.6648
282,4.26708
283,4.08001
284,18.6929
285,29.3053
286,29.1182
287,-3.29635
288,-3.48349
289,7.69164
290,31.8487
291,31.6618
292,24.6336
293,20.1958
294,19.321
295,17.4281
296,13.2664
297,13.0817
298,13.7745
299,23.2894
300,31.7845
301,37.4175
302,37.3288
303,37.1486
304,24.9535
305,24.7752
306,31.922
307,46.3107
308,52.5981
309,55.9227
310,58.1535
311,62.8499
312,67.6046
313,79.9636
314,92.4983
315,106.883
316,119.574
317,134.281
318,153.075
319,172.005
320,202.016
321,237.642
322,272.835
323,309.31
324,347.378
325,390.917
326,434.281
327,466.323
328,493.044
329,516.137
330,518.539
331,518.407
332,495.713
333,450.836
334,408.977
335,393.973
336,378.766
337,356.417
338,330.585
339,302.723
340,273.894
341,244.678
342,220.396
343,197.932
344,174.921
345,142.759
346,109.911
347,81.7752
348,53.8575
349,43.6866
350,43.5275
351,43.4358
352,35.5994
353,28.1484
354,18.2699
355,7.09217
356,7.00829
357,19.0704
358,22.8657
359,22.7859
360,8.60126
361,6.42582
362,6.34977
363,6.27486
364,2.57099
365,-3.36568
366,-5.05355
367,-5.12435
368,-1.2449
369,12.2802
370,26.465
371,38.1489
372,49.6103
373,55.456
374,55.8146
375,58.132
376,67.28
377,76.9183
378,85.4346
379,92.4748
380,113.812
381,167.804
382,224.617
383,271.628
384,316.463
385,376.474
386,446.673
387,518.181
388,577.58
389,635.52
390,686.842
391,737.289
392,739.357
393,739.343
394,716.303
395,634.284
396,546.193
397,469.312
398,401.186
399,337.709
400,292.231
401,248.49
402,211.871
403,175.82
404,150.141
405,134.753
406,121.507
407,118.386
408,118.421
409,122.159
410,132.335
411,137.848
412,137.894
413,133.694
414,117.754
415,98.1494
416,83.544
417,81.9901
418,81.1273
419,63.8703
420,47.0409
421,32.8892
422,18.5735
423,10.7747
424,10.8566
425,14.8227
426,17.5042
427,19.0533
428,19.1459
429,15.2844
430,14.5475
431,14.6478
432,17.48
433,17.5853
434,16.7259
435,16.836
436,22.898
437,23.0128
438,18.5265
439,8.38627
440,8.50789
441,23.2844
442,37.0752
443,49.0693
444,55.1074
445,55.2396
446,44.0621
447,39.1708
448,39.309
449,41.0204
450,44.9567
451,49.5089
452,66.5056
453,89.1615
454,110.84
455,130.502
456,151.494
457,169.474
458,187.355
459,209.585
460,235.536
461,257.8
462,260.2
463,261.495
464,278.573
465,297.058
466,297.224
467,285.999
468,267.706
469,240.962
470,212.831
471,197.395
472,186.39
473,174.357
474,160.586
475,148.055
476,127.683
477,108.174
478,98.3674
479,93.0989
480,92.524
481,92.6974
482,92.8707
483,79.2477
484,63.4994
485,62.8944
486,63.0659
487,63.2367
488,58.1474
489,51.8354
490,36.7904
491,26.3378
492,26.5037
493,47.4736
494,65.4533
495,74.3788
496,86.1967
497,101.815
498,119.614
499,145.624
500,181.433
501,216.221
502,232.041
503,244.099
504,258.098
505,259.648
506,259.786
507,241.383
508,218.083
509,184.151
510,151.647
511,127.315
512,107.644
513,86.642
514,62.661
515,41.6132
516,33.3533
517,26.7089
518,26.8053
519,30.4199
520,31.2702
521,31.353
522,31.4311
523,41.797
524,47.8993
525,47.9622
526,39.2966
527,32.4866
528,27.6327
529,23.7053
530,22.359
531,21.0552
532,15.5692
533,8.67735
534,8.68722
535,11.6993
536,17.0237
537,26.2839
538,26.2666
539,19.4334
540,-5.95377
541,-8.34595
542,-8.39275
543,0.912997
544,5.72713
545,9.73462
546,9.65821
547,9.57461
548,14.1976
549,35.6441
550,35.5394
551,31.7707
552,22.6219
553,22.4969
554,43.269
555,43.1309
556,35.1683
557,24.1204
558,23.7917
559,23.2359
560,15.5349
561,6.94839
562,2.30224
563,1.55998
564,0.428109
565,-1.53715
566,-1.74158
567,4.45884
568,13.6958
569,13.4752
570,-2.13594
571,-2.3669
572,5.39751
573,22.8896
574,22.6442
575,21.6017
576,16.53
577,9.43323
578,5.76453
579,5.49841
580,7.57114
581,13.9585
582,18.9063
583,18.6263
584,12.2374
585,11.9515
586,26.5113
587,40.5646
588,40.271
589,38.4018
590,38.1037
591,45.4344
592,55.3777
593,66.8909
594,77.2297
595,80.2239
596,85.0309
597,96.5741
598,110.458
599,113.999
600,115.762
601,117.339
602,143.318
603,165.97
604,172.74
605,178.517
606,178.206
607,168.58
608,156.934
609,147.316
610,138.417
611,125.113
612,112.08
613,99.6233
614,89.0278
615,80.7204
616,79.0433
617,78.7433
618,99.5007
619,121.144
620,134.296
621,145.088
622,167.692
623,212.008
624,254.55
625,273.691
626,274.287
627,274.01
628,270.574
629,270.304
630,286.068
631,285.804
632,252.283
633,219.845
634,200.448
635,182.275
636,173.945
637,173.103
638,169.729
639,162.302
640,162.071
641,175.228
642,198.504
643,245.815
644,292.207
645,351.955
646,432.376
647,509.502
648,585.57
649,668.383
650,736.648
651,777.147
652,805.691
653,805.519
654,775.783
655,703.044
656,622.208
657,524.873
658,426.952
659,345.816
660,276.924
661,227.514
662,196.096
663,171.089
664,154.084
665,136.959
666,119.255
667,104.337
668,85.5614
669,62.6619
670,62.5706
671,68.8116
672,68.7291
673,64.8048
674,64.7309
675,71.9506
676,94.8914
677,95.8374
678,97.5686
679,103.691
680,120.667
681,120.622
682,115.802
683,100.862
684,100.829
685,108.159
686,116.648
687,120.369
688,122.253
689,125.35
690,125.339
691,114.548
692,111.357
693,111.356
694,117.979
695,117.984
696,99.7363
697,88.2666
698,88.2812
699,89.5339
700,114.967
701,139.627
702,143.544
703,145.31
704,155.225
705,172.344
706,197.348
707,232.528
708,266.771
709,297.637
710,325.8
711,325.847
712,325.322
713,308.51
714,277.585
715,242.181
716,211.565
717,186.292
718,161.431
719,141.486
720,120.641
721,96.9615
722,97.0243
723,103.684
724,113.015
725,115.58
726,115.645
727,96.4768
728,96.5423
729,97.4593
730,115.338
731,115.404
732,103.602
733,95.7276
734,93.4667
735,91.8371
736,91.8996
737,96.1097
738,96.1701
739,94.3325
740,74.0812
741,50.374
742,50.4286
743,63.5209
744,63.5718
745,55.2827
746,50.7376
747,50.782
748,61.5991
749,61.6385
750,41.2061
751,26.3369
752,20.1992
753,20.2268
754,32.2697
755,36.5462
756,36.5636
757,25.3313
758,25.3411
759,24.4076
760,18.8466
761,3.61835
762,-8.22284
763,-13.4931
764,-13.5093
765,-1.75897
766,16.2907
767,16.2614
768,15.7757
769,9.41535
770,1.81294
771,1.76947
772,13.9831
773,13.9338
774,12.9403
775,7.86291
776,7.80678
777,17.3805
778,29.4899
779,43.2822
780,53.7924
781,57.5508
782,62.4033
783,71.7441
784,85.4199
785,116.708
786,151.333
787,180.774
788,209.45
789,259.815
790,325.103
791,405.829
792,494.012
793,583.148
794,681.583
795,773.712
796,844.994
797,910.921
798,947.637
799,947.594
800,903.705
801,822.25
802,737.875
803,661.034
804,575.28
805,482.729
806,398.764
807,354.42
808,319.21
809,269.083
810,213.026
811,185.062
812,181.332
813,177.004
814,159.464
815,146.252
816,146.273
817,150.496
818,150.526
819,148.936
820,148.976
821,155.58
822,172.665
823,194.161
824,202.207
825,202.272
826,202.342
827,219.467
828,242.851
829,257.687
830,273.361
831,293.76
832,313.387
833,322.294
834,322.409
835,317.824
836,317.95
837,318.081
838,292.245
839,262.403
840,262.551
841,258.596
842,254.866
843,240.674
844,240.846
845,288.764
846,346.215
847,354.992
848,369.72
849,452.353
850,549.27
851,650.871
852,760.642
853,903.803
854,1060.7
855,1225.39
856,1397.53
857,1509.8
858,1550.77
859,1551.03
860,1535.7
861,1451.29
862,1291.36
863,1128.44
864,976.534
865,827.717
866,684.8
867,551.541
868,466.7
869,400.273
870,332.13
871,281.092
872,241.297
873,198.531
874,161.716
875,139.181
876,118.952
877,100.506
878,87.7018
879,82.0576
880,73.8312
881,61.3926
882,32.7279
883,18.7291
884,19.0678
885,23.8474
886,24.1864
887,9.22702
888,4.36395
889,3.476
890,0.920813
891,-1.32575
892,-1.74028
893,-1.4075
894,1.31633
895,12.53
896,12.8568
897,3.17223
898,-0.0490268
899,0.270129
900,28.3057
901,29.136
902,29.4458
903,22.4575
904,11.4725
905,6.54389
906,6.83851
907,7.12886
908,0.949245
909,1.23048
910,3.74758
911,4.01894
912,-0.111296
913,-13.7632
914,-13.5081
915,5.80631
916,6.05019
917,4.63405
918,4.86702
919,17.7195
920,17.9419
921,14.1442
922,14.3564
923,18.3609
924,32.6838
925,32.8812
926,27.5983
927,17.9634
928,7.42769
929,7.60652
930,10.0055
931,10.7852
932,10.951
933,10.1946
934,10.352
935,10.5054
936,8.64468
937,8.79024
938,15.1425
939,22.4061
940,22.5405
941,14.632
942,14.7593
943,24.6076
944,30.2227
945,31.6369
946,35.1479
947,36.122
948,36.2301
949,21.563
950,15.2328
951,15.3322
952,24.1291
953,26.8165
954,28.1649
955,34.1464
956,42.009
957,42.0934
958,28.8358
959,28.9156
960,49.5551
961,72.0389
962,96.8592
963,124.706
964,156.318
965,190.668
966,202.963
967,212.157
968,231.851
969,248.234
970,256.096
971,256.155
972,240.238
973,213.921
974,193.502
975,190.496
976,180.085
977,145.079
978,115.313
979,106.876
980,99.7328
981,91.8914
982,85.2128
983,78.0689
984,71.7563
985,68.2886
986,66.2725
987,62.8453
988,58.3954
989,54.3042
990,54.3454
991,54.5464
992,65.8366
993,65.8762
994,60.7031
995,60.7417
996,68.918
997,79.8624
998,79.8999
999,68.8347
1000,68.6865
1001,68.723
1002,83.3253
1003,105.426
1004,105.462
1005,96.2199
1006,88.6008
1007,88.6359
1008,92.448
1009,118.243
1010,134.207
1011,134.241
1012,134.276
1013,134.424
1014,139.43
1015,143.853
1016,146.962
1017,165.31
1018,177.689
1019,177.723
1020,158.234
1021,147.264
1022,140.501
1023,124.688
1024,100.778
1025,89.4266
1026,89.4604
1027,89.4941
1028,88.2159
1029,84.8711
1030,79.9451
1031,79.9785
1032,82.0591
1033,82.0923
1034,80.3574
1035,75.7088
1036,75.7415
1037,79.0229
1038,79.0553
1039,68.3719
1040,57.2869
1041,46.6431
1042,46.6745
1043,48.7057
1044,53.583
1045,56.3885
1046,56.4187
1047,32.8444
1048,31.8946
1049,31.9236
1050,35.9436
1051,35.9717
1052,34.6377
1053,34.6648
1054,34.6914
1055,29.125
1056,9.23047
1057,9.25531
1058,18.2684
1059,31.4266
1060,45.4956
1061,48.2508
1062,48.2723
1063,39.8913
1064,22.8178
1065,8.16197
1066,-0.909786
1067,-0.892437
1068,11.2486
1069,14.0711
1070,14.0858
1071,9.58722
1072,9.60002
1073,13.6304
1074,18.8826
1075,23.1552
1076,23.1641
1077,23.1721
1078,28.3913
1079,33.0041
1080,33.009
1081,20.8878
1082,12.8787
1083,12.5184
1084,12.5191
1085,26.8329
1086,26.8314
1087,7.96109
1088,7.95743
1089,27.6258
1090,30.7388
1091,30.7317
1092,29.0414
1093,29.0319
1094,38.4433
1095,53.7517
1096,68.4903
1097,68.8391
1098,69.6788
1099,94.2702
1100,122.19
1101,142.053
1102,160.453
1103,177.029
1104,189.71
1105,192.096
1106,192.069
1107,178.119
1108,153.249
1109,139.421
1110,135.741
1111,129.722
1112,124.157
1113,112.193
1114,84.728
1115,72.7037
1116,72.6608
1117,72.616
1118,58.1217
1119,42.8391
1120,42.4473
1121,41.9909
1122,36.7707
1123,36.7139
1124,44.936
1125,55.1224
1126,55.0589
1127,46.7806
1128,42.6779
1129,42.0745
1130,28.6094
1131,9.4733
1132,9.39534
1133,13.2474
1134,14.5462
1135,14.6641
1136,21.7616
1137,28.3485
1138,28.2543
1139,8.09468
1140,7.99457
1141,9.74521
1142,15.1657
1143,16.064
1144,18.1169
1145,29.7219
1146,29.603
1147,6.2439
1148,6.11837
1149,9.5815
1150,27.4193
1151,27.2834
1152,27.1439
1153,33.7986
1154,40.1145
1155,39.964
1156,39.8097
1157,54.5816
1158,75.07
1159,84.0714
1160,97.1532
1161,143.639
1162,197.746
1163,273.462
1164,362.093
1165,463.849
1166,566.839
1167,667.538
1168,763.968
1169,781.833
1170,781.619
1171,737.952
1172,648.188
1173,550.69
1174,440.714
1175,345.081
1176,292.739
1177,242.345
1178,180.218
1179,130.522
1180,108.692
1181,87.9566
1182,66.1494
1183,50.4655
1184,49.3723
1185,46.5567
1186,39.1729
1187,33.5881
1188,22.5961
1189,22.2689
1190,24.8455
1191,24.5033
1192,13.2123
1193,-9.16771
1194,-14.9216
1195,-15.2954
1196,-5.18671
1197,1.08545
1198,0.688409
1199,-0.551796
1200,-0.962846
1201,12.556
1202,15.3649
1203,15.4087
1204,20.6082
1205,28.2033
1206,42.0742
1207,52.2508
1208,51.796
1209,51.3372
1210,68.264
1211,93.7179
1212,97.1041
1213,102.012
1214,112.419
1215,153.385
1216,181.506
1217,195.452
1218,218.969
1219,254.274
1220,285.6
1221,298.188
1222,302.318
1223,315.378
1224,345.297
1225,383.79
1226,418.714
1227,460.581
1228,506.527
1229,550.495
1230,606.011
1231,683.529
1232,765.599
1233,860.874
1234,977.031
1235,1116.19
1236,1227.95
1237,1262.18
1238,1261.73
1239,1234.74
1240,1178.66
1241,1090.02
1242,971.479
1243,818.757
1244,690.796
1245,633.125
1246,584.772
1247,516.869
1248,453.46
1249,407.983
1250,371.171
1251,346.611
1252,342.586
1253,342.209
1254,364.331
1255,387.825
1256,396.328
1257,399.44
1258,399.092
1259,362.219
1260,320.051
1261,318.162
1262,304.753
1263,254.652
1264,218.023
1265,186.67
1266,163.45
1267,163.157
1268,170.391
1269,191.266
1270,226.865
1271,255.493
1272,281.948
1273,349.079
1274,421.881
1275,447.264
1276,481.127
1277,541.422
1278,567.434
1279,573.864
1280,574.692
1281,574.488
1282,499.237
1283,412.979
1284,364.065
1285,338.013
1286,296.623
1287,231.36
1288,179.049
1289,127.585
1290,75.1665
1291,54.9784
1292,47.4063
1293,44.1877
1294,31.9295
1295,8.27998
1296,8.16669
1297,28.0429
1298,27.9407
1299,25.5903
1300,-0.165141
1301,-0.251184
1302,-0.331956
1303,-10.8034
1304,-10.8738
1305,6.06974
1306,29.1594
1307,44.9437
1308,66.6972
1309,83.3403
1310,95.4049
1311,150.185
1312,223.107
1313,258.249
1314,299.813
1315,376.268
1316,462.543
1317,577.672
1318,696.636
1319,822.703
1320,968.944
1321,1128.12
1322,1251.66
1323,1364.74
1324,1466.35
1325,1483.3
1326,1483.38
1327,1435.12
1328,1368.21
1329,1277.53
1330,1171.6
1331,1087.05
1332,987.408
1333,871.941
1334,785.669
1335,711.262
1336,616.81
1337,497.373
1338,401.92
1339,380.558
1340,367.977
1341,317.922
1342,251.939
1343,194.329
1344,167.8
1345,158.328
1346,139.266
1347,123.775
1348,117.036
1349,117.293
1350,117.557
1351,115.446
1352,115.723
1353,153.017
1354,153.307
1355,134.642
1356,134.944
1357,155.229
1358,178.544
1359,195.924
1360,222.469
1361,260.437
1362,317.962
1363,392.404
1364,433.671
1365,448.718
1366,486.524
1367,541.578
1368,611.174
1369,684.258
1370,712.789
1371,719.128
1372,737.755
1373,738.141
1374,731.856
1375,675.616
1376,637.213
1377,602.305
1378,561.654
1379,532.597
1380,507.817
1381,477.381
1382,389.763
1383,292.67
1384,244.068
1385,205.435
1386,196.111
1387,188.368
1388,156.132
1389,132.956
1390,133.372
1391,133.788
1392,84.3372
1393,70.6272
1394,71.0406
1395,71.4527
1396,51.9646
1397,43.4322
1398,43.8383
1399,44.2419
1400,26.335
1401,23.3156
1402,23.4113
1403,23.8023
1404,-2.83821
1405,-3.2582
1406,-2.87946
1407,12.8036
1408,21.0221
1409,21.3868
1410,-6.25571
1411,-5.9014
1412,24.0658
1413,24.9985
1414,31.5077
1415,31.8402
1416,44.0832
1417,51.5586
1418,51.8742
1419,42.8391
1420,43.1432
1421,43.9203
1422,67.1799
1423,71.7217
1424,72.002
1425,60.9507
1426,53.2191
1427,53.4808
1428,64.1344
1429,84.614
1430,103.607
1431,112.403
1432,112.632
1433,95.036
1434,95.2523
1435,125.415
1436,128.97
1437,129.165
1438,129.354
1439,134.878
1440,135.053
1441,109.502
1442,109.662
1443,147.494
1444,164.086
1445,166.061
1446,166.192
1447,159.994
1448,160.109
1449,160.052
1450,156.827
1451,143.387
1452,131.03
1453,121.953
1454,106.069
1455,93.5418
1456,93.5915
1457,93.6325
1458,91.1275
1459,76.3167
1460,69.2665
1461,69.2721
1462,86.5011
1463,86.4884
1464,47.4955
1465,40.5903
1466,40.5493
1467,40.4986
1468,34.7856
1469,34.7153
1470,53.4916
1471,53.4013
1472,36.976
1473,35.1629
1474,35.0418
1475,40.7034
1476,47.4366
1477,47.2836
1478,42.0594
1479,19.0964
1480,15.0148
1481,14.8178
1482,14.6096
1483,0.464078
1484,-15.9524
1485,-16.1952
1486,3.91346
1487,32.2418
1488,31.9649
1489,22.1793
1490,3.6888
1491,3.37972
1492,5.02133
1493,47.7668
1494,47.4274
1495,8.26665
1496,7.90805
1497,37.2788
1498,48.2652
1499,47.8793
1500,35.4552
1501,12.3731
1502,11.9619
1503,19.3637
1504,44.4768
1505,68.8412
1506,77.3448
1507,83.6881
1508,89.2741
1509,88.8108
1510,84.422
1511,83.9457
1512,113.604
1513,137.88
1514,154.83
1515,158.782
1516,158.277
1517,125.485
1518,81.567
1519,81.0463
1520,76.694
1521,68.9348
1522,46.8794
1523,32.4402
1524,31.898
1525,39.065
1526,38.5156
1527,27.9689
1528,18.9207
1529,18.3617
1530,17.7998
1531,4.67581
1532,4.10887
1533,19.5673
1534,18.996
1535,-1.8029
1536,-5.60623
1537,-6.18265
1538,11.6477
1539,35.0457
1540,34.4665
1541,33.8869
1542,39.5505
1543,51.2967
1544,50.7514
1545,56.8537
1546,90.3577
1547,93.7361
1548,101.531
1549,100.961
1550,151.621
1551,199.782
1552,238.178
1553,293.636
1554,361.484
1555,388.304
1556,395.628
1557,453.888
1558,527.931
1559,558.314
1560,573.929
1561,588.467
1562,589.158
1563,589.985
1564,589.484
1565,612.99
1566,612.503
1567,548.643
1568,501.833
1569,482.65
1570,443.346
1571,381.707
1572,353.613
1573,344.532
1574,302.673
1575,253.539
1576,219.07
1577,186.137
1578,154.551
1579,144.382
1580,144.018
1581,143.664
1582,134.432
1583,114.791
1584,90.4994
1585,69.8812
1586,62.9196
