#wnum,raman
275,-5.06662
276,-3.03985
277,-2.03698
278,1.42791
279,6.32357
280,11.287
281,15.7479
282,19.4041
283,23.9723
284,32.4863
285,41.078
286,44.6833
287,46.6192
288,46.2006
289,44.6684
290,41.8298
291,31.7951
292,20.0718
293,9.1898
294,-2.0106
295,-2.41843
296,3.72297
297,22.5111
298,33.4249
299,34.6374
300,35.6442
301,38.1347
302,40.5593
303,42.7677
304,45.0773
305,50.1705
306,60.6937
307,71.2656
308,79.1625
309,86.0423
310,99.069
311,126.085
312,153.767
313,164.648
314,172.62
315,201.668
316,251.822
317,304.03
318,341.957
319,380.059
320,437.593
321,502.076
322,565.828
323,628.11
324,690.69
325,761.303
326,833.144
327,900.62
328,975.515
329,1020.74
330,1020.48
331,987.973
332,945.375
333,909.643
334,874.973
335,824.608
336,773.736
337,718.674
338,665.281
339,609.05
340,542.363
341,475.921
342,421.255
343,370.102
344,318.225
345,261.105
346,207.101
347,159.959
348,112.763
349,81.1676
350,60.0804
351,43.175
352,37.6053
353,32.6409
354,21.7058
355,7.22858
356,-3.06076
357,-4.42031
358,-4.52334
359,2.12393
360,10.1593
361,10.0709
362,2.54969
363,-0.88308
364,-0.956518
365,2.86284
366,8.94514
367,15.8613
368,24.5481
369,38.1524
370,52.3007
371,52.2642
372,53.0437
373,57.7829
374,74.4307
375,93.5644
376,124.324
377,156.266
378,202.497
379,255.166
380,310.581
381,353.311
382,400.141
383,494.701
384,598.211
385,730.165
386,879.114
387,1032.65
388,1186.84
389,1338.31
390,1434.49
391,1511.82
392,1511.91
393,1484.79
394,1419.91
395,1290.32
396,1152.37
397,1001.99
398,840.438
399,689.453
400,587.029
401,488.697
402,408.624
403,329.857
404,274.988
405,256.17
406,245.069
407,245.239
408,251.768
409,255.115
410,255.298
411,251.153
412,241.716
413,228.8
414,208.626
415,187.927
416,163.472
417,135.229
418,108.331
419,90.0028
420,73.8158
421,60.4289
422,47.5768
423,38.365
424,35.2193
425,33.9511
426,15.2867
427,-9.09801
428,-8.88041
429,-2.25633
430,14.8873
431,15.831
432,16.9205
433,17.8101
434,18.0287
435,18.038
436,13.9023
437,13.1688
438,13.388
439,17.8102
440,18.0298
441,17.8051
442,18.025
443,32.4779
444,47.2343
445,53.2187
446,57.0199
447,68.9135
448,91.4132
449,115.311
450,134.185
451,153.909
452,179.79
453,209.424
454,235.132
455,247.124
456,261.273
457,303.067
458,350.766
459,390.382
460,419.838
461,452.74
462,496.759
463,538.346
464,562.981
465,578.78
466,586.578
467,588.959
468,589.179
469,535.157
470,478.192
471,430.824
472,388.742
473,341.779
474,281.383
475,225.823
476,207.849
477,193.844
478,181.117
479,168.57
480,154.557
481,132.415
482,111.121
483,97.4652
484,86.4357
485,80.4328
486,78.391
487,76.0613
488,67.6249
489,66.0661
490,66.2532
491,78.0094
492,92.0411
493,105.972
494,120.024
495,130.923
496,147.894
497,180.139
498,223.102
499,279.933
500,347.315
501,417.082
502,488.139
503,551.348
504,551.484
505,547.905
506,517.421
507,479.415
508,432.833
509,373.152
510,316.696
511,253.518
512,192.654
513,147.162
514,122.288
515,102.501
516,86.6681
517,73.7422
518,68.6144
519,67.8266
520,66.0358
521,62.5279
522,58.9861
523,47.7692
524,37.1192
525,30.4966
526,25.2696
527,19.7432
528,15.1459
529,12.1857
530,11.4666
531,9.68044
532,0.536123
533,-11.4087
534,-11.4954
535,-0.848451
536,4.86982
537,4.75215
538,4.6242
539,9.16668
540,33.3688
541,34.6805
542,34.5118
543,23.9401
544,16.8007
545,16.6018
546,17.3783
547,31.2266
548,30.9978
549,22.0995
550,9.33115
551,5.02354
552,2.05329
553,1.7753
554,4.53339
555,7.72386
556,11.7004
557,11.3836
558,7.13112
559,-1.36952
560,-1.715
561,2.7147
562,2.3503
563,-0.919536
564,-1.30263
565,8.75386
566,12.5884
567,12.1778
568,-4.4198
569,-4.84824
570,-3.35283
571,3.86969
572,11.6097
573,11.1473
574,8.59971
575,-4.03995
576,-4.52557
577,3.33649
578,10.024
579,12.8968
580,17.1205
581,20.0978
582,21.4369
583,22.6138
584,24.2008
585,26.8648
586,33.0279
587,34.6451
588,34.0915
589,33.5341
590,38.2833
591,56.2603
592,57.3854
593,56.816
594,56.2443
595,75.9488
596,104.239
597,135.074
598,169.99
599,207.49
600,251.292
601,294.704
602,322.237
603,345.388
604,354.836
605,354.259
606,347.213
607,320.634
608,289.831
609,252.886
610,216.054
611,208.84
612,205.451
613,187.698
614,165.552
615,164.996
616,168.781
617,184.948
618,186.827
619,191.585
620,226.001
621,280.413
622,332.588
623,378.729
624,428.678
625,501.921
626,572.996
627,585.334
628,584.843
629,570.28
630,544.819
631,517.423
632,481.233
633,439.751
634,385.982
635,344.475
636,323.402
637,317.122
638,316.705
639,329.323
640,348.117
641,389.581
642,433.461
643,492.72
644,581.202
645,714.359
646,879.981
647,1059.94
648,1271.15
649,1481.86
650,1588.68
651,1672.32
652,1677.72
653,1677.45
654,1590.39
655,1416.83
656,1229.96
657,1060.91
658,900.237
659,763.21
660,643.055
661,531.901
662,436.126
663,354.757
664,297.768
665,245.338
666,221.856
667,205.793
668,197.52
669,184.522
670,178.231
671,176.837
672,173.145
673,165.499
674,160.705
675,152.498
676,152.431
677,162.791
678,176.313
679,176.27
680,172.96
681,172.933
682,198.057
683,223.832
684,225.868
685,227.62
686,227.63
687,227.646
688,230.645
689,247.97
690,248.006
691,243.537
692,229.871
693,229.927
694,233.141
695,233.208
696,219.759
697,216.464
698,216.548
699,221.511
700,231.97
701,245.027
702,262.194
703,278.056
704,298.713
705,326.275
706,369.54
707,441.862
708,522.189
709,585.704
710,626.311
711,647.72
712,647.863
713,647.029
714,599.705
715,537.219
716,463.497
717,396.624
718,347.74
719,301.982
720,256.649
721,208.539
722,193.463
723,193.625
724,193.786
725,179.933
726,180.094
727,197.461
728,213.627
729,213.786
730,203.437
731,203.593
732,201.654
733,201.806
734,188.813
735,183.507
736,180.513
737,178.843
738,171.175
739,167.168
740,162.032
741,154.946
742,145.869
743,132.295
744,117.499
745,116.102
746,115.045
747,108.504
748,97.4634
749,88.5905
750,81.8421
751,72.8182
752,58.613
753,45.664
754,39.857
755,33.0054
756,8.4963
757,-16.1157
758,-16.11
759,-1.6354
760,14.5296
761,30.9977
762,30.9653
763,14.9368
764,-1.69178
765,-1.75219
766,-1.82189
767,-7.11131
768,-16.4092
769,-16.5062
770,9.96516
771,19.5816
772,19.4602
773,14.1619
774,9.90987
775,9.76843
776,32.6591
777,65.977
778,73.1142
779,72.9528
780,72.7878
781,73.4975
782,82.0559
783,128.177
784,183.845
785,244.221
786,305.073
787,368.319
788,440.877
789,557.105
790,699.346
791,871.201
792,1064.27
793,1260.09
794,1462.01
795,1669.2
796,1859.71
797,2001.03
798,2000.88
799,1993.17
800,1879.57
801,1735.38
802,1570.84
803,1395.03
804,1229.51
805,1060.51
806,899.15
807,788.013
808,698.572
809,608.403
810,514.087
811,451.682
812,413.116
813,373.464
814,337.928
815,313.639
816,304.914
817,304.896
818,308.087
819,309.199
820,327.773
821,364.591
822,390.799
823,390.838
824,390.886
825,425.905
826,468.896
827,481.104
828,488.128
829,506.437
830,531.719
831,567.14
832,610.096
833,661.303
834,705.715
835,722.091
836,722.269
837,711.267
838,664.094
839,613.489
840,577.222
841,549.574
842,527.904
843,526.52
844,526.79
845,552.274
846,600.4
847,710.774
848,852.901
849,1015.22
850,1211.09
851,1461.4
852,1730.9
853,2030.94
854,2354.49
855,2711.92
856,3066.03
857,3317.01
858,3462.55
859,3463
860,3385.48
861,3190.45
862,2845.57
863,2461.61
864,2064.11
865,1698.76
866,1468.61
867,1275.92
868,1061.71
869,860.242
870,700.847
871,582.973
872,479.831
873,402.633
874,338.099
875,285.058
876,234.648
877,197.074
878,176.97
879,164.024
880,132.583
881,100.29
882,78.8832
883,60.0669
884,49.5415
885,43.0193
886,36.5795
887,34.1682
888,34.757
889,45.8897
890,46.4732
891,40.2216
892,35.1718
