#wnum,raman
920,84.085
921,89.1404
922,97.9997
923,98.2674
924,98.538
925,103.354
926,118.801
927,122.005
928,122.286
929,110.288
930,89.3989
931,89.6874
932,103.017
933,107.871
934,108.449
935,108.463
936,96.9
937,83.3671
938,69.0089
939,54.1242
940,53.0381
941,53.3454
942,63.0216
943,80.3022
944,80.6135
945,67.2526
946,64.815
947,65.1295
948,65.4449
949,50.7471
950,44.6028
951,44.9203
952,45.308
953,45.6265
954,43.7781
955,44.0971
956,44.4163
957,43.0771
958,34.7712
959,35.0902
960,51.8919
961,52.2103
962,48.8681
963,38.9986
964,39.3154
965,44.2301
966,53.3356
967,53.6498
968,42.0424
969,16.6347
970,14.2244
971,12.0294
972,9.98096
973,10.2875
974,13.758
975,45.8164
976,46.1177
977,28.2707
978,16.2496
979,16.5448
980,16.8376
981,12.5545
982,12.8425
983,24.8764
984,31.4118
985,31.6918
986,28.2145
987,28.4886
988,49.9796
989,55.8953
990,57.0587
991,57.3198
992,64.6425
993,77.4454
994,90.7806
995,91.5829
996,91.8253
997,86.2979
998,86.5321
999,86.762
1000,85.171
1001,85.3919
1002,98.2042
1003,117.597
1004,117.803
1005,98.3839
1006,81.2701
1007,66.2307
1008,62.0235
1009,58.9257
1010,59.1006
1011,47.7947
1012,47.9581
1013,48.8531
1014,50.7059
1015,50.851
1016,45.7165
1017,42.307
1018,42.4327
1019,46.0758
1020,55.3146
1021,55.4198
1022,34.9894
1023,34.5946
1024,34.6782
1025,42.0442
1026,50.4386
1027,58.6532
1028,69.4087
1029,69.4535
1030,39.951
1031,19.382
1032,19.402
1033,39.9238
1034,47.9847
1035,47.9786
1036,20.902
1037,0.494961
1038,0.461638
1039,13.1836
1040,22.6476
1041,35.7422
1042,35.6706
1043,23.5049
1044,16.8105
1045,16.7089
1046,22.9443
1047,27.4976
1048,27.3647
1049,8.17014
1050,8.01561
1051,20.0521
1052,19.8754
1053,12.0956
1054,-3.98351
1055,-6.86428
1056,-7.08681
1057,3.54388
1058,7.41012
1059,10.0479
1060,10.3274
1061,10.0469
1062,2.11606
1063,-3.42655
1064,-5.54043
1065,-5.86652
1066,6.7622
1067,18.8683
1068,22.1639
1069,30.31
1070,34.9834
1071,34.593
1072,16.4243
1073,-1.40454
1074,-1.82453
1075,5.27784
1076,14.5674
1077,21.0079
1078,20.5513
1079,21.3384
1080,31.0145
1081,49.0832
1082,65.1358
1083,80.1507
1084,79.6457
1085,79.1784
1086,83.5984
1087,140.532
1088,179.579
1089,190.257
1090,209.086
1091,253.492
1092,253.785
1093,253.222
1094,252.653
1095,265.289
1096,273.18
1097,288.212
1098,300.397
1099,300.004
1100,299.407
1101,296.247
1102,295.642
1103,302.965
1104,309.086
1105,321.977
1106,321.358
1107,316.161
1108,297.159
1109,285.207
1110,281.427
1111,278.151
1112,277.517
1113,275.518
1114,274.879
1115,254.31
1116,244.498
1117,243.854
1118,266.331
1119,283.437
1120,297.936
1121,300.042
1122,299.392
1123,291.043
1124,270.239
1125,248.752
1126,226.513
1127,194.198
1128,151.112
1129,125.257
1130,124.604
1131,123.951
1132,122.784
1133,93.3425
1134,92.6899
1135,89.4569
1136,87.3459
1137,49.1338
1138,48.4835
1139,65.6168
1140,64.9681
1141,44.0484
1142,43.4018
1143,92.8142
1144,100.392
1145,99.749
1146,71.4895
1147,53.5188
1148,52.8805
1149,78.5761
1150,105.669
1151,105.036
1152,99.424
1153,98.7951
1154,98.1682
1155,91.9945
1156,87.4205
1157,86.8005
1158,86.1829
1159,84.5442
1160,82.8154
1161,65.8827
1162,43.6699
1163,43.0656
1164,44.0283
1165,60.2947
1166,71.228
1167,70.8625
1168,76.6357
1169,84.9279
1170,90.2477
1171,89.6684
1172,71.3392
1173,60.6375
1174,59.8529
1175,59.2878
1176,44.8861
1177,29.9649
1178,29.4112
1179,30.4715
1180,38.7419
1181,46.8672
1182,51.411
1183,50.8774
1184,28.8161
1185,22.1667
1186,21.646
1187,21.1296
1188,9.32901
1189,8.82163
1190,18.478
1191,17.9798
1192,8.56969
1193,1.48412
1194,1.00024
1195,0.521244
1196,-4.74099
1197,-5.21005
1198,14.763
1199,26.6687
1200,26.2155
1201,25.7678
1202,53.9819
1203,88.2862
1204,97.5573
1205,97.1427
1206,96.7253
1207,96.3144
1208,110.076
1209,128.842
1210,128.452
1211,102.501
1212,93.5062
1213,93.1377
1214,105.744
1215,118.318
1216,117.972
1217,115.302
1218,114.973
1219,133.493
1220,133.18
1221,137.536
1222,152.993
1223,190.286
1224,190.009
1225,177.258
1226,176.999
1227,192.587
1228,212.361
1229,228.12
1230,235.917
1231,235.717
1232,239.312
1233,257.448
1234,257.268
1235,255.412
1236,243.537
1237,241.986
1238,241.847
1239,268.683
1240,289.585
1241,291.337
1242,299.524
1243,312.666
1244,323.481
1245,323.42
1246,319.391
1247,294.568
1248,294.541
1249,332.399
1250,365.282
1251,386.241
1252,401.971
1253,407.204
1254,407.248
1255,380.431
1256,380.499
1257,404.394
1258,426.298
1259,426.402
1260,426.519
1261,435.259
1262,464.64
1263,471.879
1264,472.044
1265,445.461
1266,411.848
1267,388.379
1268,388.594
1269,406.446
1270,431.939
1271,432.19
1272,424.426
1273,421.637
1274,420.533
1275,417.991
1276,415.403
1277,413.641
1278,411.849
1279,387.568
1280,387.91
1281,388.282
1282,408.861
1283,414.402
1284,418.798
1285,419.625
1286,420.054
1287,381.503
1288,364.555
1289,365.018
1290,402.795
1291,416.798
1292,432.074
1293,438.811
1294,442.551
1295,443.08
1296,433.938
1297,396.266
1298,381.577
1299,382.147
1300,385.494
1301,386.083
1302,371.876
1303,371.491
1304,372.109
1305,410.013
1306,410.648
1307,405.634
1308,399.276
1309,399.937
1310,407.188
1311,407.866
1312,399.296
1313,382.25
1314,380.693
1315,381.402
1316,383.288
1317,384.012
1318,370.215
1319,340.414
1320,312.009
1321,312.553
1322,307.84
1323,283.68
1324,280.767
1325,281.539
1326,290.407
1327,291.189
1328,290.195
1329,286.223
1330,283.745
1331,284.543
1332,292.73
1333,293.535
1334,281.631
1335,242.358
1336,209.169
1337,207.267
1338,208.085
1339,225.798
1340,226.619
1341,208.989
1342,209.812
1343,223.145
1344,223.969
1345,201.42
1346,202.243
1347,237.522
1348,238.345
1349,222.105
1350,212.599
1351,213.387
1352,196.773
1353,175.479
1354,176.291
1355,178.986
1356,179.792
1357,169.16
1358,155.607
1359,141.353
1360,142.143
1361,147.473
1362,150.414
1363,155.662
1364,171.394
1365,177.034
1366,177.791
1367,136.836
1368,137.579
1369,150.004
1370,179.065
1371,198.71
1372,199.422
1373,186.935
1374,184.339
1375,185.024
1376,195.645
1377,196.311
1378,193.414
1379,188.579
1380,189.214
1381,192.223
1382,192.834
1383,188.218
1384,186.416
1385,170.031
1386,142.117
1387,120.823
1388,114.798
1389,106.845
1390,102.836
1391,99.2557
1392,73.4796
1393,51.6479
1394,45.4459
1395,45.8736
1396,51.4818
1397,51.8757
1398,44.3876
1399,35.385
1400,35.7255
1401,37.3998
1402,37.7029
1403,23.7139
1404,-9.03397
1405,-8.7898
1406,2.78644
1407,2.98983
1408,-14.265
1409,-14.1031
1410,-7.02936
1411,-6.90926
1412,-5.81285
1413,-2.49205
1414,7.94282
1415,9.06516
1416,9.24675
1417,9.08493
1418,9.22842
1419,30.5081
1420,73.2496
1421,74.8409
1422,74.7499
1423,58.9573
1424,35.0243
1425,22.0987
1426,21.9402
1427,50.6615
1428,71.3011
1429,74.8539
1430,74.6328
1431,113.411
1432,131.097
1433,130.833
1434,126.072
1435,112.821
1436,112.515
1437,125.879
1438,142.049
1439,160.452
1440,176.239
1441,185.204
1442,200.738
1443,221.909
1444,230.444
1445,230.032
1446,210.993
1447,187.952
1448,168.1
1449,167.648
1450,170.575
1451,180.335
1452,179.855
1453,156.102
1454,155.606
1455,169.402
1456,191.763
1457,191.244
1458,189.181
1459,176.332
1460,175.792
1461,175.246
1462,165.807
1463,155.536
1464,137.438
1465,136.869
1466,132.624
1467,132.045
1468,91.3254
1469,87.8019
1470,87.2096
1471,93.9048
1472,97.6869
1473,101.355
1474,100.749
1475,95.6318
1476,83.6879
1477,83.0163
1478,82.3996
1479,55.2366
1480,40.0289
1481,39.4071
1482,50.664
1483,66.3219
1484,71.6151
1485,82.806
1486,82.1802
1487,71.1669
1488,58.6191
1489,57.9936
1490,62.4756
1491,61.8515
1492,60.2838
1493,59.4093
1494,58.7891
1495,73.7369
1496,73.1203
1497,57.3928
1498,56.7807
1499,68.5504
1500,80.6838
1501,80.0803
1502,69.2033
1503,62.6787
1504,62.0856
1505,69.5779
1506,87.6602
1507,102.123
1508,101.957
1509,101.386
1510,113.564
1511,113.003
1512,103.542
1513,90.9481
1514,80.305
1515,79.7672
1516,81.1519
1517,80.6269
1518,75.487
1519,74.9756
1520,90.5543
1521,143.415
1522,169.416
1523,168.935
1524,155.254
1525,154.788
1526,157.565
1527,176.135
1528,197.369
1529,215.565
1530,215.143
1531,208.231
1532,199.651
1533,199.257
1534,222.579
1535,252.792
1536,263.475
1537,267.342
1538,271.775
1539,276.042
1540,284.457
1541,296.216
1542,308.055
1543,318.251
1544,341.158
1545,361.096
1546,372.702
1547,372.461
1548,368.258
1549,368.041
1550,367.914
1551,370.239
1552,396.57
1553,419.053
1554,438.953
1555,465.639
1556,465.512
1557,460.927
1558,453.852
1559,453.765
1560,463.259
1561,468.582
1562,471.17
1563,512.65
1564,542.406
1565,543.259
1566,549.863
1567,563.842
1568,563.88
1569,564.822
1570,584.211
1571,609.662
1572,625.489
1573,625.598
1574,623.423
1575,623.56
1576,625.509
1577,665.081
1578,678.01
1579,678.204
1580,676.792
1581,674.588
1582,677.252
1583,681.863
1584,726.73
1585,727.009
1586,704.834
1587,685.962
1588,686.283
1589,714.371
1590,741.802
1591,742.164
1592,732.058
1593,723.95
1594,705.937
1595,696.068
1596,696.496
1597,709.551
1598,726.886
1599,755.883
1600,756.361
1601,737.988
1602,717.315
1603,702.959
1604,703.485
1605,704.023
1606,700.719
1607,683.856
1608,644.94
1609,615.403
1610,615.487
1611,602.556
1612,555.304
1613,518.555
1614,493.862
1615,480.061
1616,478.265
1617,472.956
1618,473.622
1619,474.671
1620,475.352
1621,456.433
1622,419.885
1623,398.038
1624,384.627
1625,370.838
1626,341.551
1627,341.109
1628,341.841
1629,342.577
1630,323.823
1631,289.808
1632,259.143
1633,242.04
1634,226.525
1635,227.284
1636,252.309
1637,275.106
1638,275.872
1639,275.602
1640,241.411
1641,227.341
1642,219.599
1643,187.143
1644,172.266
1645,173.035
1646,173.803
1647,150.938
1648,148.224
1649,143.584
1650,144.344
1651,142.306
1652,123.396
1653,106.158
1654,106.905
1655,118.416
1656,119.153
1657,111.302
1658,112.029
1659,124.6
1660,128.831
1661,129.539
1662,91.7335
1663,87.1083
1664,87.7941
1665,91.9031
1666,92.5721
1667,77.3508
1668,65.778
1669,59.7133
1670,60.3439
1671,66.9894
1672,67.5985
1673,42.8241
1674,28.0164
1675,20.3849
1676,20.9461
1677,21.4943
1678,28.5647
1679,29.0857
1680,5.92056
1681,-20.0864
1682,-19.609
1683,-14.1254
1684,13.5151
1685,13.947
1686,13.1949
1687,13.5972
1688,20.5656
1689,27.3753
1690,34.5993
1691,37.9474
1692,38.278
1693,20.111
1694,20.4139
1695,27.0646
1696,27.3403
1697,19.7841
1698,13.6693
1699,13.9052
1700,44.1585
1701,44.3685
1702,20.3784
1703,20.5631
1704,47.9671
1705,63.4651
1706,63.6129
1707,46.7341
1708,9.76893
1709,9.88091
1710,21.8892
1711,21.9779
1712,14.2756
1713,14.3417
1714,19.2421
1715,22.9717
1716,37.4517
1717,53.1893
1718,53.201
1719,53.2022
1720,58.4137
1721,58.3942
1722,57.3439
1723,57.3044
1724,63.8279
1725,63.7688
1726,41.6695
1727,24.3553
1728,14.4043
1729,14.3075
1730,19.1451
1731,27.2109
1732,35.8934
1733,35.7609
1734,30.6203
1735,27.9375
1736,27.7794
1737,47.5073
1738,47.3328
1739,47.1503
1740,63.5821
1741,63.3839
1742,53.6317
1743,31.0111
1744,26.0717
1745,25.8435
1746,70.308
1747,70.0657
1748,31.7988
1749,31.5426
1750,45.9741
1751,47.4887
1752,48.153
1753,50.5322
1754,54.0414
1755,60.7638
1756,63.4842
1757,76.8637
1758,87.2761
1759,86.9578
1760,54.6514
1761,54.3219
1762,67.0526
1763,83.3674
1764,98.2167
1765,97.8664
1766,90.7074
1767,73.9424
1768,71.8444
1769,66.7895
1770,66.4153
1771,78.4317
1772,92.4499
1773,106.987
1774,132.386
1775,131.991
1776,122.125
1777,88.598
1778,82.6692
1779,75.2458
1780,50.2886
1781,49.8709
1782,103.921
1783,128.452
1784,128.024
1785,116.433
1786,115.724
1787,90.4518
1788,77.2807
1789,76.8382
1790,92.7417
1791,101.25
1792,100.8
1793,100.347
1794,118.838
1795,130.077
1796,129.617
1797,108.224
1798,80.456
1799,67.7366
1800,67.2686
1801,76.74
1802,98.7402
1803,121.375
1804,135.528
1805,142.216
1806,142.443
1807,161.291
1808,160.81
1809,160.328
1810,173.776
1811,173.291
1812,149.07
1813,148.583
1814,148.095
1815,127.083
1816,126.593
1817,144.926
1818,144.434
1819,108.875
1820,108.382
1821,131.035
1822,140.369
1823,139.874
1824,139.378
1825,135.058
1826,123.751
1827,123.254
1828,115.695
1829,111.762
1830,105.889
1831,105.39
1832,119.707
1833,119.207
1834,118.708
1835,172.343
1836,171.843
1837,156.331
1838,127.77
1839,127.27
1840,168.807
1841,202.089
1842,201.588
1843,195.234
1844,193.764
1845,176.625
1846,176.124
1847,177.492
1848,179.511
1849,185.916
