#wnum,raman
275,1393.67
276,1395.17
277,1279.91
278,1184.19
279,1168.22
280,1152.26
281,1058.94
282,939.747
283,853.302
284,842.188
285,831.074
286,801.13
287,768.063
288,713.27
289,627.682
290,542.101
291,498.416
292,455.998
293,414.324
294,381.457
295,349.665
296,351.149
297,352.63
298,333.96
299,297.519
300,266.679
301,247.362
302,227.743
303,193.942
304,155.857
305,127.338
306,118.279
307,109.439
308,104.287
309,99.861
310,101.295
311,111.402
312,116.18
313,117.598
314,114.958
315,113.295
316,110.554
317,111.948
318,137.689
319,139.069
320,137.47
321,93.221
322,65.0069
323,66.3577
324,67.7007
325,42.9998
326,13.2843
327,14.6022
328,49.5893
329,50.8895
330,44.9609
331,16.646
332,17.9179
333,59.8144
334,61.0662
335,34.133
336,-13.2498
337,-12.0297
338,8.82269
339,19.2354
340,20.4229
341,18.7271
342,4.7301
343,5.88523
344,10.0586
345,65.586
346,89.7322
347,90.8445
348,68.6267
349,59.1607
350,58.4679
351,59.5378
352,88.9261
353,94.6961
354,95.7344
355,63.1071
356,64.1244
357,85.2171
358,108.024
359,109.01
360,104.823
361,99.0192
362,91.6754
363,79.4934
364,48.0262
365,37.2766
366,38.1899
367,74.4738
368,100.757
369,111.179
370,122.189
371,148.917
372,176.449
373,181.556
374,182.387
375,179.176
376,169.792
377,160.228
378,151.58
379,143.6
380,144.071
381,144.83
382,149.265
383,159.074
384,159.801
385,145.932
386,95.3401
387,90.2861
388,90.9717
389,120.681
390,121.346
391,106.524
392,85.9334
393,55.3813
394,38.6094
395,39.2211
396,47.613
397,48.2033
398,23.4981
399,20.0084
400,20.5664
401,29.2334
402,29.7698
403,18.2983
404,14.6516
405,15.1552
406,17.9366
407,27.8688
408,28.3394
409,22.676
410,-8.25301
411,-7.81564
412,2.01857
413,26.4633
414,26.8679
415,22.8182
416,23.2014
417,48.5097
418,72.3104
419,74.7474
420,77.1733
421,82.106
422,87.1163
423,87.4292
424,70.1208
425,52.6786
426,52.9632
427,53.4798
428,69.1123
429,97.1921
430,125.72
431,157.529
432,177.995
433,178.218
434,154.395
435,154.601
436,176.326
437,176.516
438,163.511
439,125.908
440,124.322
441,124.481
442,124.632
443,117.045
444,111.524
445,111.653
446,111.776
447,105.83
