epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06592697085331854,0.06592697085331854,55.28365393808312,0.039460138428324854,0.08478660987956184
2,0.02,0.001,0.05385276223334454,0.04948922731262401,305.6656559917861,0.21817677087208143,0.07943948251860482
3,0.04,0.001,0.04465015975753765,0.042391178975427955,79.1207934310263,0.05647451351250985,0.048839308720614226
4,0.06,0.001,0.041040696455795965,0.0380156158019128,70.63562762229365,0.050418006868161065,0.04059709049761295
5,0.08,0.001,0.03700376618513487,0.03426823224452205,47.906043805574114,0.034194178305192086,0.025937722463692938
6,0.1,0.001,0.03334363719873261,0.030615996756126408,38.214238350851495,0.02727640139247073,0.02828810497054032
7,0.12,0.001,0.030405664998561815,0.027003083434095958,39.725138719219316,0.028354845623996656,0.019411154623542513
8,0.14,0.001,0.028515900165440144,0.025256622951468428,32.61604767036916,0.023280547944588982,0.02423432163361992
9,0.16,0.001,0.02707995747433121,0.02388468232556692,27.97862564411976,0.019970467982954862,0.025880989751645496
10,0.18,0.001,0.026138988311838984,0.022975479184946322,24.622646398711623,0.017575050962677818,0.03285204911870616
11,0.2,0.001,0.025958173373774776,0.022658402389639003,23.11489541190011,0.01649885468372599,0.03357916112457003
12,0.22,0.001,0.02549163919679802,0.021920180111600643,22.743700309504842,0.01623390457494992,0.02816485520452261
13,0.24,0.001,0.02483479650154299,0.02145008387552915,19.758260889459674,0.01410296994251226,0.020951909412230765
14,0.25,0.001,0.02472155983734848,0.021010129775543857,20.79885582696824,0.014845721503903097,0.018507128448358605
15,0.25,0.001,0.02373790286275976,0.020041574310875478,20.71422524798783,0.014785314238392456,0.022891264408826828
16,0.25,0.001,0.022824793783270923,0.019350173045183185,19.4717731667043,0.01389848191770471,0.02567171518291746
17,0.25,0.001,0.02170475307655962,0.017936251768118756,21.11868094441885,0.015074004956758636,0.03415013237723282
18,0.25,0.001,0.020378864942151204,0.016509557791745153,21.68359621186603,0.015477227845728785,0.04192777190889631
19,0.25,0.001,0.019158676798854555,0.015341200975509813,21.393135816531075,0.015269904223077141,0.03444452078214714
20,0.25,0.001,0.018328050403554636,0.014363664711235012,22.21641967410133,0.015857544378373542,0.02884984655039651
21,0.25,0.001,0.0177596493117642,0.014050414111175783,20.78655305064113,0.014836940078972969,0.0322411052350487
22,0.25,0.001,0.01750413302266807,0.013535505996312116,22.240184860420705,0.015874507395018347,0.023306010690118586
23,0.25,0.001,0.017176090284509768,0.013287131177415526,21.79372801338521,0.015555837268654681,0.04044909455946514
24,0.25,0.001,0.017094763154560762,0.013226655986449473,21.67687233946377,0.015472428507825675,0.03835748189261982
25,0.25,0.001,0.01680049494861212,0.013035613999125503,21.09839327532546,0.015059524108012463,0.016792537910597666
26,0.0,0.001,0.012000049385043761,0.012000049385043761,27.121273308469537,0.01935851056992829,0.02759879907327039
27,0.02,0.001,0.011230802191491415,0.010517150301364879,49.99132006269947,0.0356825981889361,0.01729677803814411
28,0.04,0.001,0.011704549496820696,0.00976808120807012,67.82480562061893,0.048411709936201947,0.022192316795034066
29,0.06,0.001,0.012428634947067812,0.009527908955562981,67.73195503827623,0.04834543543060402,0.018364887019353255
30,0.08,0.001,0.01259908571204446,0.00967450959743339,51.21664356050037,0.036557204539971716,0.0162664106381791
31,0.1,0.001,0.012851535018188016,0.0101833011217434,37.3819590116802,0.026682340479429124,0.01572833862155676
32,0.12,0.001,0.013376159383390183,0.01057712662320836,32.678709646812955,0.023325274551615243,0.020009994240743772
33,0.14,0.001,0.013842027851457434,0.010613041147963147,32.31292956933043,0.023064189556981033,0.025272997628365244
34,0.16,0.001,0.013956335226171896,0.010286550929205012,32.1335490855358,0.02293615209531463,0.019435867268059934
35,0.18,0.001,0.014291068249589818,0.010742466602670519,27.619947887602308,0.019714452453677592,0.02414261257009847
36,0.2,0.001,0.014556305707061202,0.010724435282642381,26.84225142629523,0.019159351482009444,0.014102749526500702
37,0.22,0.001,0.014816967728442716,0.010935464453764428,24.718118113085144,0.0176431963690829,0.018029390834271908
38,0.24,0.001,0.015156396148833715,0.011016728975028173,24.165306688848894,0.017248612911383937,0.020543275267950127
39,0.25,0.001,0.015029387317485828,0.011021848441215983,22.458247717759363,0.016030155401684055,0.018306876133595194
40,0.25,0.001,0.015152797462385997,0.011275820898587691,21.726577108665218,0.015507906572923068,0.029538580482559546
41,0.25,0.001,0.015042751882794806,0.01108022214830818,22.20601633497348,0.015850118725891135,0.021357904520950148
42,0.25,0.001,0.014959033541287994,0.010954297896950765,22.442538780078554,0.016018942740955427,0.0191542599350214
43,0.25,0.001,0.014766390321024676,0.010844190509284948,21.980009102881105,0.015688800216189226,0.017339102790824006
44,0.25,0.001,0.015015285858945142,0.011135520175435488,21.742206740797613,0.015519062627264534,0.03234553496752467
