epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07584321016882672,0.07584321016882672,40.34124865355315,0.02879461003108719,0.13583319740636007
2,0.02,0.001,0.05898563410212964,0.054829808057826245,291.1156314425998,0.20779131437730178,0.07744017083730016
3,0.04,0.001,0.04997098935239109,0.0471150858350742,100.02803307992441,0.0713975967736791,0.07336394169500896
4,0.06,0.001,0.04329533851073112,0.040806586258573294,58.11237533004196,0.041479211513234804,0.05235549621284008
5,0.08,0.001,0.04068319446142809,0.037608976827727424,53.83722997594763,0.038427715900034,0.045940911663430076
6,0.1,0.001,0.03756070124146379,0.03476111445529961,39.22220950656467,0.02799586688548513,0.04850525142891066
7,0.12,0.001,0.0344026678322274,0.03174122827196563,31.072305674611787,0.022178662151757164,0.03516258166304657
8,0.14,0.001,0.030983711470976286,0.027529705826331068,34.56472799042125,0.02467146894391238,0.027929705966796194
9,0.16,0.001,0.0288188455235443,0.02502674976432765,33.20454112865307,0.023700600377339807,0.0430462509393692
10,0.18,0.001,0.0268894366276117,0.022947089622418086,30.684601729593158,0.02190192842940268,0.03673294638948781
11,0.2,0.001,0.02612468809073354,0.02242193788657954,25.937764236073434,0.01851375034694749,0.04951730476958411
12,0.22,0.001,0.025394671897829315,0.021511131129515023,24.731093583283602,0.01765245794666924,0.03432031867227384
13,0.24,0.001,0.025301522435045538,0.021182083950182538,24.047223630363558,0.017164328073064637,0.0645414763795478
14,0.25,0.001,0.02449117617474662,0.02076319835068267,20.891587598824206,0.014911911205441974,0.05124701639371259
15,0.25,0.001,0.02419123284426736,0.020271499919486635,21.96618232727051,0.01567893099733798,0.03600052557885647
16,0.25,0.001,0.023915368507121816,0.020257625650660492,20.49799261210877,0.014630972599649373,0.053788507889424055
17,0.25,0.001,0.023463715235760182,0.019564374370707405,21.851908262276353,0.015597364926678339,0.04759665046419416
18,0.25,0.001,0.0231242763131489,0.019661250521923287,19.40679695694535,0.013852103466770413,0.03516856235052858
19,0.25,0.001,0.022943277178723135,0.01912503045650176,21.397453863826797,0.01527298634106124,0.02496094416294779
20,0.25,0.001,0.02292418723213084,0.019101779015711796,21.42077410662616,0.015289631767756,0.03028523230126926
21,0.25,0.001,0.02242828511437516,0.01858423070775138,21.542082609953702,0.015376218850787797,0.05560827867261001
22,0.25,0.001,0.02165789773894681,0.018003117007973753,20.48139338081266,0.01461912446881703,0.04995751953018563
23,0.25,0.001,0.020818054735844516,0.016984802622486046,21.481543491504812,0.01533300748858302,0.026681158425552503
24,0.25,0.001,0.01962093640992671,0.01600457524627815,20.266088273790146,0.014465444877794536,0.02509595560176032
25,0.25,0.001,0.018573831716253434,0.014820390137165417,21.034288095544884,0.015013767377262587,0.04847679579896586
26,0.0,0.001,0.013211174247165522,0.013211174247165522,29.533890090754003,0.021080578223236262,0.03643414617649147
27,0.02,0.001,0.012048803373343416,0.011289797015028235,53.1684004607024,0.03795032152798173,0.02210109561149563
28,0.04,0.001,0.012349469920643319,0.010284478948624045,72.32630831871504,0.051624773960538925,0.020509734882840087
29,0.06,0.001,0.012884341405681623,0.00986626189156079,70.47216078204873,0.05030132818133386,0.01745075000716107
30,0.08,0.001,0.013091083273383571,0.010115528046900843,52.10941126317154,0.03719444058755998,0.02250465258423771
31,0.1,0.001,0.013160193106734459,0.010470054418216516,37.68884491155177,0.026901388230943447,0.018660513018923148
32,0.12,0.001,0.013595442837219179,0.010636355789999167,34.54734376507041,0.024659060503262248,0.02474580013326236
33,0.14,0.001,0.014212121667317402,0.010718017869433502,34.96599555309908,0.024957884049321255,0.06311356276273727
34,0.16,0.001,0.014765382581102996,0.01115271653060192,31.633408746601624,0.02257916398758146,0.061546579003334045
35,0.18,0.001,0.01478514444588879,0.011119807552960183,28.528537387612424,0.020362981718495664,0.03471415503216641
36,0.2,0.001,0.015003413332189307,0.011163925821030582,26.895609080938645,0.01919743688860717,0.0285588125033038
37,0.22,0.001,0.015222758657218498,0.011096294343839457,26.278075922271352,0.01875665661832359,0.023221628474337713
38,0.24,0.001,0.015630165614003752,0.011623367253277037,23.38968617003641,0.016694993697385016,0.017490965380732502
39,0.25,0.001,0.015621830844952736,0.011532181170251635,22.91839481871805,0.01635859730101217,0.01905681419053248
40,0.25,0.001,0.015465101912433719,0.011553080653610789,21.92296842881191,0.015648085959180522,0.02302134063627039
41,0.25,0.001,0.01553083386870078,0.01131891405876772,23.6035979612374,0.016847678773188723,0.03189804697675364
42,0.25,0.001,0.01524385524292787,0.011291587486127276,22.148510021633573,0.015809072106804833,0.031148596799799373
43,0.25,0.001,0.01542758795398253,0.0114824993190942,22.10827731379756,0.015780354970590695,0.03628403693437576
44,0.25,0.001,0.01569193865597984,0.011672998065657822,22.522143860805183,0.016075762927055804,0.052570236048528125
45,0.25,0.001,0.015181041490516545,0.011222813857926263,22.18190772916064,0.015832910584697102,0.047044203483632634
46,0.25,0.001,0.014958076103142015,0.01117318241086639,21.210544185873903,0.01513957472225118,0.020652467917118753
47,0.25,0.001,0.015032511365450458,0.010880371095773615,23.268592443583923,0.016608559916905012,0.019342016960893358
48,0.25,0.001,0.014574087388169617,0.010670247598102799,21.877118428548176,0.01561535933515216,0.023450987679617747
49,0.25,0.001,0.014732861905186264,0.011098496795252518,20.36698209974501,0.014537460456634553,0.03792012296617031
50,0.25,0.001,0.014537090417227626,0.010721580730176266,21.382117320873117,0.015262039486704581,0.015632867413972105
51,0.0,0.001,0.010263794173061112,0.010263794173061112,26.12566711049021,0.018647870885431985,0.02854792188320841
52,0.02,0.001,0.009564136412500599,0.008853388154580269,49.78791477533034,0.03553741240209161,0.021401595324277878
53,0.04,0.001,0.010271072185333864,0.008344311253340156,67.48480294310016,0.048169024227766,0.02403566973017795
54,0.06,0.001,0.010777633687780227,0.00802611225043182,64.2480295251917,0.04585869345124318,0.014506799701069082
55,0.08,0.001,0.011001424817943278,0.008311364236345261,47.10968604382173,0.033625757347481605,0.011854975218219417
56,0.1,0.001,0.01132831514387587,0.008965486198387764,33.10323380364312,0.023628289652850194,0.020894203068954603
57,0.12,0.001,0.011746402066430928,0.009082905667615526,31.096321416784217,0.022195804009125065,0.01570582722446748
58,0.14,0.001,0.012081048375478498,0.009022867633604709,30.603652469022773,0.02184414880015901,0.014371541195682116
59,0.16,0.001,0.012360855803629498,0.009112618560040439,28.44237797584063,0.020301483209022576,0.025901943179113523
60,0.18,0.001,0.012788694310519431,0.009496926412814194,25.62092441982693,0.01828759773006919,0.03189990310264485
61,0.2,0.001,0.013074000428120295,0.00939561221288678,25.767110509048273,0.018391941833724678,0.02179000952414104
62,0.22,0.001,0.013403630596987995,0.009701577150895271,23.575350895634404,0.016827516699239403,0.028151867245989188
63,0.24,0.001,0.013642308148153034,0.009819218711812554,22.31728535875862,0.015929539870634276,0.01879731219794069
64,0.25,0.001,0.013683429916883693,0.00993307047052148,21.017015080393097,0.01500143831576952,0.016122455043452128
65,0.25,0.001,0.013817938888606466,0.009806126717156098,22.48219581415624,0.016047248975129363,0.016002152913383076
66,0.25,0.001,0.013739303071741704,0.009927116463213792,21.363494133654935,0.015248746704964265,0.018900380336812565
67,0.25,0.001,0.013702932919984982,0.01002807767348893,20.59388956611539,0.01469942153184539,0.027707300281950405
68,0.25,0.001,0.01365309060079816,0.009981328262775032,20.576556971043715,0.01468704994364291,0.03464380279183388
69,0.25,0.001,0.01362355844244177,0.00990492787304116,20.839204934202595,0.014874521723199568,0.03743122358407293
70,0.25,0.001,0.013550805870765521,0.009949548892032953,20.181443673593026,0.014405027604277677,0.03194808640650341
71,0.25,0.001,0.013388865257118954,0.009764272979472154,20.312215338812933,0.01449836926396355,0.019105730511780297
72,0.25,0.001,0.01326778922000049,0.009564679520733562,20.75222749121395,0.014812439322779408,0.013197795155325107
73,0.25,0.001,0.013213947109510134,0.009592304415540931,20.29568652400264,0.014486571394719943,0.017146321944892406
74,0.25,0.001,0.013145312671492129,0.009591365108887355,19.916321723843797,0.0142157899527793,0.026938311755657196
75,0.25,0.001,0.01308148331756209,0.00959158932077296,19.557365798950194,0.01395957587362612,0.016170271140124117
76,0.0,0.001,0.00908195671889885,0.00908195671889885,23.691777631971572,0.016910619294769145,0.02317338782761778
77,0.02,0.001,0.008521900114453869,0.00792002226628455,42.161537650779444,0.03009388840169839,0.014307564656649317
78,0.04,0.001,0.009078762098502965,0.00743080660884763,57.71965366881571,0.04119889626610686,0.015014555438288621
79,0.06,0.001,0.009703579715188638,0.007381342700970026,54.22423528035482,0.038703950949575176,0.01371390838176012
80,0.08,0.001,0.009836256504058838,0.007535341149770919,40.294780410954985,0.028761442120595993,0.013986037711479835
81,0.1,0.001,0.010193997679025303,0.008083162446402841,29.57280244709533,0.0211083529244078,0.017069806145238026
82,0.12,0.001,0.010492755316289855,0.00820437305043509,26.71686446107464,0.019069853291273833,0.020159440713801553
83,0.14,0.001,0.010969307883010234,0.008177297898096804,27.94004418172954,0.0199429294659026,0.015672956061150347
84,0.16,0.001,0.0111712637644859,0.008158038572672709,26.384555081967953,0.018832658873638795,0.01663798393149461
85,0.18,0.001,0.011537141033252816,0.008501126430928707,23.630313397631234,0.016866747607160053,0.02211780979165009
86,0.2,0.001,0.011879322592766932,0.0086854949110636,22.372762708310727,0.015969138264318863,0.017366484738886356
87,0.22,0.001,0.01215633193237914,0.008694694196966328,22.044339992381907,0.01573471805309201,0.019903116061219146
88,0.24,0.001,0.012566149984428912,0.008953405408487644,21.089397298553845,0.015053102996826441,0.027780004777014256
89,0.25,0.001,0.012690684790320603,0.009095905606209495,20.145142571720076,0.01437911675354752,0.027026102878153324
