epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06499783179709173,0.06499783179709173,37.83044780961193,0.027002460963320436,0.08813436701893806
2,0.02,0.001,0.052516986706958244,0.04978523971106307,191.3588806913697,0.1365873523849891,0.06216666614636779
3,0.04,0.001,0.04837312417689579,0.04651841115431082,64.9613538571554,0.04636784715000385,0.04678197763860226
4,0.06,0.001,0.04468158076434026,0.04294677478360039,40.50771576054627,0.02891343023593595,0.053717820439487696
5,0.08,0.001,0.040956502784190704,0.03924649939126879,29.94642101850926,0.021375032846901683,0.06267151178326458
6,0.1,0.001,0.03981496828943181,0.03792666188458643,26.455182961763313,0.018883071350295013,0.060812271549366415
7,0.12,0.001,0.037634071442850414,0.03576271259951988,21.848120457417256,0.015594661282953073,0.04571143048815429
8,0.14,0.001,0.035482212699748376,0.0332964400057981,21.873343973298578,0.015612665220056087,0.05926538654603064
9,0.16,0.001,0.03237212931818625,0.029797759840338493,22.541824126689697,0.016089810226045467,0.04582050209864974
10,0.18,0.001,0.03020690314920925,0.02702782995487697,24.743789204936512,0.01766151977511528,0.04733740084338933
11,0.2,0.001,0.028482980515010144,0.02521235333550373,22.910743780790398,0.01635313617472548,0.046455177245661616
12,0.22,0.001,0.026819803881731944,0.02325091162103997,22.727354093301816,0.01622223704018688,0.03501528757624328
13,0.24,0.001,0.025379937773341944,0.0217605493265725,21.128182425072684,0.015080786884420189,0.08100053761154413
14,0.25,0.001,0.023730992399574317,0.019594065550706988,23.18333818114473,0.016547707481188244,0.06929943221621215
15,0.25,0.001,0.02232101238613441,0.018405711437089526,21.941346725654206,0.01566120394407866,0.02198338834568858
16,0.25,0.001,0.021303894784371225,0.017568093126256352,20.935434210573067,0.014943207859081419,0.04525126609951258
17,0.25,0.001,0.020861683819992875,0.017050267973616563,21.3591724562298,0.015245661995881371,0.06370108132250607
18,0.25,0.001,0.02074559362849178,0.016875164308381922,21.689884610086864,0.015481716352667284,0.08532787836156785
19,0.25,0.001,0.020384815198189257,0.016556468166860128,21.454058220877222,0.015313389165508368,0.08067423687316477
20,0.25,0.001,0.019835811007667233,0.016081104217689646,21.04137614958004,0.01501882665922915,0.03184510348364711
21,0.25,0.001,0.019426912038341133,0.015582737576781835,21.542755154710797,0.015376698897009848,0.04412245284765959
22,0.25,0.001,0.019340124577593654,0.015753231435363606,20.10095094296144,0.01434757383509025,0.028010084759444
23,0.25,0.001,0.01921873793718473,0.015342030286974818,21.725069069812797,0.01550683017117259,0.04889734066091478
24,0.25,0.001,0.01918679199679106,0.015526972943432861,20.50962425120903,0.014639274983018579,0.05785098439082503
25,0.25,0.001,0.018966768630112284,0.015062553552511824,21.879219213791053,0.015616858824975769,0.05920975864864886
26,0.0,0.001,0.014580848624856209,0.014580848624856209,26.893024841118255,0.019195592320569776,0.060145612340420485
27,0.02,0.001,0.013741371802706853,0.012899537921230659,58.97047597207052,0.04209170304930087,0.04695234331302345
28,0.04,0.001,0.014452232706230791,0.012196357820856844,79.01201951627672,0.05639687331640023,0.03846007108222693
29,0.06,0.001,0.014852059040830437,0.01196140533975343,67.49676652460236,0.04817756354361339,0.025243051815778017
30,0.08,0.001,0.014913487728305641,0.012487816690174928,42.47956483725946,0.030320888534803327,0.02083187352400273
31,0.1,0.001,0.015342723837668335,0.013033360963118051,32.35417055141901,0.023093626375031415,0.03496980282943696
32,0.12,0.001,0.015849148076252234,0.012944909546470072,33.90698416664298,0.02420198727098,0.027359186089597642
33,0.14,0.001,0.016238999669198062,0.013002823515487313,32.38487758358898,0.02311554431376801,0.04933816706761718
34,0.16,0.001,0.016469621155682075,0.013234252993040669,28.329694240355938,0.0202210522771991,0.04033676930703223
35,0.18,0.001,0.016787405212926765,0.013189336432147918,28.004968139584992,0.01998927062068879,0.02784907416207716
36,0.2,0.001,0.016944280169176214,0.013281955645107925,25.65458223576853,0.01831162186707247,0.03247248625848442
37,0.22,0.001,0.017286411449777855,0.013512180233277427,24.034991869063983,0.01715559733694788,0.02654396276921034
38,0.24,0.001,0.017473256668528996,0.01344620236031045,23.507930513726947,0.016779393657192682,0.023793125757947564
39,0.25,0.001,0.017327716043548127,0.013578212000971772,21.012219296175825,0.01499801520069652,0.04279394436161965
40,0.25,0.001,0.017511819742945276,0.013730463651231569,21.1907187321082,0.015125423791654675,0.02136657142546028
41,0.25,0.001,0.017419727999337498,0.01361806314678673,21.304530566050953,0.015206659932941437,0.02120046131312847
42,0.25,0.001,0.017128941930226377,0.01333335058264078,21.270494762428584,0.01518236599745081,0.02924294664990157
43,0.25,0.001,0.017173031395351566,0.013527157567364015,20.43147574839126,0.014583494467088695,0.022806514229159802
44,0.25,0.001,0.017211703173119163,0.01345891380012655,21.030632546438746,0.01501115813450303,0.020677135908044875
45,0.25,0.001,0.016963905432182142,0.013245335255368088,20.83886906709096,0.014874281989358288,0.021020420477725565
46,0.25,0.001,0.01677660833029638,0.013205883515274575,20.010344075066136,0.01428290083873386,0.018761249142698944
47,0.25,0.001,0.01678498332502936,0.013202863764753584,20.074197896057257,0.014328478155644008,0.03648644546046853
48,0.25,0.001,0.016807739787469782,0.013276482696050541,19.78916388291579,0.014125027753687217,0.01981595135293901
49,0.25,0.001,0.0166585861149548,0.01298507350436925,20.58636434559019,0.014694050210985146,0.030083804624155164
50,0.25,0.001,0.01650511748360745,0.012996508588863386,19.662243888680504,0.014034435323826198,0.03253300744108856
51,0.0,0.001,0.012338671107193661,0.012338671107193661,27.097935230469258,0.0193418524128974,0.027128239395096898
52,0.02,0.001,0.011765484411555987,0.010968634140389254,55.81936967496812,0.03984251939683663,0.020789865171536803
53,0.04,0.001,0.012542046203806594,0.010551325169444209,69.7250036291174,0.04976802543120442,0.014504573540762067
54,0.06,0.001,0.01303098324817952,0.01057826590737843,57.27095245868897,0.04087862416751532,0.012439320620615035
55,0.08,0.001,0.01314516473375648,0.01098843375046635,37.76975443754771,0.026959139498606503,0.013590386661235243
56,0.1,0.001,0.013495077547499148,0.011364928388623463,29.843388904404986,0.021301491009568154,0.02100073895417154
57,0.12,0.001,0.013885126848029372,0.011265110330977584,30.588693912212666,0.02183347174319248,0.023923925880808383
58,0.14,0.001,0.014210869916356526,0.011281230068705558,29.317327336808997,0.02092600095418201,0.031109604751691222
59,0.16,0.001,0.014489038326543234,0.011532168171277536,25.891096198385323,0.018480439827541273,0.031274350301828235
60,0.18,0.001,0.014753326537424461,0.01159025294214425,24.61925413008787,0.017572629643174784,0.019100496312603354
61,0.2,0.001,0.015044384998058331,0.011753721673839305,23.05109519324035,0.016453315626866773,0.025269431294873357
62,0.22,0.001,0.015298708394293726,0.01187507096647039,21.802346731174016,0.015561989101480381,0.026703887386247516
63,0.24,0.001,0.015553190583932425,0.0119683249657993,20.926653066940467,0.014936940090607044,0.02119973674416542
64,0.25,0.001,0.015564252151923716,0.01195657769268429,20.217408225838707,0.014430698234003359,0.016006336896680295
65,0.25,0.001,0.01565599803988998,0.012172537503411641,19.521311793654476,0.013933841394471432,0.021560323424637318
66,0.25,0.001,0.015593975445491856,0.011921712663992775,20.57936149327522,0.014689051743950906,0.026506833033636212
67,0.25,0.001,0.015566190631126912,0.012097384821306024,19.43918769424026,0.013875223193604755,0.02531851746607572
68,0.25,0.001,0.015412580241253618,0.011837098476420817,20.037001088354543,0.01430192797170203,0.02023082523373887
69,0.25,0.001,0.015448879009101099,0.012064263877108414,18.967383105145174,0.01353846046048906,0.02380758128128946
70,0.25,0.001,0.015394951474393976,0.011874324942236135,19.729591996159225,0.014082506778129354,0.029481981531716883
71,0.25,0.001,0.015287881066515392,0.011852070633050929,19.254280657381624,0.013743241011692808,0.01622966944705695
72,0.25,0.001,0.015129043862006768,0.011704026549094184,19.193797878812603,0.013700069863535048,0.02163524681236595
73,0.25,0.001,0.015233549223573813,0.011914056379216376,18.60243933711379,0.013277972403364589,0.01833427813835442
74,0.25,0.001,0.015104550310640969,0.011651344825813776,19.351763655886582,0.013812822024187425,0.02305312512908131
75,0.25,0.001,0.015089000710779937,0.011762986428214706,18.63898512429854,0.013304057904567124,0.02801390504464507
76,0.0,0.001,0.011194240830435947,0.011194240830435947,25.073730437026946,0.017897023866543144,0.01915538788307458
77,0.02,0.001,0.010766377680297949,0.010027631160777968,51.74918943631178,0.03693732293812404,0.012774551403708756
78,0.04,0.001,0.011524458253163682,0.009703579546570034,63.77627913223235,0.04552196940202166,0.011728292622137815
79,0.06,0.001,0.011854183649075006,0.009732051897724305,49.5517774807936,0.03536886329821099,0.019048227230086923
80,0.08,0.001,0.012085279930003467,0.010197158751858247,33.06572789610547,0.023601518840903262,0.023990426096133888
81,0.1,0.001,0.012336499005432188,0.01038105456108177,27.39577664952268,0.019554444432207482,0.015121896169148386
82,0.12,0.001,0.012679680976668167,0.010407896387137147,26.523083851391956,0.018931537367160568,0.013539681502152234
83,0.14,0.001,0.01303452318979586,0.010417554492669146,26.18838196038704,0.01869263523225342,0.012139648897573352
84,0.16,0.001,0.013309450785236399,0.010520322592987092,24.422305029791755,0.017432052126903463,0.01653397222980857
85,0.18,0.001,0.013569507469072659,0.010636371897297317,22.829571063701923,0.016295197047610222,0.017649251385591924
86,0.2,0.001,0.013933477570881715,0.010793378808982903,21.99639042796811,0.01570049281082663,0.012834474560804665
