epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07003914979199362,0.07003914979199362,356.6531637988814,0.2545704238393158,0.12545715551823378
2,0.02,0.001,0.05583500232462328,0.04880579343363797,492.39612717340987,0.351460476212284,0.13005762360990047
3,0.04,0.001,0.04160350222690438,0.03807073369188517,123.73523478993755,0.08831922540323879,0.09304289519786835
4,0.06,0.001,0.03808109825496366,0.0338891872404271,97.88112638794706,0.06986518657241046,0.06271481746807694
5,0.08,0.001,0.03614899170683724,0.03267306273729539,60.87219778366247,0.04344910619818877,0.047571685165166855
6,0.1,0.001,0.034198821907603566,0.03187407262762718,32.56973634192453,0.023247492035634927,0.04005529382266104
7,0.12,0.001,0.03332605467733623,0.03151947779197579,21.09178706068011,0.015054808751377668,0.03804009407758713
8,0.14,0.001,0.031807659035103235,0.029734981112693303,20.74159042850106,0.014804846844040728,0.03703957819379866
9,0.16,0.001,0.030038243752135558,0.027787959520664384,19.70405333949226,0.014064277901136516,0.023907603172119707
10,0.18,0.001,0.0282218562683048,0.025554112687304214,20.76393541030725,0.014820796152967346,0.021159973577596247
11,0.2,0.001,0.026672585319394627,0.023805883014090593,20.081249137926,0.014333511161974304,0.02450549229979515
12,0.22,0.001,0.025602095456418276,0.022340922246603858,20.767745234118678,0.014823515513289563,0.02953245723620057
13,0.24,0.001,0.025178215220539583,0.02183742107525313,19.50188652046505,0.013919976103115668,0.05648252088576555
14,0.25,0.001,0.02443839301763726,0.021051568658770742,18.979762979455895,0.013547296916099854,0.031007376383058727
15,0.25,0.001,0.023722179067512807,0.02034152041261013,18.94521008608495,0.013522633894421805,0.05956951528787613
16,0.25,0.001,0.02312698961465993,0.019778765265572342,18.763448520906255,0.013392896874308533,0.04708982922602445
17,0.25,0.001,0.02312604228727783,0.019707601428372697,19.15694238738062,0.013673763302912648,0.052046422846615314
18,0.25,0.001,0.023000469016929675,0.01967051379738875,18.661070651175326,0.013319822020824644,0.03423892357386649
19,0.25,0.001,0.022719184451750064,0.01940442191866728,18.575928638482043,0.01325904970626841,0.020961010013706982
20,0.25,0.001,0.0226431923052935,0.01927333320500697,18.88469101634194,0.0134794368424996,0.02481550071388483
21,0.25,0.001,0.022441640012198574,0.019040385830427158,19.06063010043265,0.013605017916083262,0.019659207900986075
22,0.25,0.001,0.022068842308375046,0.0187947929114599,18.34777404563095,0.013096198462263347,0.026717881439253688
23,0.25,0.001,0.022083893426056957,0.01882260930559863,18.276235957155606,0.01304513630061071,0.025805983343161643
24,0.25,0.001,0.02171556298038196,0.018540065859496718,17.79548459043126,0.012701987573469851,0.033695254009217024
25,0.25,0.001,0.021663824274454443,0.018352373338569723,18.55736973578122,0.013245802809265681,0.033336179330945015
26,0.0,0.001,0.01762254100502033,0.01762254100502033,23.645740873848325,0.016877759367486315,0.05052530544344336
27,0.02,0.001,0.01647468538191983,0.015798088817580325,47.39561514745383,0.033829846643435996,0.029254256282001734
28,0.04,0.001,0.01636831802964644,0.014527649150119625,64.46942522520831,0.04601672036060551,0.017131029278971255
29,0.06,0.001,0.016505090535275654,0.013986217951994551,58.81567890381367,0.04198121263655508,0.016811460256576538
30,0.08,0.001,0.01638577797928372,0.013983219358566645,42.07480762505482,0.03003198260175219,0.012994400574825704
31,0.1,0.001,0.016556523271725975,0.01417862452961613,33.3143634478912,0.023778988899279947,0.01579040748765692
32,0.12,0.001,0.016984121990148093,0.014248584774700371,31.93739396965677,0.02279614130596486,0.03736327006481588
33,0.14,0.001,0.017048753275228142,0.01411682579534713,29.340217257239964,0.02094233922715201,0.021938912570476532
34,0.16,0.001,0.017354597486633025,0.014305549609840785,26.698226385453633,0.019056549882550775,0.03262223780620843
35,0.18,0.001,0.01746869787744202,0.014216625598296059,25.31196316661557,0.018067068641410115,0.0128639773465693
36,0.2,0.001,0.01762213195110681,0.01430721533738402,23.220992740623174,0.016574584397304193,0.02044483763165772
37,0.22,0.001,0.017953580357676486,0.01449193880194314,22.044362292220338,0.015734733970178685,0.030267069931142032
38,0.24,0.001,0.018197124978825606,0.01459464734408563,21.02946445996449,0.015010324382558523,0.030248055467382073
39,0.25,0.001,0.01828887643149266,0.014733057806032115,19.926807474941324,0.01422327442893742,0.03486476035322994
40,0.25,0.001,0.01788999320718454,0.014354853803706269,19.81092455778697,0.014140559998420392,0.021602145163342357
41,0.25,0.001,0.017816413410797934,0.014446543450244624,18.88475294767447,0.013479481047590629,0.020762228406965733
