epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07230501537842135,0.07230501537842135,12.237550770378586,0.00873486850134089,0.08821491152048111
2,0.02,0.001,0.054657848574979136,0.05304284710853035,113.13087285422806,0.08075008769038405,0.068154904459204
3,0.04,0.001,0.04547786318856493,0.042959556889445256,88.2036865461553,0.06295766348761977,0.048605172761848996
4,0.06,0.001,0.04107785901567776,0.038671017330944094,56.19976581355774,0.04011403698326748,0.03794027838323798
5,0.08,0.001,0.038245302488653,0.03494101310282872,57.86638082878169,0.04130362657300621,0.040840141741292815
6,0.1,0.001,0.03434009061982998,0.03067664303366215,51.32490871798608,0.03663448159742047,0.0314930049436433
7,0.12,0.001,0.03093660693088773,0.027277556929746573,42.71941375732422,0.030492086907440555,0.02946256287395954
8,0.14,0.001,0.02874176420511738,0.02501007233730173,37.34357084174901,0.026654939929870815,0.022890649203743254
9,0.16,0.001,0.027026189246189505,0.02363497199070069,29.694344698051662,0.021195106850857716,0.026959086635283062
10,0.18,0.001,0.026108129592450617,0.02285723600342463,25.30278681998809,0.018060518786572513,0.01952933400337185
11,0.2,0.001,0.02529009021171565,0.02167307939519066,25.337161714918263,0.01808505475725786,0.01728902557598693
12,0.22,0.001,0.024822182130650905,0.02124410075951303,22.785873687592687,0.01626400691476994,0.01811666986239808
13,0.24,0.001,0.024479698671707444,0.0204802217752333,23.34694594011709,0.016664486752403347,0.017071582909141268
14,0.25,0.001,0.023519908260581805,0.019827891723541706,20.690061484022117,0.014768066726639627,0.017979803761201247
15,0.25,0.001,0.02248465247618649,0.018720871105642235,21.09223181674853,0.015055126207529286,0.027584162141595567
16,0.25,0.001,0.021293714074025083,0.01725061626980086,22.657520365182577,0.016172391409837672,0.038773758869085996
17,0.25,0.001,0.019966058437677826,0.016085931894926367,21.744229134495736,0.015520506163094744,0.028179881029895375
18,0.25,0.001,0.019005355247233995,0.014998390350869807,22.45503233916706,0.016027860342017888,0.024024123991174356
19,0.25,0.001,0.018566352206631276,0.014622646432471631,22.10052707000051,0.01577482303354783,0.02388469721855862
20,0.25,0.001,0.01791493244302776,0.013945571334094327,22.244298570505148,0.015877443662030796,0.01583133132330009
21,0.25,0.001,0.01763277029429121,0.013648727612925819,22.326577969875288,0.015936172712259306,0.01591580973139831
22,0.25,0.001,0.01766392343189965,0.013665828844601699,22.40532344032458,0.015992379329282356,0.016178341582417488
23,0.25,0.001,0.017447458760392283,0.013518009651406083,22.020632585284137,0.015717796277861625,0.024080996933792318
24,0.25,0.001,0.017262802942293157,0.013215703198746327,22.679947623543942,0.016188399445784398,0.019848439310278212
25,0.25,0.001,0.017052471064604245,0.013214376302107835,21.508683604578817,0.015352379446523066,0.020658173199210848
26,0.0,0.001,0.012288255501473808,0.012288255501473808,27.06182535706324,0.01931607805643343,0.027231079393199513
