epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06722850029667218,0.06722850029667218,95.06024996439616,0.06785171303668534,0.09993929043412209
2,0.02,0.001,0.05477208147446314,0.04972874124844869,353.2859949747721,0.2521670199677174,0.10228239232674241
3,0.04,0.001,0.04638114646077156,0.04449195861816406,66.16881866455078,0.04722970639868007,0.066788409370929
4,0.06,0.001,0.04263383050759633,0.03993405277530352,63.0398193359375,0.044996302166978946,0.057619509752839804
5,0.08,0.001,0.04062560424208641,0.037908950944741567,47.57539520263672,0.03395816930951943,0.04673670115880668
6,0.1,0.001,0.03875389993190766,0.036681284258763,29.037348810831705,0.02072615903699622,0.04505524109117687
7,0.12,0.001,0.03622647027174632,0.034070017437140145,25.17658411661784,0.017970438341625868,0.03601748449727893
8,0.14,0.001,0.033217658971746764,0.030519957343737285,26.996284993489585,0.01926929692611676,0.04175236157607287
9,0.16,0.001,0.030655379096666973,0.0275827685991923,26.904547627766927,0.019203817007685173,0.024867522064596415
10,0.18,0.001,0.029260796681046485,0.025792169819275537,26.99747937520345,0.019270149446968917,0.036250335862860084
11,0.2,0.001,0.027785752589503925,0.024380710100134213,23.852321497599284,0.01702521163283318,0.039880177355371416
12,0.22,0.001,0.02713058330118656,0.023578781386216482,22.61852060953776,0.016144554325151862,0.020812013070099056
13,0.24,0.001,0.026832593977451323,0.023172237227360407,21.367335891723634,0.015251488859188889,0.059055839432403445
14,0.25,0.001,0.025948680316408474,0.022420668601989747,19.77097880045573,0.014112047680553698,0.04426578339189291
15,0.25,0.001,0.025591156631708144,0.022108140215277673,19.51882553100586,0.013932066760175488,0.027152863214723766
16,0.25,0.001,0.025270436828335126,0.021586955711245536,20.64222895304362,0.01473392502001686,0.03942916099913418
17,0.25,0.001,0.02464524731040001,0.021265765527884166,18.93861503601074,0.013517926506788538,0.0479279124410823
18,0.25,0.001,0.02441280794640382,0.020885195831457773,19.768741099039712,0.014110450463268889,0.05721560772508383
19,0.25,0.001,0.024098644157250722,0.020632619534929595,19.423602294921874,0.013864098711578782,0.06121010729111731
20,0.25,0.001,0.023310486723979316,0.01988749826947848,19.182429377237955,0.013691955301383266,0.041208239272236824
21,0.25,0.001,0.02269634194672108,0.018984061231215797,20.803620910644533,0.014849122705670615,0.06031599175184965
22,0.25,0.001,0.02168731838464737,0.018105733642975488,20.07120107014974,0.01432633909361152,0.038881931686773896
23,0.25,0.001,0.02095930352807045,0.017176889752348264,21.196646372477215,0.015129654798342052,0.03399039967916906
24,0.25,0.001,0.020409019912282625,0.0165216946353515,21.784571329752605,0.01554930144878844,0.03518292331136763
