epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06761758098622414,0.06761758098622414,253.47846289123663,0.1809268114855365,0.11459689633920789
2,0.02,0.001,0.05612618124057472,0.04940600092778226,470.748668203877,0.3360090422582991,0.13809818821027875
3,0.04,0.001,0.04600071892896785,0.04362371666081847,83.2545262268324,0.0594250722532708,0.08713649865239859
4,0.06,0.001,0.03878375372303186,0.03634681951899066,56.902409855323505,0.04061556734855354,0.11426141345873475
5,0.08,0.001,0.03580470122239761,0.03321378404581094,45.37344221927949,0.03238646839349,0.08374083507806063
6,0.1,0.001,0.03503876503258315,0.03296016098514891,29.121245943544285,0.020786042786255735,0.07049323967657983
7,0.12,0.001,0.034355838952059486,0.03284830867238186,17.600425583400806,0.012562759160171882,0.08353343419730663
8,0.14,0.001,0.03376869271010286,0.03196916410125761,18.008136403208542,0.01285377330707248,0.08022366929799318
9,0.16,0.001,0.03274013806244492,0.030797391053179145,17.01118219753861,0.012142171447208144,0.09332714322954416
10,0.18,0.001,0.03088161170891317,0.028864564106874324,15.69935509725965,0.011205820911677123,0.06308019254356623
11,0.2,0.001,0.029208000112749353,0.026653421146771574,17.894826760271933,0.01277289561761023,0.09687144146300852
12,0.22,0.001,0.02775599901811986,0.024770755580143085,19.010573246308017,0.013569288541261968,0.09854119434021413
13,0.24,0.001,0.02694802086030129,0.02393205517329244,17.605699064359385,0.012566523243654093,0.13662827061489224
14,0.25,0.001,0.026144049480117323,0.02301797075865138,17.518544120627617,0.012504314147485807,0.15015138941816986
15,0.25,0.001,0.02548526154383074,0.022347163762661475,17.585900012953875,0.012552391158425321,0.16314477776177227
16,0.25,0.001,0.024480634663678422,0.021089668837592068,19.002973773811437,0.01356386422113593,0.10942420642822981
17,0.25,0.001,0.023800590299541437,0.02046024426817894,18.71929864038395,0.013361383754735154,0.06625072262249887
18,0.25,0.001,0.023391136876012707,0.020114047727881605,18.36480412704532,0.013108354123515575,0.08792035328224301
19,0.25,0.001,0.02309931034245823,0.0197180167610761,18.948767046385175,0.013525172766870217,0.069128742441535
20,0.25,0.001,0.02286438603850105,0.01964074266359273,18.06529725151223,0.012894573341550485,0.05847296409774572
21,0.25,0.001,0.022480459176475488,0.01934426129335844,17.575252742203983,0.012544791393436104,0.04052350646816194
22,0.25,0.001,0.02252528495803664,0.01919864077231049,18.642512196729957,0.013306575443775844,0.03240703605115414
23,0.25,0.001,0.02229700897690616,0.019029939256388427,18.30865931611524,0.013068279312002311,0.08081625727936625
24,0.25,0.001,0.02203127528827653,0.01856646336269278,19.416807617316266,0.01385924883462974,0.08704995806328952
25,0.25,0.001,0.021653077718389185,0.018423428200971224,18.09895422086434,0.012918596874278614,0.10413180314935744
26,0.0,0.001,0.017498801316955925,0.017498801316955925,25.22343900334483,0.018003882229368186,0.08609443251043558
27,0.02,0.001,0.016338535663101995,0.015584337289291846,52.831585767399915,0.037709911325767245,0.06644085887819529
28,0.04,0.001,0.0163703729724708,0.014376324310678722,69.84156664111946,0.04985122529701603,0.024797520483843982
29,0.06,0.001,0.01656343587497367,0.014041455171782256,58.88824533712009,0.04203300880593868,0.03836574114393443
30,0.08,0.001,0.016599921077364105,0.014287089378836286,40.50346970055174,0.028910399500750708,0.05174977087881416
31,0.1,0.001,0.01682978748237785,0.01449794897550269,32.66905925444913,0.02331838633436769,0.07212243170943111
32,0.12,0.001,0.017092475565425456,0.014457258588402582,30.766157150268555,0.02196014072110532,0.03553185099735856
33,0.14,0.001,0.017295106027259605,0.014289878072995173,30.07374546195887,0.0214659139628543,0.02587388490792364
34,0.16,0.001,0.017491124971192096,0.01440490254904399,27.023733976018075,0.01928888934762175,0.025092772324569523
35,0.18,0.001,0.01807261564874951,0.014788050998300942,25.564861925342417,0.018247581674048833,0.06496308068744838
36,0.2,0.001,0.0180814901940556,0.014673905600381048,23.870132591150984,0.017037924761706628,0.07578017888590693
37,0.22,0.001,0.018123789175653257,0.014742728161629495,21.531210130780057,0.015368458337458998,0.06641774217132479
38,0.24,0.001,0.01834953846684991,0.014743023555930154,21.053032098440177,0.01502714639431847,0.05293275183066726
39,0.25,0.001,0.01826159187635792,0.01463169110978203,20.341965566707565,0.01451960425889191,0.03127905330620706
40,0.25,0.001,0.018205421320496733,0.01476206350678633,19.29657639934041,0.013773430691891799,0.05531550897285342
41,0.25,0.001,0.018052526502103747,0.014609681631002245,19.29370248368018,0.013771379360228535,0.04225301067344844
42,0.25,0.001,0.018257246105165423,0.014853694256127887,19.073503792034423,0.013614206846562758,0.09430959960445762
43,0.25,0.001,0.01802796240157216,0.014587588840113158,19.279853474741746,0.013761494271764272,0.048753954004496336
44,0.25,0.001,0.017770413073557843,0.014350463502612043,19.165396356381443,0.013679797542028154,0.031715961871668696
45,0.25,0.001,0.018332869977639193,0.014969068783716562,18.85074356336634,0.013455205969569123,0.10818287450820208
46,0.25,0.001,0.018043657458281216,0.014499436191554312,19.861816985697686,0.014176885785651454,0.06187419290654361
47,0.25,0.001,0.01780023223048524,0.014392629497633452,19.096206817948868,0.013630411718735809,0.04828575998544693
48,0.25,0.001,0.017696856768636762,0.014309194084366917,18.984461997631733,0.013550650961907018,0.05197938298806548
49,0.25,0.001,0.017636400093383426,0.014378744094998022,18.25590304282144,0.01303062315690324,0.035482767038047314
50,0.25,0.001,0.01765570688191094,0.014264193249528418,19.006044717780647,0.01356605618685271,0.03299669787520543
51,0.0,0.001,0.013487339420597764,0.013487339420597764,23.30185195665319,0.016632299754927332,0.0385578793939203
52,0.02,0.001,0.01300806579286162,0.012365810781371493,44.989957897974975,0.03211274653674159,0.039141151355579495
53,0.04,0.001,0.013498206744717143,0.011759240215620663,60.90730131125148,0.04347416224928728,0.024853335227817297
54,0.06,0.001,0.013994954094164985,0.011687676952798156,53.874922933457775,0.0384546202237386,0.021255747880786657
55,0.08,0.001,0.014125307165243454,0.012011689794120154,37.01472593862799,0.0264202183716117,0.012172702059615403
56,0.1,0.001,0.01454378936424034,0.012470620432829304,29.045097608606525,0.020731689941903303,0.029689617920666933
57,0.12,0.001,0.01468698604951931,0.012297390944438394,27.898524900025958,0.019913294004301182,0.02113148116040975
58,0.14,0.001,0.015050187172517495,0.012377162397159303,26.749340636820733,0.01909303400201337,0.018174305034335703
59,0.16,0.001,0.0153132947829831,0.012488756930054743,24.73236034087491,0.017653362127676594,0.021410442946944386
60,0.18,0.001,0.015559184903333962,0.012634520025978863,22.763642403646863,0.01624813876063302,0.018694749101996422
61,0.2,0.001,0.015985771384923266,0.012915596027980375,21.50657869491899,0.015350877012790143,0.032684577512554824
62,0.22,0.001,0.01614700350517462,0.012801937122322336,21.301989374281487,0.01520484609156423,0.026844738284125924
63,0.24,0.001,0.016289268026937916,0.01298511616555573,19.287987632590507,0.01376730023739508,0.02119715977460146
64,0.25,0.001,0.01647632330938985,0.013071353048211914,19.081454063769634,0.01361988155872208,0.02604611054994166
65,0.25,0.001,0.016346264280818937,0.01304216584277178,18.516166799682104,0.013216393147524699,0.03561226953752339
66,0.25,0.001,0.016424882599007228,0.013260269113167931,17.73449463180349,0.012658454412422191,0.04904409986920655
67,0.25,0.001,0.016238039473409644,0.012920208169218106,18.59312661891245,0.013271325209787617,0.03203416895121336
68,0.25,0.001,0.01613885828368523,0.012870580539547441,18.315429035621353,0.013073111374462066,0.023939823848195374
69,0.25,0.001,0.016252869626169213,0.013139335811924079,17.448245108882084,0.012454136408909411,0.043994960840791464
70,0.25,0.001,0.016085786328411303,0.012814488155838055,18.33235539464508,0.013085193001174219,0.04417730402201414
71,0.25,0.001,0.015940617133356347,0.01278518690857329,17.683031766223504,0.012621721460544971,0.028202375047840178
72,0.25,0.001,0.015918427009434136,0.01288165322225934,17.018080554431,0.012147095327930763,0.028737916378304362
73,0.25,0.001,0.01583933863270132,0.01269239178202449,17.635490373217102,0.0125877875611828,0.029444809653796256
74,0.25,0.001,0.015670733270923044,0.012525778947563111,17.624325402175323,0.012579818274215077,0.02430498821195215
75,0.25,0.001,0.015733080998628954,0.012770273820949004,16.603570930062467,0.011851228358360076,0.03436617786064744
76,0.0,0.001,0.012225991134622178,0.012225991134622178,21.567495965756443,0.015394358291046711,0.027062226785346866
77,0.02,0.001,0.011737007663471286,0.01112604199393892,42.79814886745018,0.03054828612951476,0.02164388564415276
78,0.04,0.001,0.012284059666945964,0.010700548158070458,55.462492641014386,0.03958778917988179,0.017730376799590886
79,0.06,0.001,0.012671662412017962,0.01071176878353463,45.763513862835204,0.032664892121938044,0.009738575667142868
80,0.08,0.001,0.01283694602124676,0.011055691694282782,31.194215050226525,0.022265678122931138,0.012098927632905543
81,0.1,0.001,0.013119726009541172,0.011304239879994956,25.43496231690741,0.01815486246745711,0.012989745009690523
