epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.0954662532021035,0.0954662532021035,15.322617587617254,0.010936914766322093,0.11447474786213466
2,0.02,0.001,0.07514168654866608,0.07190620864073632,226.6453136510352,0.1617739569243649,0.16685487862144197
3,0.04,0.001,0.05979066278332516,0.04790378013445485,416.33807479063273,0.29717207336947377,0.09005056960242135
4,0.06,0.001,0.04639152297865664,0.04219980833696076,97.87656636391917,0.06986193173727279,0.11546708004815238
5,0.08,0.001,0.03812626148423841,0.03433118296542179,66.46131696298755,0.04743848462740011,0.07949770508067948
6,0.1,0.001,0.037091019755187755,0.03374167256260628,46.92436365927419,0.03349347870040984,0.07144823830042567
7,0.12,0.001,0.035631619939215424,0.0326593553106631,34.70118801410381,0.0247688708166337,0.07302213939172882
8,0.14,0.001,0.033514888259228645,0.03108766221120103,24.289590594194664,0.017337323764592908,0.06929897171046052
9,0.16,0.001,0.03114754212534901,0.028604945907410854,22.263607053543733,0.01589122559139453,0.07352036370762757
10,0.18,0.001,0.028529319852109877,0.02550597479174066,23.53169970831859,0.016796359534845533,0.06398607417941093
11,0.2,0.001,0.02660516413765273,0.022936175519568155,25.70126468667913,0.018344942674289173,0.07378869051379817
12,0.22,0.001,0.025559346498944622,0.02155296845135115,25.51334371164478,0.018210809216020543,0.05209841818681785
13,0.24,0.001,0.024781048556711184,0.020803966168915073,23.216218943631382,0.016571176976182284,0.05432426477117198
14,0.25,0.001,0.02375060929997683,0.020041869343177556,20.783778912376235,0.014834959966007305,0.03625541007412331
15,0.25,0.001,0.022556403249724036,0.01890885165751572,20.440879537804843,0.014590206665099817,0.05620484772537436
16,0.25,0.001,0.021630449169696708,0.017824510218709632,21.328481896639463,0.015223755814874706,0.02711668916578804
17,0.25,0.001,0.02105719976533879,0.01741485581236427,20.411697728462315,0.014569377393620495,0.04328963240342481
18,0.25,0.001,0.020459448165322653,0.01647038805407123,22.354692591626947,0.015956240250982832,0.07332247109817606
19,0.25,0.001,0.019897584255701557,0.016309360141586283,20.108407638209037,0.014352896244260555,0.0537255745647209
20,0.25,0.001,0.01952789098061344,0.015880498069132824,20.439989123095945,0.014589571108562415,0.02716780493834189
21,0.25,0.001,0.019451695529018383,0.015703239254006383,21.006350656892764,0.014993826307560859,0.042343313938805034
22,0.25,0.001,0.019004254608828732,0.015242311176809277,21.08193096037834,0.015047773704766837,0.052554495366556306
23,0.25,0.001,0.018818000618081827,0.01515502596121494,20.527311173621243,0.014651899481528367,0.03843979497573206
24,0.25,0.001,0.018605277362850406,0.014994894678960959,20.23258439719529,0.014441530618983076,0.03583034034818411
25,0.25,0.001,0.018917226868106176,0.015325834142695881,20.1261660431514,0.014365571765275803,0.06534138494836432
26,0.0,0.001,0.014479684876855786,0.014479684876855786,25.728025923887493,0.01836404419977694,0.07345824129879475
27,0.02,0.001,0.013732204992536724,0.013127875560547963,42.3332893144404,0.030216480595603425,0.056615164237363
28,0.04,0.001,0.01410988010188782,0.012466219584307364,57.5692026502737,0.04109150795879636,0.05367982786680971
29,0.06,0.001,0.014887370904052524,0.012256052060787642,61.44129912610681,0.04385531700650022,0.07150216546974011
30,0.08,0.001,0.015164689898084175,0.012224002075716668,51.49880092611384,0.036758601660323936,0.058536828229469914
31,0.1,0.001,0.015251068749624506,0.012592112111671834,37.251983727769876,0.02658956725750883,0.051391451353473325
32,0.12,0.001,0.015395066328808923,0.012908540867158112,29.03018434112776,0.02072104521136885,0.0470701361607228
33,0.14,0.001,0.015673227196850492,0.012955010295487367,27.201585031324818,0.01941583514013192,0.023147071578672955
34,0.16,0.001,0.01594868198813635,0.012769103593310854,27.841184152267115,0.019872365561932274,0.023778665278639113
35,0.18,0.001,0.016240433376125307,0.01278822723702151,26.869667853078536,0.019178920666008948,0.024108790260340487
36,0.2,0.001,0.0164555255901392,0.013030430981450281,23.992790179572093,0.017125474789130686,0.04227797746924417
37,0.22,0.001,0.01675884658124104,0.013043640278483147,23.659107946580455,0.01688730046151353,0.03375055907028062
38,0.24,0.001,0.016735841693453695,0.012938844751816234,22.164971671092598,0.01582082203504111,0.029582853562065532
39,0.25,0.001,0.017145967076326867,0.013368223699054707,21.17047230363188,0.01511097237946601,0.038225321897438595
40,0.25,0.001,0.016983176394372662,0.013175519950521495,21.33810585722438,0.01523062516575616,0.06100542138197592
41,0.25,0.001,0.016942256659491187,0.013369285561625035,20.022929506325543,0.014291884015935433,0.045529765143458335
42,0.25,0.001,0.016445031726996302,0.012867521587065963,20.04836792389749,0.014310041344680578,0.02818251627364329
43,0.25,0.001,0.016530495474378466,0.013071678174433134,19.383209905316754,0.013835267598370274,0.02135652263781854
44,0.25,0.001,0.016378668083742297,0.01283198502145837,19.87561158684288,0.014186732039145524,0.02256521875304835
45,0.25,0.001,0.016327766077616077,0.012730540795524423,20.158850274665777,0.014388900981203268,0.02178940735757351
46,0.25,0.001,0.016271648470950185,0.01275566737710616,19.703559529988404,0.014063925431826127,0.02750116360506841
47,0.25,0.001,0.016227586523031183,0.012727004173153979,19.617262861568932,0.014002328951869331,0.03848461447549718
48,0.25,0.001,0.016053684961707067,0.012535764736403011,19.714425718813914,0.014071681455256184,0.03196425536381347
49,0.25,0.001,0.015929100711462515,0.012495865721819419,19.23984908111042,0.013732940100721213,0.025072649853037938
50,0.25,0.001,0.01593833284512643,0.012422088159262098,19.70503617279583,0.014064979423837137,0.02662671676703862
51,0.0,0.001,0.011936587655902945,0.011936587655902945,23.33132561619761,0.016653337342039692,0.027828734634178027
52,0.02,0.001,0.011387974058483581,0.010812957318171525,40.27992262733781,0.028750836993103362,0.01821918260040028
53,0.04,0.001,0.011834725575803527,0.01018131342912948,57.910757912003966,0.041335301864385415,0.021700941159256866
54,0.06,0.001,0.012460765539767873,0.009990192066979764,57.687889420956594,0.04117622371231734,0.04319819834615503
55,0.08,0.001,0.012630031268498295,0.01022191931523623,42.17206186337152,0.03010140033074341,0.026839277174855982
56,0.1,0.001,0.012799065123328353,0.010646531778958536,30.156991300748537,0.02152533283422451,0.029733610871647085
57,0.12,0.001,0.013259842488036558,0.010764807855557864,29.129532371502066,0.02079195743861675,0.026037233748606274
58,0.14,0.001,0.013654128236987306,0.010896566430240796,27.59531483993341,0.019696869978539193,0.04482667826648269
59,0.16,0.001,0.013947559448962029,0.011027421758373825,25.569455598779115,0.018250860527322707,0.03171327942982316
60,0.18,0.001,0.01416650148242638,0.011068496869289993,24.11280014378853,0.01721113500627304,0.019014579243957996
61,0.2,0.001,0.014460859117710561,0.011060417775369756,23.82009110083947,0.017002206353204475,0.02148624336613076
62,0.22,0.001,0.014771516280013042,0.011345834371913456,21.81536481398211,0.015571281094919422,0.027260920298951014
63,0.24,0.001,0.014873902468246502,0.011427048878009355,20.121009722536908,0.014361891308020633,0.018763700500130653
64,0.25,0.001,0.014958781296521352,0.011382707071123141,20.040320166878903,0.014304297049877875,0.01779108906963042
65,0.25,0.001,0.014965946169075539,0.01144193667715078,19.74854979976531,0.014096038400974526,0.022814515445913588
66,0.25,0.001,0.014995594631427571,0.011527552142295588,19.434910151857892,0.013872169987050601,0.015784747499440397
67,0.25,0.001,0.01477917063768685,0.011312405107353372,19.427754953540585,0.013867062779115336,0.021288719028234482
68,0.25,0.001,0.014727215883472273,0.011246059392636674,19.50840055972116,0.013924625667181414,0.024203198163637092
69,0.25,0.001,0.014627778770924355,0.011377968786113316,18.21193326850683,0.012999238592795738,0.022265757966254438
70,0.25,0.001,0.014653696110079217,0.011264626098514786,18.992349250736662,0.01355628069288841,0.015560038520821504
71,0.25,0.001,0.01446055430022274,0.011120477982475504,18.71778755093331,0.013360305175541263,0.012022959534078836
72,0.25,0.001,0.014385070584751388,0.011087522303533022,18.479460377846994,0.01319019298918415,0.015454776585102081
73,0.25,0.001,0.014362541820031242,0.011072818887773579,18.435608350313625,0.013158892469888384,0.020708988952849592
74,0.25,0.001,0.014483741209576503,0.011075504144963349,19.099761148836123,0.013632948714372678,0.023128089228911058
75,0.25,0.001,0.014258672231369219,0.010897510597209628,18.835950543803552,0.01344464706909604,0.01849882464323725
76,0.0,0.001,0.010679910380032754,0.010679910380032754,20.820821094749583,0.014861399782119616,0.023724986240267754
77,0.02,0.001,0.01025307021582171,0.009704265535506362,38.44378339327299,0.02744024510583368,0.030844270584306548
78,0.04,0.001,0.010698007683156442,0.00913338371374582,54.80094764841993,0.039115594324353985,0.029421054225947176
79,0.06,0.001,0.011252382305674902,0.008991040547075623,52.802330916336096,0.037689029918869445,0.018285258806177547
80,0.08,0.001,0.011458956037946139,0.00921849384164396,39.23609466174104,0.028005777774261987,0.017235261454646076
81,0.1,0.001,0.011536040304057651,0.009480864006018372,28.793017484414076,0.020551761230845164,0.010578833919550692
82,0.12,0.001,0.011894866103126157,0.009798282290584692,24.477616956157068,0.017471532445508257,0.014024768290775163
83,0.14,0.001,0.012318148224547543,0.009707624954691447,26.123879742681538,0.018646595105411518,0.0101903222634324
84,0.16,0.001,0.012570973804622666,0.009762347742878178,24.593032652331935,0.017553913384962122,0.015316394822938102
85,0.18,0.001,0.0128558630969551,0.009942633996511956,22.674631024116913,0.016184604585379667,0.013339718670717307
86,0.2,0.001,0.013143855479844008,0.009965017846977297,22.267756772100483,0.015894187560385784,0.0168110984377563
87,0.22,0.001,0.013569624713222235,0.01031280445309342,20.740023861452013,0.014803728666275526,0.029814021395785466
88,0.24,0.001,0.013813192144997658,0.010337500202078973,20.289352904478314,0.014482050609906006,0.020136094252978052
89,0.25,0.001,0.013808382168948355,0.010416309917738509,19.009173353020074,0.013568289331206334,0.024754296256495372
90,0.25,0.001,0.013764787860510514,0.010355958939245706,19.10307760214983,0.013635315918736497,0.01940369020615305
91,0.25,0.001,0.013793849776829443,0.01054709744882347,18.194800185210653,0.012987009411285262,0.016302569237138544
92,0.25,0.001,0.01363353284709063,0.010290778452350248,18.732795772126533,0.013371017681746276,0.012209787499159575
93,0.25,0.001,0.013584329224383417,0.010369240257787349,18.0173588035716,0.01286035603395546,0.012462671313967024
94,0.25,0.001,0.013640423977826133,0.010432885372757024,17.97504513553591,0.012830153558555255,0.012987115287355014
95,0.25,0.001,0.013574839463323428,0.01029858701670584,18.360119239863923,0.013105010164071323,0.01458408750061478
96,0.25,0.001,0.013540445521899104,0.010296039156172027,18.181655188056435,0.012977626829447848,0.019066072468246733
97,0.25,0.001,0.013508308521719192,0.010267037671826613,18.16408098187695,0.012965082785065632,0.02439191977360419
98,0.25,0.001,0.013356499341559174,0.010187832278109366,17.75721076700291,0.012674668641686588,0.014682651896561896
99,0.25,0.001,0.013310635088025487,0.010145604795321046,17.736829724560305,0.012660121145296434,0.01151044899597764
100,0.25,0.001,0.013242256212933335,0.010116840347592203,17.514830662653996,0.01250166357077373,0.01170020257788045
