epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.1195563217262166,1.9441064596176147,4.250654078149176,0.20049130955299774,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
2,4.111914176445503,1.936523706882031,4.250656295132328,0.20024962103986121,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
3,4.110739497395305,1.9353810641672704,4.250657069218623,0.20011968097903512,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
4,4.110726257423302,1.9353938691027752,4.250657075411313,0.2000151818448847,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
5,4.108567386478573,1.933281023781021,4.2506557749463365,0.19983401372061146,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
6,4.1151759655444655,1.9399077861340015,4.250652876767245,0.1997669308216541,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
7,4.111046487634832,1.9358927893948246,4.250643463877888,0.1993274481652619,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
8,4.110061750783549,1.9350395899314385,4.250605936174269,0.1988770884352845,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
9,4.10620151866566,1.9311989917383565,4.250532206002768,0.19894576595201122,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
10,4.113228197221632,1.9388236101571616,4.250175754745285,0.1972667034957316,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
11,4.102980031595601,1.9330162026665427,4.246716592218969,0.18642232034887588,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
12,4.082246294269314,1.9313328606741769,4.208296435219901,0.18706122505200373,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
13,4.070643551937946,1.923492389839965,4.206136610600855,0.17633178385047169,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
14,4.02462565744078,1.9110589011923058,4.146435635430472,0.1613959012093482,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
15,4.0301143782479425,1.9149881833559508,4.142384083240064,0.17573656877139945,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
16,3.9837339357896284,1.8905628935083167,4.102399110794067,0.16788590380123683,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
17,3.9577324792936253,1.8845309808656767,4.047750129328145,0.1973059411559786,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
18,3.940120316171027,1.876091631976041,4.037212892012163,0.18168891443834675,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
19,3.893071072442191,1.8650311634138033,3.9752353692983653,0.16168906878341327,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
20,3.9295664576741007,1.8758882175792346,4.024999017839308,0.16471466064066081,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
21,3.9259566424728987,1.8748015474963498,4.013830918770332,0.17695855823430148,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
22,3.8994788782937184,1.8602323098616167,3.9962806794550514,0.16442492410734103,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
23,3.8724857336514957,1.8486720013928104,3.9755667030037225,0.1441215510879244,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
24,3.849998647516424,1.8426807205398361,3.941467761993408,0.14633619262800587,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1601228796
