epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9732069522640776,1.9306248023757169,3.9886723043129195,0.192983921804157,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
2,3.706154345668678,1.856234541704822,3.6221263934936014,0.1554266306070181,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
3,3.5977692691777463,1.8098662545449757,3.4941938226438287,0.16322441085126488,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
4,3.547277307031944,1.7790682024780324,3.4707889341590397,0.1312584960739748,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
5,3.4476743605623277,1.7389704874128002,3.357796089306324,0.11922345626912388,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
6,3.354421208933444,1.7080811892066114,3.243207587844951,0.09894465515545778,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
7,3.223687427099732,1.6600247605588523,3.0859387152171056,0.08277348394078954,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
8,3.144354779584751,1.6330643425817075,2.9890326265507317,0.06709676481359779,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
9,3.0715526107162936,1.6051687632117384,2.9125428582513613,0.04044971283662279,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
10,3.0280846018456296,1.580307788673452,2.875167452770731,0.040772244122415084,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,136440880
