epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.1121311950683594,1.9447702169418335,4.2343822193145755,0.20067927956581116,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
2,4.103061246871948,1.9358510446548463,4.234386043548584,0.20006886661052703,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
3,4.1076116943359375,1.9404183530807495,4.234385766983032,0.2000014615058899,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
4,4.106044149398803,1.9388801431655884,4.234385585784912,0.19988465130329133,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
5,4.104221687316895,1.9370747232437133,4.23438458442688,0.1998187154531479,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
6,4.108420391082763,1.9412586498260498,4.234383583068848,0.19988009691238404,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
7,4.099317350387573,1.9321889066696167,4.234378776550293,0.19975606262683868,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
8,4.10447979927063,1.937433066368103,4.234360218048096,0.19946650445461273,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
9,4.107380256652832,1.9403010177612305,4.2343387699127195,0.19963959217071534,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
10,4.094009847640991,1.9272794818878174,4.2342679309844975,0.19838532209396362,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
11,4.107445096969604,1.9410911178588868,4.234100732803345,0.19721453964710237,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
12,4.105944766998291,1.940049409866333,4.233101968765259,0.1973773467540741,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
13,4.08474630355835,1.9339621925354005,4.209876556396484,0.18338312029838563,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
14,4.057901525497437,1.9246561479568483,4.175510759353638,0.18195975542068482,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
15,4.066172685623169,1.9202479362487792,4.193191747665406,0.1973155152797699,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
16,4.009042778015137,1.898268690109253,4.133521976470948,0.1760522758960724,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
17,3.9868923091888426,1.885482816696167,4.116289682388306,0.17305875897407533,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
18,3.972072410583496,1.8725025320053101,4.101630983352661,0.19501758575439454,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
19,3.948280162811279,1.8565594005584716,4.09599892616272,0.174885114133358,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
20,3.8432693672180176,1.8075613975524902,3.9762681770324706,0.19029552340507508,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
21,3.905373945236206,1.8264929866790771,4.069547243118286,0.17642941653728486,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
22,3.8186960315704344,1.78860267162323,3.972955503463745,0.17446251690387726,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
23,3.832944574356079,1.7842763328552247,4.01524733543396,0.16417829930782318,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
24,3.774652910232544,1.7393850708007812,3.979365930557251,0.1823394277691841,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
25,3.800922546386719,1.748949408531189,4.007850170135498,0.19219237685203552,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
26,3.730261287689209,1.7281301355361938,3.9098550987243654,0.1888145077228546,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
27,3.696730585098267,1.6810724115371705,3.9420325756073,0.17856764614582063,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
28,3.7434245014190672,1.7026121425628662,3.9771702766418455,0.20890895783901214,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
29,3.621785001754761,1.6376551818847656,3.8866058444976805,0.16330747529864312,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
30,3.7173576068878176,1.6879287910461427,3.971199607849121,0.17531598210334778,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
31,3.685193576812744,1.6550411796569824,3.976766309738159,0.16707704216241837,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
32,3.636099214553833,1.6353278875350952,3.9201080417633056,0.1628691667318344,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
33,3.639439220428467,1.6368773174285889,3.912136583328247,0.18597444832324983,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
34,3.561087074279785,1.5854058408737182,3.8718473529815673,0.15903018474578856,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
35,3.5717095565795898,1.5755480670928954,3.9134700965881346,0.15770570039749146,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
36,3.587617597579956,1.5823324251174926,3.923907537460327,0.1733256584405899,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,861222756
