epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.1047185235104315,1.940438935312174,4.231441846944518,0.19423403992491253,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
2,4.074519710217492,1.9286662918026165,4.2091535737959,0.16510589213694557,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
3,3.721527158607871,1.887720636189994,3.6184286727743635,0.09836869281479868,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
4,3.469686171159906,1.8374928535041162,3.234355214894828,0.060062828672639394,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
5,3.3767349097688317,1.8051743091162988,3.1112895868592343,0.06366307972851445,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
6,3.187308258929495,1.7602400104878313,2.8379213579630447,0.03243011646604134,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
7,3.0531885906801386,1.7292628348883936,2.6301167174921196,0.035469485062442845,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
8,3.0134337611117608,1.6915263935671014,2.6347838729114854,0.018061848597253783,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
9,3.0121297844385695,1.6681067882958105,2.674555289543281,0.02698156490164288,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
10,2.88530530606286,1.6279705221370115,2.5050818988832377,0.01917536599656283,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
11,2.833917811765509,1.5973797579943123,2.4661563681343854,0.01383949348987159,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
12,2.8163240020557985,1.5643837160983327,2.4940330889265416,0.019694983605611123,,,,,,,,,stage2,global_-1,3,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1754826843
