epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.10911811577989,1.9420701330432306,4.234800730955886,0.19859024780602177,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
2,4.104956327444865,1.9392575245261598,4.234389199331758,0.19401658054301357,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
3,4.062673363669334,1.9355732149638414,4.177052146338766,0.15429613924880892,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
4,3.7721950495202385,1.9039489514998609,3.6898197960934946,0.09334465381991335,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
5,3.4855845942839014,1.866642973528787,3.204268595871258,0.06722929844880673,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
6,3.3263027635450655,1.8252688219116002,2.97210929377494,0.05991716103138777,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
7,3.2108777025047015,1.7854489482710385,2.8229906927196646,0.05573363119017956,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
8,3.141572147506089,1.7594867521585458,2.745646535333106,0.037048255166502946,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
9,3.0404449152051387,1.7234158861759172,2.624227984569992,0.019660297679514608,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
10,2.995422001177947,1.698158063579338,2.5874752310762634,0.014105213926818997,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,91948618
