epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.103491172790528,1.9401432704925536,4.231731691360474,0.1899280732870102,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
2,3.9939918231964113,1.9260772418975831,4.063763809204102,0.14413074225187303,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
3,3.8226286697387697,1.9108742666244507,3.7681350898742676,0.11074731469154359,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
4,3.6960563468933105,1.8903627920150756,3.5545237827301026,0.11372682392597198,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
5,3.5301136493682863,1.8637740516662598,3.300017318725586,0.06532373398542404,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
6,3.4290514945983888,1.8325651979446411,3.168154935836792,0.049635479673743245,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
7,3.341727657318115,1.8180954027175904,3.0227238178253173,0.04908147712703794,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
8,3.250050926208496,1.7773903465270997,2.9306000804901124,0.02944212146103382,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
9,3.2450532722473144,1.760955934524536,2.955611352920532,0.02516667915508151,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
10,3.1441987133026124,1.733157992362976,2.8102819967269896,0.023599045276641847,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
11,3.124677829742432,1.7150616359710693,2.803355197906494,0.031754290759563444,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,506491237
