epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.112561294010708,1.9370595046452113,4.250653248328667,0.20070095108701036,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
2,4.113077900626442,1.937687347461651,4.250657285962786,0.20024789347277058,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
3,4.116916681264902,1.9415658247935308,4.250657738029183,0.20008763999908002,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
4,4.115705161899715,1.9403565858865712,4.250657812341467,0.20007890907974987,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
5,4.114723304649452,1.9393801549812415,4.250657812341467,0.20005711255135475,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
6,4.1119002119287265,1.9365624251303735,4.250657812341467,0.20003528138259788,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
7,4.1069368820685845,1.9316214121781385,4.250657298348167,0.19994771538616776,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
8,4.11294479493971,1.9376243352890015,4.250657149723598,0.19996690692065597,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
9,4.1075849099592725,1.9322706801550729,4.250656895823293,0.19994292766242833,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
10,4.116820750298438,1.9415315544450438,4.250656431371516,0.19984357813736062,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
11,4.117968912248488,1.9426996971105601,4.250655229989585,0.1997663951539374,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
12,4.114486700528628,1.9392533240380225,4.2506528581891745,0.19962739750936434,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
13,4.112677010622892,1.9374563461774355,4.250649365511808,0.1995835592607399,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
14,4.109551640300007,1.9343946057480652,4.250641711346515,0.19934490439179656,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
15,4.105298568676044,1.930286571576998,4.250595241398006,0.19885768886510427,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
16,4.110797039874188,1.9358948933613764,4.250535197072215,0.19853858630378524,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
17,4.110001130537554,1.9353640698767327,4.250386968835608,0.19777426239732024,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
18,4.1087504485984905,1.9395696513064495,4.243521349770682,0.18968047124224824,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
19,4.087925158537828,1.9344224774992311,4.2168729460084595,0.18026468718980815,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
20,4.028820966745352,1.9173846848599323,4.143385800448331,0.15897320385103103,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
21,4.036347674084948,1.916196652821132,4.1622049932356004,0.1561940463332387,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
22,4.036061469610635,1.9085113166214585,4.16898267300098,0.1722354352861256,,,,,,,,,stage2,global_-1,4,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,1996736924
