epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.108695251885864,1.9417286357752057,4.2303217956453665,0.20722258838522792,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
2,4.105439782541333,1.937639758738387,4.227738613269002,0.2157230542654975,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
3,4.101243326097826,1.932730123749545,4.224227910057757,0.22559689349155362,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
4,4.098263971781651,1.9324903244956282,4.2277109487399605,0.207672379088641,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
5,4.088989438819247,1.9267879501234328,4.224057170459658,0.20069169938364953,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
6,4.086004436614123,1.9241718320942245,4.221245394901288,0.20483941243444398,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
7,4.080915801899888,1.9209433439184591,4.218654213143033,0.20258159741111423,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
8,4.059774439470425,1.9109896871955898,4.2053730479849625,0.18439304509689178,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
9,4.081895514076769,1.924330161168025,4.217887317855222,0.19448686219178712,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
10,4.058615199698254,1.9102421066035395,4.198163369028864,0.19716550554320167,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
11,4.052456811120279,1.9102130434584856,4.184701359790305,0.19957196528098256,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
12,4.035822968020487,1.8919653745000578,4.180313581607015,0.2148035023623087,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
13,4.047088875021026,1.906428806359154,4.185254937430289,0.19213056160654113,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
14,4.0302289385460695,1.894200053502086,4.174598118134566,0.1949192783904315,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
15,4.030331791842662,1.886597762937131,4.1825892654151025,0.2097578738943789,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
16,4.040666822605707,1.8911624373400888,4.198053307357839,0.20191095101594128,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
17,4.034462340300697,1.890883620367401,4.188876249319733,0.19656222201510018,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
18,4.010261529265438,1.8765914763096583,4.175790472572863,0.18309939490712207,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
19,4.020256573539912,1.8763629194087408,4.182843004182031,0.2098884542151837,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
20,4.0364253369462135,1.887543250485806,4.192832457979387,0.20986292055219313,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
21,4.0004927338565075,1.8734617643930442,4.163704641686634,0.18071462971510296,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
22,4.010174910759049,1.8669529232293067,4.1868081850351695,0.1992714085606827,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
23,4.008376262658416,1.8707109789385843,4.182517430455389,0.18562631438607755,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
24,3.993322108501575,1.8552602884362772,4.171046613450832,0.21015380821299792,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
25,3.9871005397975243,1.850608964827547,4.171601865602576,0.20276248076288994,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
26,3.987180793564455,1.8523101029188738,4.167994134003502,0.20349428894926472,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
27,3.983036095482051,1.8534796644612699,4.1582069907300045,0.20181174416805192,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1541327221
