epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.112839937210083,1.9461385658576627,4.23471325981739,0.1973793894662792,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
2,4.106748919438177,1.9407021340249748,4.234581667408602,0.19502375277439482,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
3,4.100185567608466,1.9387481363153294,4.230974724675201,0.1838002368655221,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
4,3.995669002012181,1.9248697668212267,4.079482711622739,0.12423153259750112,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
5,3.7938801485523834,1.9124556360798077,3.7042407367009758,0.1172169527426718,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
6,3.4599993261460966,1.8658543975686863,3.156080775293474,0.06441811057691281,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
7,3.3036573453974807,1.8231763465412647,2.9386463539592236,0.04463119895130701,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
8,3.209924288577187,1.7907313771622173,2.81863830032609,0.03949513395695149,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
9,3.174662494822167,1.7683312018169886,2.7919151701617975,0.041494941853825955,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
10,3.0983299265135678,1.7335183897116078,2.7177408294873024,0.023764713975654935,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
11,2.9954229996066046,1.7018686317339693,2.5775715855201358,0.019074371248267514,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
12,2.971457610765008,1.6750458409761813,2.583761633052761,0.018123620936691558,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
13,2.9372367338108933,1.6489421849364714,2.5646012759045935,0.02397569316302652,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
14,2.8874704585547333,1.6230656413088074,2.5205134674143874,0.016592320858949076,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
15,2.8370138715965347,1.599446604276273,2.4687554494512773,0.012758276925927644,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
16,2.8080300418183257,1.5733242694021492,2.465028096181134,0.008766953811151175,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
17,2.7777516923259955,1.5469901012479241,2.453246430325427,0.016553563637970455,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
18,2.7355793466340153,1.5187190669388495,2.428632534811521,0.010176078972657793,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
19,2.6969581935999742,1.5014553489131732,2.387604526692283,0.006802480497775733,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
20,2.668705056958638,1.4722278130339275,2.388389759909985,0.009129283487250069,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
21,2.638729702897446,1.4467734607006502,2.3813236785016367,0.005177493497996302,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
22,2.6177575820135175,1.430443896368502,2.3730760328598803,0.0031026685070055745,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
23,2.5705343785953194,1.3998989070234853,2.339177358882826,0.004187146506873007,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
24,2.5520789122825596,1.375024998147333,2.351739507689818,0.004736573279615962,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
25,2.5108525460083735,1.3439729311360433,2.3320083433043837,0.0035017431799462223,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
26,2.4949368364574966,1.3198596584918962,2.34970639742682,0.0008957996430453993,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
27,2.4488540948861286,1.295096355493565,2.3067040439351834,0.0016228878050533985,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
28,2.413827186558434,1.2701404082490315,2.2873735360724936,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
29,2.424504990870635,1.2589475644733312,2.3281470628728638,0.005935545978946897,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
30,2.3682106782145063,1.2141960749447143,2.3079075773624838,0.00024331063620186707,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
31,2.372705134922327,1.2025335518573332,2.338949097097937,0.002788074034879639,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
32,2.337272272988798,1.1797154014834772,2.3141883945302344,0.001850540748139392,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
33,2.3081369465121635,1.154970938028329,2.3061423507159886,0.0003792859435895197,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
34,2.296528982221063,1.1356564719522366,2.321718146369726,5.3819332513386075e-05,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
35,2.2696826490525908,1.1187963485717773,2.3007546256426656,0.002035993459688519,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
36,2.237998084810407,1.0843640476363512,2.306587523466084,0.0013610137302314056,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
37,2.236437069271205,1.079005926135457,2.3142216124225397,0.0012814970655245993,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
38,2.1997175171920462,1.0517926382937122,2.2938710430783216,0.003957454286795428,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
39,2.1647088336456353,1.0190801404848848,2.2907062429210026,0.0011022126003336988,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
40,2.1627532247797214,1.0108199819363017,2.3036867567296726,0.0003593861134945329,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
41,2.1278667490636938,0.9804049313271819,2.2940724176758387,0.0017023420202905,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
42,2.1030250230340015,0.9606034664163817,2.284843062378034,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
43,2.089155364362046,0.9439145652100495,2.2904816265805996,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
44,2.0647923547660123,0.9222306893954098,2.2840823891219832,0.0020819820539943186,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
45,2.0476996849828204,0.9006678095856624,2.2937334129021028,0.0006605855128870889,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
46,2.030473106143418,0.8916484512159849,2.277126024810934,0.0010466401055200922,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
47,2.0212597960905003,0.8787296223152212,2.28506034551627,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
48,1.9936696307244155,0.8578533961504393,2.2716324588747967,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
49,1.9889634001377092,0.8395282044345609,2.2981731405437196,0.001394542429990329,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
50,1.9770144891413406,0.8323870313452373,2.2882310578237215,0.0020477771759033203,0.7825113378684808,0.763778654405832,7.0,0.5938870310783386,1.1921805143356323,0.5982934832572937,0.6096175312995911,5.913585662841797,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
51,1.9539345958533954,0.8172637059420043,2.272358963208801,0.001965633990821578,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
52,1.9422373256992562,0.8019311263292723,2.2801970616745866,0.0008306104829693817,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
53,1.9269958400889062,0.7806382254528917,2.2920634823854464,0.001303492400019649,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
54,1.9115096916517706,0.7666095472846829,2.2893872072875703,0.0008261950603931024,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
55,1.895459472115943,0.74483432908107,2.3008112693809406,0.0008779851904094423,0.8115646258503401,0.8174012642035571,7.0,0.5788554549217224,1.1893677711486816,0.6105123162269592,0.5830831527709961,5.676793098449707,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
56,1.8588202402453373,0.7226429416864806,2.272024035657225,0.0006610664186217272,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
57,1.852615176614234,0.7106207643759536,2.2839225512315795,0.00013262135176935293,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
58,1.8439712215202253,0.7000267947086295,2.2878888947158136,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
59,1.850766735272196,0.7024719434386634,2.296315823805617,0.0005476133255828363,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
60,1.8262684249633816,0.6810920875227086,2.2903527041750964,0.0,0.7956916099773242,0.7848681099312723,7.0,0.5918197631835938,1.191176414489746,0.5993566513061523,0.5960220694541931,5.863388538360596,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
61,1.8099933738594576,0.6694073876423233,2.281171933375935,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
62,1.788466136406713,0.6519255560819607,2.2729822844775462,0.00019768399183253785,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
63,1.8050505899325167,0.6515158524692262,2.307069523749498,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
64,1.7637616926899542,0.6295388204652702,2.268445744449368,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
65,1.7739144311423187,0.6276302254240668,2.2907766304121897,0.003583523397152741,0.7585034013605442,0.738304890194291,7.0,0.5846659541130066,1.1886928081512451,0.6040268540382385,0.599427342414856,5.72475528717041,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
66,1.7678253935465633,0.6169874564372638,2.3016758839831826,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
67,1.7380020052906595,0.596883224749321,2.2822375718644046,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
68,1.7300742343830982,0.5869861175989535,2.2859009689438463,0.0005504191938927556,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
69,1.7080446550870512,0.5612776350649551,2.2932881688502054,0.0004916109983831542,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
70,1.7120118600923453,0.5639241826005357,2.296087132989343,0.0001763923176319526,0.7745748299319727,0.762732119874977,7.0,0.5746613144874573,1.1987502574920654,0.6240889430046082,0.5936105847358704,5.742625713348389,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
71,1.6868619046113598,0.5456661051043878,2.282391608269955,0.0,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
72,1.67426049546577,0.537501143310664,2.2733347991627637,0.0003678495566592688,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
73,1.6684078832535207,0.5235912504863414,2.2893761825642893,0.0005141063482077862,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,226500381
