epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.0948640526525235,1.945476330668721,4.209826777312929,0.1778975095575219,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
2,3.7882037099623522,1.9335925176443642,3.6540760030809616,0.11029267927866108,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
3,3.6158905913498227,1.904293863978607,3.380043719777998,0.08629938328502984,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
4,3.4594484749219276,1.8695716636859818,3.1486124739741648,0.06228230380459337,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
5,3.3544599978339593,1.824512371164284,3.0320605979060495,0.05566941448394826,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
6,3.2071570434317684,1.7859638818841896,2.821211571724999,0.042349368580524495,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
7,3.136442001292248,1.7550623811633381,2.744518526342531,0.036481374538571434,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
8,3.0309564309404387,1.7081852022385755,2.6357484069091597,0.01958801955700118,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
9,3.006963145653933,1.6788817312543756,2.643521222847187,0.02528305838982396,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
10,2.9987817189551347,1.6570893983967256,2.6720758392321353,0.02261751156843064,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
11,2.891258452901777,1.6147088878202123,2.546058781099635,0.014080702382701123,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
12,2.8828601868736823,1.5864848664264806,2.5837086652288375,0.018084052691100447,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
13,2.85826368679274,1.5691318409332375,2.5701047497869327,0.01631796412441312,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
14,2.774902220593383,1.5376175199912874,2.470286766424874,0.008565406789941504,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
15,2.7553534444594225,1.5142105541481876,2.4719027249228875,0.02076609709010219,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
16,2.6930121886019673,1.4786754507102713,2.426491405790215,0.0043641359711818345,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
17,2.6671860454887746,1.4577869018971525,2.4156277621818694,0.00634102350631297,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
18,2.66349209223362,1.428556701205424,2.4625564995190956,0.01462855486705011,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
19,2.6269869678067845,1.4039083190311659,2.442206344067656,0.007901914536471892,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
20,2.6112176929878084,1.3920321496117194,2.4349908773472766,0.0067604899482372905,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
21,2.5954022818053795,1.3538027993890622,2.4739056723007304,0.018586726532323867,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
22,2.557779331080961,1.3425136173008294,2.4295441362242034,0.0019746514543002806,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
23,2.5018298468052946,1.3066415692007305,2.387881089519981,0.004991201141121371,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
24,2.5156837378116634,1.3065557606172877,2.414487328750408,0.007537164931981177,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
25,2.472135963818885,1.2779753113424541,2.3847654836856766,0.00711186621214775,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
26,2.4635791810143073,1.2573750350648993,2.4096121172241816,0.0055924756949711964,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
27,2.430837872802027,1.2383430619902958,2.3813720136288774,0.007235140478028762,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
28,2.454545000531026,1.2222724655606099,2.463372177635597,0.0023458687193839757,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1762136961
