epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.055701274871826,1.9384758520126342,4.132305793762207,0.20429010868072509,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
2,3.843022356033325,1.9008707809448242,3.8045821666717528,0.15944196701049804,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
3,3.7000214099884032,1.8607658529281617,3.6095765018463135,0.1378692579269409,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
4,3.547648801803589,1.8199879455566406,3.3942208099365234,0.12220166251063347,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
5,3.451816511154175,1.7855348014831542,3.2865172290802,0.09209243148565292,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
6,3.3936569404602053,1.761162657737732,3.2253834629058837,0.07921034336090088,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
7,3.265340871810913,1.720886664390564,3.058477783203125,0.06086107425391674,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
8,3.2510601234436036,1.6963493013381958,3.0812200355529784,0.05640324614942074,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
9,3.137561979293823,1.6587325572967528,2.9367447090148926,0.04182841822504997,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
10,3.0908937549591062,1.6265907907485961,2.907294931411743,0.042622048631310465,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
11,3.023312654495239,1.5945903539657593,2.833408737182617,0.04807190920226276,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
12,2.940298566818237,1.5587492609024047,2.7470139598846437,0.03216936064884066,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
13,2.8928638553619384,1.522553515434265,2.7196403884887697,0.041960604600608346,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
14,2.9060517883300783,1.5044659996032714,2.7845050430297853,0.03733303345739841,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
15,2.801782417297363,1.468257246017456,2.653996696472168,0.02610746117308736,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
16,2.789745969772339,1.4465898561477661,2.6758659362792967,0.020892650708556174,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
17,2.748773307800293,1.419691138267517,2.648319721221924,0.019689174368977547,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
18,2.6997627639770507,1.390925211906433,2.6086613655090334,0.01802752451971173,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
19,2.6351278018951416,1.357521047592163,2.5472154426574707,0.015996061079204083,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
20,2.673813457489014,1.3537949800491333,2.6250464630126955,0.029980962555855514,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
21,2.5950390338897704,1.316003532409668,2.5504626989364625,0.015216727405786515,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
22,2.5598716354370117,1.287539110183716,2.5383468675613403,0.012636486440896988,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
23,2.5178205394744873,1.2611042165756225,2.506447877883911,0.013969505652785302,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
24,2.4619513511657716,1.2307435750961304,2.457105531692505,0.010620124898850917,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
25,2.4719876861572265,1.224761071205139,2.4915481853485106,0.005810125730931759,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
26,2.4206565380096436,1.1762563180923462,2.4807607316970826,0.016079294458031655,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
27,2.433637228012085,1.1718536186218262,2.517756824493408,0.011620689546689392,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
28,2.3665970230102538,1.137916841506958,2.453733220100403,0.007254332937300205,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
29,2.355127549171448,1.1168557977676392,2.4691168165206907,0.014853249760344625,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
30,2.339156436920166,1.096392698287964,2.480888857841492,0.009277284517884255,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
31,2.3153247451782226,1.077583303451538,2.468159070014954,0.014647721899673343,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
32,2.3222738790512083,1.0607153797149658,2.5162164402008056,0.013801084607839584,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
33,2.2468088817596437,1.032103147506714,2.425301442146301,0.008220060020685196,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
34,2.2142786598205566,1.0121103596687318,2.402447724342346,0.003777698688209057,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
35,2.1891393995285036,0.9883074593544007,2.399177656173706,0.004972436195239425,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
36,2.1696252727508547,0.9616106915473938,2.4114346885681153,0.009188969768583775,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
37,2.137768087387085,0.9307837343215942,2.4093623971939087,0.009212540320586413,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,191042833
