epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
31,2.002027467953957,0.8376562013464459,2.327500944824542,0.002482974150423276,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
32,1.985600090835054,0.8226460739717645,2.325890033527956,3.611253479779777e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
33,1.9470819521758516,0.7907598699553539,2.3126441741393786,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
34,1.917486339504436,0.7576990994356446,2.3195745092327313,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
35,1.8922137704946227,0.7336492093942933,2.317129129070347,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
36,1.85601584022328,0.706424632516958,2.2991344001333593,9.600651781942884e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
37,1.8755309274641134,0.710288785473775,2.330412090632875,0.00014429799580978136,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
38,1.8357838808479956,0.681843572147822,2.307821040234323,0.00011913008609060514,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
39,1.8190246450698981,0.6618662329043372,2.314206369448516,0.00022095907163822046,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
40,1.8013756432775723,0.6485827989497427,2.305499440936719,0.00017250797758668155,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
