epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.112157131662432,1.9424106601058253,4.231471096443025,0.2160438634701912,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
2,4.106145617188207,1.9361831494514516,4.235885411698297,0.20807921797629222,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
3,4.100409586698015,1.9316387587035728,4.2365331997145095,0.20201726918978408,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
4,4.106070324285141,1.9364026003326011,4.236130655996058,0.2064098587494023,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
5,4.0981496911964665,1.93424014382015,4.230418806833937,0.19480022462393273,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
6,4.0902029489049845,1.9310322699957336,4.219297495898822,0.19808758311713767,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
7,4.096840642145928,1.934834989490888,4.223195682298269,0.20163101115763582,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
8,4.107823602411131,1.933159653714161,4.240569297841053,0.21751721548718334,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
9,4.103682439058821,1.9351780375108023,4.23565067834412,0.20271612013017895,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
10,4.1049999527583845,1.9344056781554064,4.235344450994833,0.21168789810297506,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
11,4.103003577680777,1.9346082226330081,4.2336020248615185,0.20637753201241524,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
12,4.092393417232084,1.9280794345779924,4.227460139634593,0.2023359645676139,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
13,4.095323930512991,1.9295755135302513,4.230552145976894,0.2018891457492942,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
14,4.095575975266513,1.92928136105569,4.226866327374187,0.21144607258553536,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
15,4.086028545897528,1.9224704014544456,4.223695410797927,0.20684162857911445,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
16,4.097233229125572,1.93275802261782,4.225796956889677,0.2063064972888555,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
17,4.097230868623746,1.9269343290897394,4.2359490931428825,0.2092880964871274,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
18,4.089136371549392,1.9248633763648026,4.225990388567085,0.2051116292247709,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
19,4.085609382351502,1.9243457175248506,4.223228277749573,0.19859817160281124,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
20,4.075550028819912,1.9127807672450086,4.218492490566329,0.21409204612109836,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
21,4.073140319609484,1.9111985923438672,4.225590420085073,0.19658595846583513,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
22,4.083062936138633,1.919135261845115,4.221565211845549,0.21258076137264834,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
23,4.067019356797073,1.9078625519544083,4.217202679210941,0.20222184693576484,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
24,4.069801709509843,1.9099075660010836,4.2258959258629,0.18778470434889888,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
25,4.083974464050192,1.9170278113409382,4.227945640387125,0.21189542539072354,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
26,4.067634471994362,1.9060453737018914,4.220681837852427,0.2049928821672667,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
27,4.060047686494739,1.9011126843509296,4.211168388657223,0.21340327537217677,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
28,4.061196524575846,1.9017232309114065,4.210543746190355,0.2168060282603005,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
29,4.059050751048208,1.8978731245394573,4.2199841871956325,0.20474257463256254,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
30,4.049884813510819,1.8933664528739373,4.210734490527223,0.2046046658659613,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
31,4.0382266786714265,1.8864484417517453,4.1992032464766345,0.208706383377511,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
32,4.013604664644658,1.8679629319550974,4.192715711151528,0.1971352988520995,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
33,4.0180582526503805,1.8716311881084315,4.198838786573599,0.18803061150162426,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
34,4.011286325012612,1.8643235805018847,4.20024912088912,0.1873525483718771,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
35,4.009042837761886,1.851091921724231,4.203498631913141,0.2248061192746194,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
36,4.014097231113358,1.8680249571010767,4.196404111306399,0.19148097863260483,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
37,4.017404587853034,1.8569821853511381,4.221199604059687,0.19929063497789648,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
38,4.006645095269412,1.8510312544589012,4.207134993660529,0.20818534434236438,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
39,3.9899636293878618,1.844356146079815,4.193494180969845,0.1954413933667126,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
40,3.989266850300972,1.83736479835005,4.19967535473653,0.20825740833156156,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
41,3.9660578626670584,1.8213790315665945,4.190029684281507,0.19865608570591503,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
42,3.95992078528499,1.8151225372655502,4.177520780373883,0.22415121008228783,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
43,3.94405712986624,1.7991238287742564,4.189657498669151,0.20041821916766514,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
44,3.947529742259853,1.808357203243584,4.180770572447619,0.19514884222422216,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
45,3.9351906918532014,1.7945712425850875,4.175920623817191,0.21063668986424705,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
46,3.9199267523178203,1.7935865730639324,4.159098724655758,0.1871631857969903,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
47,3.874919512413985,1.7551894219505866,4.126402212294522,0.22611584055502684,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
48,3.854764832566116,1.7532089774971766,4.103704905667842,0.19881386028615056,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
49,3.8458348141600753,1.7380346525583836,4.110948106311015,0.2093044634883767,,,,,,,,,stage2,outer_4,4,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,243736257
