epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.102309078675847,1.9355044137674031,4.233359037035684,0.2005005123025199,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
2,4.1127988925346965,1.9460272960439573,4.233360608684578,0.2003647968621557,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
3,4.104293593594861,1.937586401617248,4.233360579181276,0.20010779713308532,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
4,4.111227098515998,1.9445240609223229,4.233361000201375,0.20009027840102397,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
5,4.10628265600938,1.9395802371876694,4.233360847103157,0.20008810766564564,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
6,4.104091846823294,1.937405972177767,4.2333610384759295,0.20002105119435684,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
7,4.103775808245043,1.937090103044159,4.233360923652266,0.2000210464100375,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
8,4.1065797008399585,1.9398998532406861,4.233360885377712,0.19999753935480596,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
9,4.103756024287297,1.9370711128847256,4.233360885377712,0.20001761630227335,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
10,4.100897539419474,1.9342115060940235,4.23336087660646,0.200022419709027,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
11,4.105492508132322,1.9388108516616567,4.233360923652266,0.20000466460168959,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
12,4.1043036789399725,1.9376187141125019,4.233361000201375,0.20001770466267066,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,153001196
