epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0306546494767472,1.9365400204787384,4.187371021992451,0.18908750084606377,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
2,2.886693529180578,1.8803373639648024,3.835223384805628,0.19020128370942296,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
3,2.780489528501356,1.8404626846313477,3.6292029651435644,0.13090436724392143,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
4,2.7246380947731637,1.8109244108200073,3.5344748303696916,0.12037991661880468,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
5,2.6337880637194657,1.7705978992823008,3.3294318366695093,0.1233288315502373,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
6,2.580760536967097,1.7353793511519562,3.2718913232957996,0.1096333808995582,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
7,2.509774788005932,1.6966871216490462,3.1768291286520056,0.0755216825652767,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
8,2.446110776952795,1.6632838925799809,3.0587452682288916,0.07256228436489363,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
9,2.3572635328447498,1.6225411827499803,2.8897103554493673,0.049179087770549024,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
10,2.320865212260066,1.5908790504610217,2.882306765865635,0.03763799394506055,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
11,2.2723609627904118,1.5565395774068058,2.8332876321431755,0.029997798161128082,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
12,2.2050770746695028,1.5206015271109503,2.7065583080858797,0.0313438839102919,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
13,2.181691334054277,1.4902517344500568,2.7378684894458667,0.027890131632621225,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
14,2.126705881711599,1.4493183960785736,2.6809535316518835,0.028596273547894246,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
15,2.091569240028794,1.425818117889198,2.638465008220157,0.024539426824933774,,,,,,,,,stage2,outer_3,3,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__3ba7188d044c,1142715671
