epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.085378996953616,1.9360311292730692,4.195477945860042,0.20643588964923276,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
2,3.7994885999102923,1.8749191943197154,3.7547301739157235,0.18881732086802638,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
3,3.6051636439225208,1.8114659081265776,3.510769813163732,0.15325120408273615,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
4,3.4696929605300246,1.7522823180867193,3.3692986759236483,0.13104528104546062,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
5,3.3226492468304807,1.7077260603540363,3.182720020363893,0.0942528775314556,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
6,3.2593254908374774,1.6786749089675093,3.120739276226969,0.08112371206729119,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
7,3.0917569996906673,1.6371721124332212,2.8896144236441073,0.03911066693919046,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
8,3.0178677299093963,1.5968284931689798,2.8206640806705057,0.04282886671688271,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
9,2.9393933603533875,1.5658719444591738,2.728886059748374,0.036313593127699786,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
10,2.9033683787944704,1.531894648193917,2.7260002994854187,0.03389446310500964,,,,,,,,,stage2,outer_1,1,2,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1521374096
