epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.065348377227783,1.9327433824539184,4.176964521408081,0.17649085760116578,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
2,3.7984272766113283,1.9011700057983398,3.7424919986724854,0.10404495358467102,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
3,3.4946383571624757,1.8504068326950074,3.252024936676025,0.07287614889442921,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
4,3.3548642921447756,1.8304633331298827,3.0219066905975343,0.053790442496538166,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
5,3.2548739528656006,1.7992813968658448,2.8850136041641234,0.0523431684076786,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
6,3.143226633071899,1.7535456657409667,2.763940382003784,0.03084310680627823,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
7,3.1144741058349608,1.728127875328064,2.755479545593262,0.03442587614059448,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
8,3.028775758743286,1.6957168674468994,2.6524692726135255,0.027297107875347136,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
9,2.943325147628784,1.6706271934509278,2.5363529968261718,0.018085910957306623,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
10,2.910844268798828,1.6402646112442016,2.532954034805298,0.016410644787247294,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
11,2.88053186416626,1.6252107572555543,2.5041861295700074,0.01291221161140129,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
12,2.8177348613739013,1.5807783031463623,2.467740297317505,0.01234572011977434,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
13,2.77331374168396,1.548799786567688,2.4448454332351686,0.008365157297812403,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
14,2.7253928756713868,1.5201277780532836,2.405674319267273,0.009711843729019166,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
15,2.676565351486206,1.4915737915039062,2.3683434343338012,0.003279419206082821,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
16,2.646433973312378,1.4651978254318236,2.360985445976257,0.002973799407482147,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
17,2.6377000999450684,1.4409426212310792,2.3922903728485108,0.002448967024683952,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
18,2.5750613975524903,1.4036116266250611,2.341635208129883,0.0025286091398447753,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
19,2.5403942680358886,1.3794161128997802,2.321259603500366,0.0013935080729424953,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
20,2.5260279178619385,1.350012936592102,2.3507135105133057,0.0026329945400357245,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
21,2.4862561225891113,1.3233008575439453,2.324508395195007,0.0028040548413991928,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
22,2.4485002613067626,1.2926264142990112,2.3097844314575195,0.0039266256988048556,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
23,2.421021728515625,1.2588947677612305,2.3239620876312257,0.0005836702650412918,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
24,2.380966958999634,1.2397184944152833,2.282324333190918,0.000345170870423317,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
25,2.37334520816803,1.2217471837997436,2.303196086883545,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
26,2.3418802642822265,1.184082169532776,2.3141109561920166,0.002970447815023363,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
27,2.3121572303771973,1.1714586544036865,2.2813971185684205,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
28,2.2995742416381835,1.148172698020935,2.3026243829727173,0.0003574762865900993,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
29,2.2565949726104737,1.112839813232422,2.2875103425979613,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
30,2.2477888107299804,1.0950418186187745,2.303747715950012,0.0034924102108925582,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
31,2.2464968395233154,1.079397325515747,2.3317682790756225,0.00486163467168808,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
32,2.211695461273193,1.0591017293930054,2.3037552356719972,0.0028647845052182674,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
33,2.1829910230636598,1.0332813930511475,2.2990793228149413,0.000680004982277751,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
34,2.14479549407959,1.007291476726532,2.274922876358032,0.00017026841640472413,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
35,2.1304159688949587,0.9799148440361023,2.3007701444625854,0.0004641761630773544,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
36,2.11400022983551,0.9681447553634643,2.2911391735076903,0.0011434734240174293,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
37,2.0818450355529787,0.9438437414169312,2.275886478424072,0.00023225318640470504,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
38,2.057380437850952,0.9279878616333008,2.258266863822937,0.0010365625470876694,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
39,2.034211835861206,0.8966801834106445,2.2749730587005614,0.0001803877018392086,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
40,2.0198036193847657,0.8767686009407043,2.2857906341552736,0.0005590155720710755,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
41,1.9980535411834717,0.8633930063247681,2.269087586402893,0.0004670403525233269,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
42,1.9992453098297118,0.8594492220878601,2.2795396709442137,0.00010507365688681602,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
43,1.9750396728515625,0.8400895524024964,2.2695823669433595,0.0006356583535671234,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
44,1.9475294399261474,0.8101951432228088,2.274248061180115,0.0008410515636205673,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
45,1.946503324508667,0.8059394240379334,2.281127805709839,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
46,1.9136365890502929,0.7863459420204163,2.254581265449524,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
47,1.8914400482177733,0.7594528007507324,2.263974514007568,0.0,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
48,1.9032623386383056,0.7585939836502075,2.2879084014892577,0.002856616675853729,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
49,1.8780687999725343,0.7404982042312622,2.274160180091858,0.001962032467126846,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
50,1.873562355041504,0.7227477192878723,2.3004625606536866,0.0023334190249443055,0.7358143926466907,0.744715748320753,7.0,0.5605604648590088,1.2507778406143188,0.6902173757553101,0.5600787401199341,6.385544776916504,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
51,1.8421830892562867,0.6982694625854492,2.287811698913574,3.11819720081985e-05,,,,,,,,,stage2,global_-1,0,4,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1450752014
