epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.107081389506394,1.9391240515186146,4.235678528630456,0.20047234082934864,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
2,4.106534653723834,1.9386581257728248,4.235681652626722,0.20014260491461452,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
3,4.102761992584432,1.9348953740541326,4.235682098572436,0.20010219945067978,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
4,4.0992527641727285,1.9314067656811686,4.2356818878769475,0.20002006459671792,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
5,4.10298689813709,1.935125247980669,4.235681849856709,0.20008274665306572,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
6,4.104664456408681,1.9368435389971812,4.235681414208143,0.19992074949598787,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
7,4.108494699199334,1.940679357693441,4.235681134600972,0.19989935756719784,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
8,4.105092708454576,1.9372986677873174,4.235678729820886,0.19981840683574295,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
9,4.0998678373736,1.932110448216283,4.235675566220205,0.19967862052774904,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
10,4.1037037293380285,1.9360645391616313,4.235658252754084,0.19923993757000794,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
11,4.106014201015333,1.9383721553606053,4.235617146539529,0.19933358349673375,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
12,4.101106395753119,1.9345702083403882,4.2352185257249495,0.1957074745845953,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
13,4.088660203737278,1.9303624435912732,4.225928910150876,0.18133334701639472,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
14,4.0499194206985525,1.9260335273520892,4.163145374222055,0.1692526832074422,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,399283043
