epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.119576750574885,1.9548204943940446,4.23123169589687,0.19656145854576215,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
2,4.098411817808409,1.9400229325165619,4.226027411383551,0.1815006132866885,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
3,3.907497483330804,1.9207904886555027,3.916573711343714,0.11368048543462882,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
4,3.614105952752603,1.8808212763554342,3.4182475805282593,0.09664341434836388,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
5,3.362163124857722,1.817577610144744,3.0606204496847615,0.05710115016916314,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
6,3.1870616899954305,1.7757343214911383,2.798684326378075,0.04794076956003099,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
7,3.1225038025830245,1.7376797231467995,2.752225109048792,0.034846089604134496,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
8,3.029984377525948,1.6951142903920766,2.65550574740848,0.028468761291839433,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
9,2.9650162619513436,1.656769736393078,2.6036107185724617,0.02576466405613197,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
10,2.924253090007885,1.6249079607628487,2.585622922794239,0.026134571368881577,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
11,2.826099982132783,1.5908838961575482,2.463120260754147,0.014623828660586622,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
12,2.8317378662727974,1.5611075259543754,2.528227438797822,0.026066436809865205,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
13,2.778049069481927,1.5317755099889394,2.483488450179229,0.018117537847845942,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
14,2.7448226374548836,1.5053298763326697,2.472343032424514,0.01328475707968873,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
15,2.6834274884816764,1.4632341893943581,2.4320499800346993,0.01667326907438503,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
16,2.647807011733184,1.4466006852485038,2.395120620727539,0.014584251490698473,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
17,2.6111467045706673,1.4108950866235268,2.3990530645525134,0.00290043542249682,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
18,2.5547757921992122,1.3804063507028528,2.347900796580959,0.0016762959091244517,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
19,2.548052942430651,1.367453536471805,2.357971228457786,0.006455397107512565,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
20,2.5280538958472176,1.3328541162851695,2.3848170138694145,0.01116512162371765,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
21,2.4955992698669434,1.3227436413636078,2.344274710964512,0.0028729446333985637,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
22,2.4942590578182324,1.2885229136492755,2.4060008783598206,0.01094290819270788,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
23,2.435841547476279,1.2610336574348244,2.348653010419897,0.001925554869042055,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
24,2.393268546542606,1.2315983643402924,2.322000787064836,0.0026790411840822244,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
25,2.395178769085858,1.2270931875383533,2.335535574603725,0.0012710276342978752,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
26,2.3594449017498946,1.1969845520483482,2.321855902671814,0.006129468869845811,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
27,2.3255350718627104,1.1716778568319373,2.307058582434783,0.0013114773869715832,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
28,2.2931110987792143,1.1544870750324145,2.277100355238528,0.00029534866680970063,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
29,2.267875909805298,1.1109783681663308,2.3135737825084375,0.00044255523715873023,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
30,2.2398335804810396,1.1009977250485807,2.2772632611764445,0.0008169656770454871,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
31,2.2305864707843677,1.0806199698834806,2.2998910916818156,8.384118523650072e-05,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
32,2.206567999478933,1.0559517773422036,2.301020728575217,0.0004233078200470757,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
33,2.185836714667243,1.0451355463749654,2.280301748095332,0.0022012259609795904,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
34,2.1565295038996517,1.0120241126498661,2.288764360788706,0.0004928126377431123,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
35,2.1579349202078744,1.0013758588481594,2.3114879389066956,0.0032603569026734376,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
36,2.133511211421039,0.9800758136285318,2.3048268959328935,0.004087507196173475,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
37,2.106894348118756,0.9623719051077559,2.2883795644785905,0.0013305665673436346,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
38,2.1169072131852844,0.9534467297631342,2.3245425095429293,0.004756924721437531,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
39,2.087515908318597,0.941434794181102,2.2909349911921733,0.0024544830509536973,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
40,2.046475384686444,0.9047364995286271,2.2829680249497697,0.001019566093344946,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
41,2.038444548039823,0.8925156979947477,2.290420240647084,0.002874904135997231,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1446275734
