epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.10771350079429,1.9383159351023391,4.2268802192024,0.22382988508650875,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
2,4.104978181396328,1.9365115653939622,4.22889578464495,0.21607459862891318,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
3,4.095838411676192,1.93156314791266,4.217982118853937,0.22113677269362753,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
4,4.066483194917542,1.9240385220726195,4.19544782329338,0.17888303457063212,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
5,4.058262810365332,1.9178071978149154,4.195854372538804,0.17011385728881628,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
6,4.077297148037283,1.918623996269174,4.2100658034301865,0.21456050572745222,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
7,4.043982413034797,1.9055888526675644,4.186519621989019,0.18053498279316027,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
8,4.038256602075727,1.9016821624475941,4.1726852130564405,0.2009273408419443,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
9,4.03393605626077,1.8990863935939282,4.176363046665648,0.18667234658381232,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
10,4.007819899926821,1.8897945848341282,4.141392951125578,0.1893154078961029,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_compact_32__minimal_minmax__compact32__0c850f86c6b8,1202043330
