epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.102284394229369,1.9381320951784964,4.232983353922138,0.19064227825779456,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
2,3.913915213556385,1.920954793394602,3.9319906242662093,0.10786029736068954,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
3,3.7367690837264456,1.8960478547403583,3.625314835298101,0.11225518490190918,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
4,3.575534934617356,1.881895329073022,3.3477590781113635,0.07904037526279589,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
5,3.399387999626489,1.8475299075592395,3.0725902734800825,0.0622518955671114,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
6,3.2622609645425285,1.8105873079394976,2.877680713552177,0.05133315575528778,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
7,3.1728146321749766,1.7891826237554962,2.751558686411658,0.03141062478983521,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
8,3.0974724942267535,1.747593384644518,2.6828041567754903,0.033908167404534166,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
9,2.9981172964026364,1.7073021295458772,2.571239976787884,0.020780904348506483,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
10,2.9442569496623703,1.6684770382123928,2.5457513569993435,0.011616875476318341,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
11,2.881603890479205,1.6359198156781372,2.483376694676092,0.015982996339776685,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
12,2.8179150229672656,1.6046770799199608,2.4210841980487405,0.01078318717867829,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
13,2.7835861345462227,1.568708142964943,2.4258239542527056,0.007864322191556031,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
14,2.7445655566117297,1.5341712454228702,2.414800989271398,0.011975302277411337,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
15,2.6927560793601,1.5010197408175547,2.3804015241984118,0.0061423880793773054,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
16,2.6746686431656643,1.4796141215733118,2.388480897361654,0.0032562318186823316,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
17,2.6215561885770375,1.4424268391441268,2.3571077553536806,0.002301968238084419,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
18,2.605989770635814,1.4127534576428689,2.383514018945916,0.005917274810844086,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
19,2.5730383198126607,1.3786843036892407,2.386564242879418,0.004287748566621364,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,748446737
