epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.108549269619367,1.9417803113823695,4.236392738013867,0.1942904439588256,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
2,4.0372029629764175,1.9326888125463826,4.1362511416934185,0.14555412935500114,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
3,3.882834972924744,1.9348534740359578,3.8396055651026844,0.11271490881971966,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
4,3.829862120925196,1.9560840114062985,3.696917388612861,0.10127763168898639,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
5,3.5959352578548405,1.927982099008876,3.298622164505207,0.07456847028621774,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
6,3.3866892903056365,1.8565930878089754,3.035918081043572,0.048548357277516496,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
7,3.2845059183259675,1.833184753822175,2.88189962683924,0.04148513993976132,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
8,3.1830471777758063,1.7808482560100933,2.7844486410254676,0.03989816951682631,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
9,3.1096068502261938,1.7479227931294221,2.7098490907656436,0.027037940746703685,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
10,3.03908635764722,1.7048599577897432,2.6548365062435733,0.02723257702514907,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
11,2.9111380813927052,1.654808912845637,2.502493860705799,0.02032907275075944,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
12,2.8861039395363917,1.6276862881830987,2.5104963258402235,0.01267803611468203,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
13,2.850407488298732,1.5983149989551266,2.493262256218108,0.021845469646778772,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
14,2.8346513801852598,1.5673554456786605,2.526209559661663,0.016765008196358056,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
15,2.773963983485241,1.544227705096567,2.452251795901368,0.014441605274941748,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
16,2.729442130650906,1.5152738078540524,2.421686939056346,0.013299304689743266,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
17,2.707484520034285,1.4957871073918627,2.4188247974345227,0.009140112202935266,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
18,2.691375230321821,1.4609717501709794,2.4538936354466623,0.013826814560305994,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
19,2.6485890268490015,1.4415278395280142,2.407513987149624,0.013216870528528627,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
20,2.615449025930948,1.4196126145242856,2.3880560919149034,0.007233538686464362,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
21,2.613056293386497,1.3971977360201198,2.4278643099677484,0.007705674241512817,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
22,2.5635096442620484,1.3671133612954853,2.3904143603432257,0.004756472449725037,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
23,2.5431754099612203,1.3404636840946627,2.4019591713583233,0.006928404250385745,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
24,2.505723267991022,1.3179966763944815,2.372242084402122,0.0064222299006601044,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
25,2.4764360765747675,1.2915609625001616,2.367486482424452,0.00452752753672813,,,,,,,,,stage2,global_-1,2,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1122262234
