epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.123268909454346,1.9559378051757812,4.234385175704956,0.20055384278297425,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
2,4.110093612670898,1.942859501838684,4.2343864917755125,0.20016331613063812,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
3,4.112721738815307,1.9454927730560303,4.234386768341064,0.2001425141096115,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
4,4.103523645401001,1.9363149118423462,4.234386777877807,0.20006147503852845,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
5,4.106872053146362,1.9396652317047118,4.234386787414551,0.20005350947380066,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
6,4.106515054702759,1.93932080745697,4.234386787414551,0.20000314772129058,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
7,4.110688467025756,1.943494849205017,4.234386787414551,0.20000068306922913,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
8,4.1092542457580565,1.942061185836792,4.234386787414551,0.19999881625175475,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
9,4.106873092651367,1.9396796703338623,4.234386768341064,0.2000001412630081,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
10,4.102883644104004,1.9356916332244873,4.234386777877807,0.19999435067176818,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
11,4.104032306671143,1.9368545246124267,4.234386472702027,0.1999381309747696,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
12,4.107491455078125,1.9403140783309936,4.234385986328125,0.19993752598762513,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
13,4.106210098266602,1.9390420341491699,4.234385471343995,0.19990119993686675,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
14,4.10677430152893,1.9396516847610474,4.234384069442749,0.19972220778465272,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
15,4.110641717910767,1.9435059118270874,4.234381656646729,0.19977977871894836,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
16,4.102680377960205,1.9355424308776856,4.23437349319458,0.19980470180511475,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
17,4.110367622375488,1.9432434272766113,4.234361848831177,0.1997726619243622,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
18,4.103406496047974,1.9362831783294678,4.2343488216400145,0.1997956097126007,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
19,4.10289999961853,1.9360080432891846,4.234341487884522,0.19888461232185364,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
20,4.110532779693603,1.943675718307495,4.2343048572540285,0.19881852626800536,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
21,4.099092788696289,1.932398066520691,4.234238338470459,0.19830238223075866,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
22,4.099163703918457,1.932881145477295,4.233717031478882,0.19769599795341491,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
23,4.089869356155395,1.933522367477417,4.214706048965454,0.19597575187683106,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
24,4.050651435852051,1.9230643272399903,4.160314950942993,0.18971854209899902,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
25,4.040773668289185,1.923190588951111,4.143477754592896,0.18337663292884826,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
26,4.067438535690307,1.9236597728729248,4.191989870071411,0.1911352789402008,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
27,4.017217798233032,1.9055073881149291,4.129145212173462,0.18855127692222595,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
28,4.030206966400146,1.9050828075408937,4.1626215839385985,0.17525334119796754,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
29,3.9913374900817873,1.887569751739502,4.1203915405273435,0.17428807258605958,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
30,3.9750444507598877,1.8781319761276245,4.093838243484497,0.19997325778007508,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
31,3.9431017303466795,1.8733307552337646,4.0502322387695315,0.1786196029186249,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
32,3.9497321128845213,1.858375210762024,4.098032159805298,0.16936335027217864,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
33,3.93467191696167,1.850992341041565,4.0697469139099125,0.1952243208885193,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
34,3.8955098152160645,1.8385816764831544,4.014538078308106,0.19863644123077392,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
35,3.854650640487671,1.7984210300445556,4.018261594772339,0.18839530706405638,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1007069733
