epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.10827967282888,1.942051397787558,4.232213123424633,0.20048650253463435,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
2,4.106352625666438,1.9401983892595447,4.232214747248469,0.20018736494554057,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
3,4.104027264827007,1.937888358090375,4.232214876123376,0.20012616466831518,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
4,4.09902709239238,1.9329187773369454,4.232215095210719,0.20000318216310964,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
5,4.1044506060110555,1.9383336498930648,4.232215314298062,0.2000371189536275,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
6,4.107441779729482,1.941358250540656,4.232214824573414,0.1999042622140936,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
7,4.0951348124323665,1.9290713651760205,4.232214399286218,0.19982491312800227,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
8,4.103045160705979,1.9369691513680123,4.232213767799172,0.19987615661041155,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
9,4.1009106829359725,1.9348824604137524,4.232210107751794,0.19969250020143148,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
10,4.104726256550969,1.9387289253441062,4.232204939867999,0.19957974754475258,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
11,4.099237738428889,1.9333083790701788,4.232190338340965,0.19933717154167793,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
12,4.095293283462524,1.9293941484915245,4.232172759803566,0.19925126836106583,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
13,4.10248300835893,1.9373469836003072,4.231933065362878,0.19667818578513893,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
14,4.0960276449048845,1.9341883304956797,4.228005499453158,0.1913461097188898,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
15,4.059797570512101,1.9211652117806512,4.187555673960093,0.17941850746000135,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
16,4.041563311138669,1.9178563356399536,4.160502736632888,0.17382253605771708,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
17,4.013904790620546,1.9050097594390045,4.140729130925359,0.1541221451920432,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
18,4.001911556398547,1.8916056929407894,4.139825936910269,0.16157126769020752,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
19,3.9902999723279797,1.88007039637179,4.1229883915669205,0.19494179414736257,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
20,3.975420584549775,1.870471561277235,4.126321212665455,0.16715382724194913,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
21,3.940831525905712,1.8508573255023442,4.103364177652307,0.15316852605020678,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
22,3.974697918505282,1.8597317289661717,4.130633773030461,0.19859725317439517,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
23,3.9587976932525635,1.8453836698789854,4.135344299110207,0.18296730880801743,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
24,3.917719505928658,1.8243496417999268,4.096968412399292,0.1795426901127841,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
25,3.9004068310196334,1.8123183057114884,4.087107432855142,0.17813944937409582,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
26,3.885477066040039,1.8020397875760052,4.081586038744128,0.1705771902123013,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
27,3.894705057144165,1.7983938036738216,4.094895710816255,0.19545353365105553,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
28,3.836142597971736,1.7749961711264945,4.036864493344281,0.1708566437701921,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
29,3.9289484668422388,1.8046614318280607,4.147910910683709,0.20132622203311404,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
30,3.8615261670705436,1.7706577165706738,4.098554443668675,0.16636502460853472,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
31,3.844722303184303,1.7596399816306862,4.0648477592983765,0.21063361216235804,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
32,3.7785740478618726,1.7237231505883706,4.034719950443989,0.14996380097157247,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
33,3.765106388040491,1.6985842376141935,4.0266912434552165,0.21270608026030902,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
34,3.7532150358767122,1.702461152463346,4.018493304381499,0.16602906625013095,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
35,3.7053659477749386,1.681532131659018,3.9677281701886975,0.15987909847014659,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
36,3.7771859684505977,1.710935115814209,4.049486611340497,0.16603020518212705,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
37,3.659925886102625,1.6457739359623678,3.943047742585878,0.17051230250178157,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
38,3.7561856862661003,1.6904500787322585,4.0385271343025,0.18588807131793048,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
39,3.677774287558891,1.634623917373451,4.0142643516128125,0.14407290659240773,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
40,3.716901476318772,1.6641600744144336,4.008723510278238,0.1935187167412526,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
41,3.610864226882522,1.6003841934977352,3.9282690254417627,0.1853821728680585,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
42,3.6272571602383175,1.59580372475289,3.9722675246161385,0.1812785324212667,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
43,3.6496012339720854,1.6252654468691028,3.967000304041682,0.1633424936114131,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
44,3.619840602617006,1.586960573454161,3.9936332058262183,0.1442536254589622,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
45,3.657305298624812,1.6175511463268384,3.9860082317042993,0.1870002731479503,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
46,3.6025349320592106,1.5717148200885669,3.975814419823724,0.1716517220075066,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
47,3.6438708756421065,1.602493730751244,3.991331751282151,0.18284504316948555,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
48,3.567204675158939,1.5722695427971918,3.914208122201868,0.1513242487971847,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
49,3.615721857225573,1.5600873167450364,4.018888254423399,0.18476152138130084,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
50,3.5864128550967656,1.5773597343547925,3.9296284559610726,0.17695558353050336,0.3276723276723277,0.21922628962166085,3.0,0.3342379033565521,0.679855227470398,0.3456173241138458,0.3606591820716858,1.7399815320968628,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
51,3.5562495154303475,1.529545097737699,3.961116597459123,0.18458432784757098,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
52,3.5411613760767757,1.5407331569774732,3.9271576275696627,0.14739772395507708,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
53,3.5744115275305672,1.566502977061916,3.9395699629912504,0.15249462486118884,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
54,3.5014893557574296,1.5068457609898336,3.9181005890304976,0.1423731911424044,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
55,3.562074493717503,1.544435726629721,3.9530739139866187,0.1644073434778162,0.36063936063936064,0.23913400032803017,3.0,0.3295913636684418,0.656101644039154,0.3265102803707123,0.350553959608078,1.7299057245254517,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
56,3.5065077253290124,1.5142948498597015,3.898203437392776,0.1724447460996138,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
57,3.5317211473310315,1.516541693661664,3.940134215999294,0.18044964083143183,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
58,3.5297505855560303,1.5106443198951516,3.945903662088755,0.18461766758480588,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
59,3.387453504510828,1.4433859715590607,3.8260506810368717,0.12416872311685537,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
60,3.5405354048754716,1.5401126661816158,3.9123085060635128,0.17707379967779727,0.3536463536463536,0.26676993685979566,5.0,0.3282249867916107,0.6763484477996826,0.3481234610080719,0.36038094758987427,1.9626579284667969,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
61,3.472430196968285,1.476337600398708,3.901615452122044,0.1811395931888271,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
62,3.4666186474465035,1.4735899003776345,3.9009994236198633,0.17011632287019007,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
63,3.409328544462049,1.4474268603969265,3.849885070646131,0.14783666705763018,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
64,3.4206754065848686,1.4487870126157194,3.8635230451016813,0.16050750621267268,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
65,3.3901243532026135,1.441172229277121,3.8273728860391154,0.14106260662948764,0.46247349142085986,0.4234384662956091,7.0,0.37539026141166687,0.7380263805389404,0.36263611912727356,0.4126565456390381,2.321061134338379,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
66,3.3533333249994226,1.4135906277476131,3.8163246786272205,0.1263215912354959,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
67,3.446994311100728,1.4616901294605151,3.8774078536678003,0.18640099707487467,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
68,3.4183948104446,1.4386010041108002,3.8782908852035933,0.1625933069232348,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
69,3.4692103411700272,1.464523685945047,3.9198909901283883,0.17896456170726466,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
70,3.3078154679891227,1.3953525150144421,3.7647301570789233,0.12039154143752279,0.4078406973143815,0.3374149659863945,7.0,0.3630720376968384,0.7478800415992737,0.3848080039024353,0.4003450572490692,2.0797619819641113,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
71,3.356914268957602,1.4010456252742458,3.834682876999314,0.15410878932153857,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
72,3.394512969094354,1.4232173288190686,3.8737228818841882,0.13773689982858864,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
73,3.404533843736391,1.415986431611551,3.8892970020706588,0.17559587713834401,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,453290947
