epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.064276514826594,1.9322397386705554,4.223031398412344,0.2052118387576696,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
2,4.070422346527512,1.934866264059737,4.227427005767822,0.2184256758238818,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
3,4.052366701332298,1.9247121746475633,4.217140668147319,0.19084130912213712,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
4,4.031091715838458,1.916714832589433,4.191606979112367,0.185734398864411,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
5,4.013727265435296,1.905678339906641,4.182843266306697,0.16627264989388957,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
6,3.998425122853872,1.9034858813156952,4.152932534346709,0.1847306727557569,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
7,3.980133411046621,1.8960343309350915,4.138739714751372,0.1472921838631501,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
8,4.016809624594611,1.902288398227176,4.191367568196477,0.1883743755720757,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
9,3.998062365763896,1.9012838312097498,4.1626316341193945,0.1546264419684539,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
10,3.968563865970921,1.8788589883495022,4.142221109287159,0.18594337556813215,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
11,3.9635676499959587,1.8695888680380743,4.1512938061276,0.18331885458649816,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
12,3.9809218548439644,1.8771885053531543,4.173621448310646,0.1692262416755831,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
13,3.9707555513124206,1.8714397565738574,4.163226088962039,0.17702799109188286,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
14,3.939287720499812,1.8546295552640348,4.1322722048372835,0.18522088108835993,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
15,3.927842423722551,1.8543598039730176,4.115441348101641,0.15761920407011704,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
16,3.9315612251694136,1.8483665408314884,4.127132950602351,0.19628211553837802,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
17,3.9642963344986373,1.8603496938138395,4.170538167695741,0.1867758450475899,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
18,3.945435826842849,1.8527800779084902,4.147866390846871,0.18722535991990888,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
19,3.8738957482415275,1.814811423018172,4.082201094240756,0.1798375446248699,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
20,3.898026872325588,1.8192325508272327,4.119697622350745,0.18945565457279617,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
21,3.851564851967064,1.7952679975612744,4.075730465553902,0.18431633046349963,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
22,3.8701896023105933,1.803806511131493,4.096027619129902,0.18369283023718241,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
23,3.905611637476328,1.8136481819926082,4.14541389491107,0.19256517351479144,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
24,3.8592128173725024,1.7879256461117718,4.10198180739944,0.2029626909139994,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
25,3.837425373695992,1.7718473962835364,4.0917430503948315,0.19706406263080803,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
26,3.8438876512888314,1.7805056733054083,4.084793103707804,0.20985386399803935,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
27,3.890114603815852,1.8011755621111072,4.142450152216731,0.17713977557581825,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
28,3.7945440073271057,1.7409493117719084,4.072051608884657,0.1756889610677152,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
29,3.759829553397926,1.7196361921929024,4.0485570301880704,0.15914846936593186,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
30,3.815355191359649,1.7455377192110628,4.103673702961689,0.17980526387691498,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
31,3.7873160903518266,1.7322124146126412,4.071945241979651,0.19131038519176277,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
32,3.7652286194466256,1.7211530659649823,4.051849159034523,0.1815101697638228,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
33,3.8107024978946997,1.7342547597111881,4.1118105617729395,0.20542431803973946,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
34,3.775627735498789,1.705953765559841,4.101388924830669,0.18979491897531459,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
35,3.725647017762468,1.6911302096134908,4.031602215122533,0.18715694748066566,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
36,3.7299992780427673,1.6979008880821433,4.026301983240488,0.1894744612477921,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
37,3.731954529478743,1.6868735809583921,4.051522828437187,0.19319549112303838,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
38,3.731885059459789,1.6743003162177834,4.07801197026227,0.18578765480904966,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
39,3.7509186138977877,1.679958076090426,4.099181420094258,0.2136979892447188,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
40,3.6801502640182906,1.649874368229428,4.027799696535678,0.16376056461720853,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
41,3.727579316577396,1.6702817034077,4.079111982036281,0.17741708235966192,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
42,3.7420025967262887,1.6722849671905105,4.097332761094377,0.21051252895110362,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
43,3.6926884715621537,1.6565062967506614,4.040218288834031,0.16073028843950582,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
44,3.695114528810656,1.6376335717536308,4.074871546513325,0.20045150252612862,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
45,3.6853126512991414,1.6485862119777783,4.043391111734751,0.1503095636899407,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
46,3.6781004957250647,1.6349488818967663,4.050473470945616,0.17914921568857656,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
47,3.6516562603615426,1.609233302039069,4.051229180516423,0.16808393819106593,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
48,3.6596512214557544,1.6137326569170565,4.0527163969503865,0.1956036235835101,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
49,3.646359276127171,1.6030225496034365,4.0465805466110645,0.20046464293389707,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
50,3.591108702324532,1.576735705942721,3.9929430098147005,0.17901516645341306,0.3726536621273463,0.2858797116861633,7.0,0.43862882256507874,0.6778774261474609,0.2392486035823822,0.4409468472003937,2.6012802124023438,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
51,3.5977055768708923,1.5658754980241931,4.025687075950004,0.18986626492964254,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_32__arpls_minmax__compact32__78e11bebc084,1091709857
