epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.0130034236164835,1.9278767991375614,4.133813198510703,0.18220069211024742,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
2,3.7625560203155914,1.8720691327924852,3.748423975783509,0.16274914300286925,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
3,3.6174310739938313,1.821376551281322,3.5682567930840827,0.11926113639946108,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
4,3.4861148301657146,1.7734069499102505,3.402256114142282,0.11579853886520708,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
5,3.3654796241165754,1.7218845308601083,3.2657505629898664,0.1071982327606771,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
6,3.2166403206911953,1.6712544150166697,3.073473072671271,0.08649361399667603,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
7,3.083272339461686,1.6271905124961556,2.9015740450326497,0.05294702158539326,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
8,2.9727731710904606,1.578776327046481,2.7780275592556247,0.04983075945214792,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
9,2.935343172643092,1.540415265343406,2.781056026359657,0.04399921570892458,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
10,2.8636363481546376,1.5020837876703832,2.715548038482666,0.03778578800620971,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
11,2.7782106461463036,1.4567971136662867,2.6360321385519847,0.03397463409036591,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
12,2.672034300766982,1.4120314539252938,2.5155579207779524,0.02223868394730153,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
13,2.641641932648498,1.3778941120420183,2.524205610349581,0.016450116785799527,,,,,,,,,stage2,outer_2,2,4,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__b5569d382061,1592309953
