epoch,train_loss
1,0.07011103078286518
2,0.04953280357823212
3,0.042795167012319404
4,0.03760155881112091
5,0.03534765377890116
6,0.03189923025075362
7,0.02782067631577847
8,0.023934399210321852
9,0.020107394318139203
10,0.017256458956265052
11,0.015398241922446375
12,0.01419739236969454
13,0.013436825260145894
14,0.012845389576137813
15,0.012632740256240178
16,0.012242887554900666
17,0.011862275993381334
18,0.011683336365578315
19,0.01157876876062055
20,0.011364405086287395
21,0.01122646670102699
22,0.011095501046051042
23,0.011088459378412328
24,0.010876382580299757
25,0.010809587973275194
26,0.010917688716031517
27,0.010828730190429977
28,0.01085701472979335
29,0.010768908485146746
30,0.010679632588971609
31,0.010624359170886761
32,0.01054647049738024
33,0.010400690816374005
34,0.010530857178363091
35,0.01037314499506267
36,0.010301197430890474
37,0.01021220321108482
38,0.010169044978698426
39,0.010167790393668488
40,0.010403204378067948
41,0.010320003651020168
42,0.010270715991198767
43,0.010044564212434711
44,0.010108924618918278
45,0.010184297049768799
46,0.00997109263823621
47,0.010012040265434457
48,0.010070568546808665
49,0.010052546784749341
50,0.010055437251520206
51,0.009962979821044032
52,0.009799618219419005
53,0.009905441258897592
54,0.009904828246012642
55,0.009769358863142246
56,0.009732478343059453
57,0.009625329226878896
58,0.009632515569049944
59,0.009870763665462638
60,0.00996701999968814
61,0.009723772349373815
62,0.009734987144876724
63,0.009683635763855161
64,0.009858685401443657
65,0.009873848731890632
66,0.009817887615864496
67,0.009753554038485223
68,0.009609056032695282
69,0.009449752121696162
70,0.009580162369400637
71,0.009690114628196262
72,0.009515746071872352
73,0.009610208351492382
74,0.009664118254876786
75,0.009306706780388516
76,0.009388515768596069
77,0.009320993494694452
78,0.009330685367363516
79,0.009371491121790648
80,0.00928594873805051
81,0.009535827880499254
82,0.009694581048633265
83,0.009602267392540826
84,0.009312770660639309
85,0.009397308805871708
86,0.009348373595141965
87,0.009093870151647714
88,0.009229693725455755
89,0.009205360491623689
90,0.00916492779618402
91,0.009304334070517927
92,0.00929836240678901
93,0.00939437283678409
94,0.009314222763990009
95,0.009485408675439936
96,0.009451300636417073
