epoch,train_loss
1,0.07968547526333067
2,0.05903228658317315
3,0.04550800743428143
4,0.0407969548244669
5,0.038604912921936824
6,0.03525781845956138
7,0.03326353682863592
8,0.03217692291270001
9,0.03168420899998058
10,0.030370716551187064
11,0.028786735929021933
12,0.027361778090849068
13,0.025074879271966038
14,0.022747224949375547
15,0.02072435412367787
16,0.019199375778135627
17,0.016989117206046074
18,0.01623787010333153
19,0.015193169560245794
20,0.01450096546775765
21,0.013944577839639451
22,0.013627876499385544
23,0.013633315931215431
24,0.013281771019477435
25,0.01315693991879622
26,0.01268708658865606
27,0.01238677440907317
28,0.012320925208805787
29,0.011958008886060932
30,0.011762803674421528
31,0.01182913619347594
32,0.01181445581217607
33,0.011975536762614442
34,0.01172285701025917
35,0.011248667893761938
36,0.011329929767684504
37,0.011300531103078163
38,0.011027247409778411
39,0.01084225821412272
40,0.010616645602641082
41,0.010662147558924525
42,0.0106335769811965
43,0.01049735824191811
44,0.01034113195621305
45,0.010209665464406664
46,0.010341421945603809
47,0.010173377138797682
48,0.009941032118719034
49,0.010235112254517247
50,0.009927235882390629
51,0.010260677783552444
52,0.010153681914688963
53,0.0101896534024766
54,0.009841812153657278
55,0.009833574426746127
56,0.009692758999087593
57,0.009771519368796638
58,0.009431567852093715
59,0.009400972353313306
60,0.00936876470693434
61,0.009433247638170165
62,0.009362834430478438
63,0.009441101589625833
64,0.009108450818769258
65,0.009310709321965474
66,0.009070394861728254
67,0.0092719036784738
68,0.009210504149321955
69,0.008984085854443939
70,0.009208129276756686
71,0.009017065741272286
72,0.008962776060357239
73,0.008838625704737925
74,0.009019195826517211
75,0.009130497604156986
76,0.008945879723989603
77,0.008868810264487761
78,0.008604762050313781
79,0.00876077331339169
80,0.00886363120787222
81,0.00876025411987094
82,0.008638615701159444
83,0.008660844974031653
84,0.008617028340019962
85,0.008922950665682855
86,0.008809537297547465
87,0.00872854149966228
88,0.008534791625358841
89,0.0083985699462996
90,0.00830502522112143
91,0.008386040308672672
92,0.008531968918337364
93,0.008757282170758706
94,0.008926444503506928
95,0.008770758869371028
96,0.008676250145366096
97,0.008478708715751918
98,0.008619807735838071
99,0.008443674336027617
