epoch,train_loss
1,0.0798824022213618
2,0.06197110811869303
3,0.047526636222998304
4,0.04387879247466723
5,0.04210318351785342
6,0.03997030009826024
7,0.03739311595757802
8,0.03422905479868253
9,0.03260606564581394
10,0.03223937762280305
11,0.03129871139923732
12,0.03023752396305402
13,0.028978173931439716
14,0.027727247153719266
15,0.027028588329752287
16,0.025955149407188096
17,0.024480547631780307
18,0.023036724825700124
19,0.02181213510533174
20,0.020669890070954957
21,0.01996337374051412
22,0.018746447811524073
23,0.017759674414992332
24,0.016890292863051097
25,0.01685654024283091
26,0.01655801882346471
27,0.01587738407154878
28,0.015777756397922834
29,0.015782860045631727
30,0.015605448186397553
31,0.01517004066457351
32,0.015079317924877008
33,0.015017552363375822
34,0.015505500634511312
35,0.015134145691990852
36,0.014723899960517883
37,0.014526194954911868
38,0.014549878984689712
39,0.014448571639756361
40,0.014522930979728699
41,0.014270648856957753
42,0.014467360948522886
43,0.014186964370310307
44,0.014193360755840937
45,0.014114406829078992
46,0.014056587281326452
47,0.014027740557988484
48,0.013775691700478395
49,0.013857715390622615
50,0.013657124216357867
51,0.01340523101389408
52,0.013462169095873833
53,0.013469573731223742
54,0.013588878077765305
55,0.01313568651676178
56,0.013357913121581078
57,0.013257582175234954
58,0.013007005862891673
59,0.013156747383375963
60,0.01304832510650158
61,0.013105910271406174
62,0.012954181370635828
63,0.01290479904661576
64,0.012988252441088359
65,0.012721022466818492
66,0.012667377789815268
67,0.012639502560098966
68,0.012502852082252502
69,0.01241715271025896
70,0.012386118620634079
71,0.012459097305933635
72,0.012559555284678937
73,0.012383084371685981
74,0.01242526521285375
75,0.012248325099547704
76,0.012204169668257237
77,0.012034918740391731
78,0.01227118664731582
79,0.012119904781381289
80,0.012021484350164731
81,0.012154682104786237
82,0.012405204710861047
83,0.012156208977103233
84,0.011932929543157418
85,0.011799214718242487
86,0.011739491919676463
87,0.012021259218454362
88,0.011736265756189823
89,0.01195355945577224
90,0.011989150941371918
91,0.012045544137557347
92,0.01188346433142821
93,0.01186662061760823
94,0.011718193565805753
95,0.011668997630476952
96,0.011770537247260411
97,0.011654773292442163
98,0.011443965261181195
