epoch,train_loss
1,0.1900539001866024
2,0.10858789159447764
3,0.09559909790940972
4,0.07741209738625365
5,0.062246236390198946
6,0.06233078628654022
7,0.051260072792372775
8,0.052967013989522714
9,0.053444390194898855
10,0.05076560514953789
11,0.05129036578760018
12,0.048347283846898965
13,0.03938840407419304
14,0.048027884300665964
15,0.04811181261793308
16,0.03823791111825279
17,0.0363708354128303
18,0.03809777874351792
19,0.027830810358044
20,0.02649036462424568
21,0.027953129152850965
22,0.027333435549989873
23,0.028264335187498116
24,0.029236811534005813
25,0.02523327354606171
26,0.027669554580166345
27,0.0335937465593561
28,0.02840093412438489
29,0.018175724189969593
30,0.026938051786390377
31,0.020256443551910697
32,0.021767774449043084
33,0.01922112943639586
34,0.01513077744860241
35,0.014967282028530485
36,0.020403248462087176
37,0.02250749134849407
38,0.016305777051783554
39,0.017299592347197343
40,0.01692094534853306
41,0.018718040941014792
42,0.016296365107788795
43,0.014012395693980826
44,0.013883605846330244
45,0.018705966234953766
46,0.01616089713287254
47,0.013835855279436688
48,0.021723394207306408
49,0.015038786452100272
50,0.013359513077379393
51,0.009748080092052577
52,0.012449516550227533
53,0.012325192609168045
54,0.014581993065112405
55,0.012536570974207621
56,0.01913161915658909
57,0.009604259528266363
58,0.015431508188581168
59,0.014451008694468062
60,0.012268591524414826
61,0.01442512031061291
62,0.008596503597466443
63,0.008237303454343361
64,0.009862778257259746
65,0.012072802937369878
66,0.008735546612789337
67,0.012002047579074453
68,0.008861622442700366
69,0.007041088785657306
70,0.012973036292341531
71,0.012777276500468462
72,0.008086106286914961
73,0.009239817082897481
74,0.009345752897717075
75,0.010084595783984985
76,0.008061827945917657
77,0.006920525325862749
78,0.007257919967935726
79,0.006622264989980327
80,0.008466814508533304
81,0.012199455106121514
82,0.009517828395321871
83,0.0076752563856837645
84,0.011481801990909592
85,0.008708956777283412
86,0.006513215694770933
87,0.008220758607964923
88,0.012093648730557497
89,0.006198175640345117
90,0.006599302298636302
91,0.00791200296467244
92,0.007750750746819072
93,0.009908021730030567
94,0.008285045623779297
95,0.007843135605276502
96,0.007181914277775272
97,0.008322403104178654
98,0.008627224430667395
99,0.01087214726087538
100,0.0059348210451311756
