epoch,train_loss
1,0.07876324346404016
2,0.04998056279656328
3,0.04333108489712079
4,0.038489306092630196
5,0.03457155278251495
6,0.03348115919916718
7,0.03295161569560016
8,0.03251992550529079
9,0.031798870511996896
10,0.030691291391849517
11,0.029046149795622003
12,0.026796115516328517
13,0.024868232927020686
14,0.023045436113520903
15,0.02123378831203337
16,0.019541048405714977
17,0.018598120052505423
18,0.01714605750217114
19,0.015964452897049026
20,0.01508654099141742
21,0.01426563164288247
22,0.013893733123018418
23,0.013754199797080622
24,0.013400325450448343
25,0.013065789547967322
26,0.012735890049809292
27,0.012400350085011235
28,0.012149255626179554
29,0.011841083035148955
30,0.011941119591579025
31,0.011549065004528306
32,0.011495027399081507
33,0.011261451382327963
34,0.01090924885859828
35,0.01080870258587378
36,0.011037080898237081
37,0.010849313559815471
38,0.010533788910618534
39,0.01065226867335078
40,0.010393442519377042
41,0.01081398418288172
42,0.010373994163065045
43,0.01013437249686247
44,0.010109378891870564
45,0.010067649737552361
46,0.01000224061448265
47,0.009865559531766691
48,0.009893514013584749
49,0.009791444547842315
50,0.00980342926894441
51,0.009579887333107584
52,0.009428067190319668
53,0.009374901923684426
54,0.009260248889525731
55,0.009384471102169266
56,0.00926398535799465
57,0.009161656954682167
58,0.009458538259804986
59,0.009338698216518502
60,0.009181888964901
61,0.008946089936351334
62,0.008965671740840246
63,0.009010784829288352
64,0.008922272187048271
65,0.008824311872875249
66,0.008868449979266268
67,0.008730816190349468
68,0.008639495435780213
69,0.008664844771502195
70,0.008460499696939447
71,0.008499572347895598
72,0.008520276601897714
73,0.00831890329948546
74,0.00831827984455927
75,0.008150478795078802
76,0.008241696455688388
77,0.008210824331107699
78,0.008292356910712924
79,0.008330038527923602
80,0.00815896703919143
81,0.008131619991251716
82,0.008079417914520074
83,0.008216509017173523
84,0.0081636805386271
85,0.008109615874235277
86,0.007969874674799265
87,0.007869849777148094
88,0.007878263042894778
89,0.007847152289325072
90,0.008012320225437483
91,0.00784489077826341
92,0.00802276405149404
93,0.007951932460253622
94,0.007767595187473444
95,0.007955670047459411
96,0.00773958428590386
97,0.007979336705196786
