#wnum,raman
275,25.806
276,25.6714
277,27.2955
278,26.924
279,23.431
280,15.6851
281,10.649
282,9.85291
283,9.48135
284,12.1622
285,15.5095
286,15.1689
287,14.7973
288,13.5312
289,1.16895
290,-7.63894
291,-8.01063
292,7.19721
293,18.3805
294,18.0094
295,14.811
296,14.4411
297,17.9955
298,23.862
299,35.1566
300,45.1957
301,44.8314
302,40.47
303,40.109
304,44.0248
305,48.8364
306,61.6174
307,76.3759
308,90.3253
309,95.5638
310,100.129
311,105.956
312,119.002
313,132.077
314,135.514
315,144.224
316,167.884
317,192.979
318,221.794
319,256.002
320,295.116
321,336.784
322,380.203
323,436.529
324,489.966
325,531.333
326,568.104
327,603.684
328,645.017
329,665.806
330,665.546
331,642.008
332,619.539
333,609.028
334,592.344
335,547.971
336,497.108
337,455.228
338,424.652
339,392.912
340,365.693
341,340.734
342,299.1
343,248.348
344,200.819
345,173.355
346,144.274
347,118.442
348,99.981
349,83.6355
350,61.844
351,41.096
352,40.9635
353,43.9874
354,43.8669
355,14.4671
356,2.88195
357,2.77947
358,18.5858
359,18.4954
360,4.1151
361,4.03677
362,13.517
363,31.1211
364,41.9807
365,52.0937
366,52.5299
367,52.4878
368,48.004
369,47.974
370,48.4939
371,55.1646
372,67.5671
373,78.9271
374,80.2166
375,82.5357
376,101.419
377,128.011
378,157.376
379,183.182
380,209.908
381,242.461
382,295.777
383,363.542
384,420.579
385,483.819
386,580.996
387,696.782
388,782.845
389,847.849
390,909.848
391,959.044
392,962.156
393,962.269
394,909.783
395,830.061
396,738.996
397,648.054
398,559.097
399,471.834
400,384.927
401,305.079
402,246.416
403,213.898
404,192.207
405,174.336
406,169.839
407,170.017
408,177.545
409,177.73
410,158.318
411,141.414
412,140.093
413,138.48
414,129.988
415,118.498
416,106.418
417,97.1337
418,87.0643
419,82.514
420,80.1641
421,73.0578
422,51.9262
423,32.9658
424,20.0733
425,10.4544
426,10.6718
427,11.9291
428,14.4827
429,18.5366
430,23.5565
431,25.2203
432,25.4372
433,16.5788
434,-4.79929
435,-7.97322
436,-7.76012
437,10.2476
438,10.4583
439,9.06163
440,9.26997
441,23.8921
442,36.5154
443,37.845
444,39.7327
445,47.4424
446,61.8421
447,77.5109
448,86.0226
449,87.2926
450,87.4909
451,87.6884
452,94.7123
453,127.257
454,156.678
455,163.734
456,175.91
457,197.004
458,220.933
459,246.023
460,275.695
461,313.101
462,346.486
463,372.076
464,385.762
465,385.949
466,379.286
467,375.57
468,365.759
469,348.419
470,321.22
471,277.163
472,221.465
473,175.828
474,174.242
475,169.289
476,155.171
477,124.319
478,103.546
479,98.7195
480,95.4644
481,81.4284
482,70.5959
483,70.7654
484,76.4295
485,77.7496
486,77.9147
487,74.791
488,69.4173
489,67.593
490,67.1869
491,66.6119
492,66.7671
493,71.4538
494,82.3443
495,99.8999
496,119.378
497,143.585
498,175.095
499,206.89
500,227.863
501,250.517
502,289.865
503,324.937
504,346.179
505,346.306
506,337.861
507,298.313
508,248.663
509,218.126
510,193.884
511,160.084
512,119.256
513,88.0235
514,85.6919
515,84.7554
516,73.4503
517,60.483
518,48.9278
519,38.7459
520,33.4989
521,33.5707
522,34.3307
523,40.6008
524,48.9857
525,49.0399
526,48.4273
527,42.6365
528,20.7065
529,-0.0459376
530,-0.016178
531,5.69893
532,5.71816
533,2.3705
534,2.37877
535,16.7144
536,27.5911
537,27.5821
538,19.5555
539,11.3791
540,3.2871
541,3.25365
542,4.88231
543,12.1774
544,14.4252
545,14.3655
546,13.8184
547,11.3668
548,8.52386
549,0.0500268
550,-8.53091
551,-8.63315
552,-6.77344
553,-0.300175
554,9.82135
555,10.2182
556,10.0801
557,9.61423
558,9.46263
559,10.2661
560,10.1016
561,-2.05311
562,-2.23004
563,9.80698
564,26.6748
565,29.9173
566,29.7175
567,23.3314
568,12.0898
569,5.7778
570,5.55795
571,6.10879
572,8.82354
573,11.6646
574,17.5818
575,25.3045
576,25.0598
577,20.674
578,13.618
579,10.809
580,10.5512
581,13.0318
582,20.0166
583,20.5419
584,20.2737
585,20.0034
586,20.2211
587,24.6261
588,30.4746
589,36.879
590,36.6005
591,30.0117
592,29.731
593,57.4479
594,84.5609
595,84.2783
596,76.3075
597,76.0246
598,86.1485
599,101.301
600,127.119
601,155.666
602,182.549
603,207.943
604,207.664
605,199.858
606,195.961
607,195.686
608,195.412
609,169.363
610,139.986
611,139.129
612,134.347
613,134.084
614,109.552
615,109.294
616,123.322
617,137.689
618,137.44
619,129.534
620,129.292
621,175.634
622,215.011
623,236.568
624,255.778
625,299.575
626,341.345
627,352.192
628,351.981
629,346.902
630,342.525
631,334.028
632,312.278
633,285.71
634,241.291
635,197.649
636,190.522
637,190.354
638,199.981
639,219.896
640,244.581
641,272.765
642,305.783
643,366.17
644,437.751
645,517.03
646,601.119
647,695.838
648,789.146
649,875.948
650,970.681
651,1055.15
652,1055.07
653,1004.89
654,919.096
655,832.952
656,748.543
657,649.721
658,555.64
659,480.551
660,409.208
661,340.515
662,283.648
663,240.631
664,209.595
665,179.441
666,150.747
667,123.511
668,118.663
669,118.683
670,118.708
671,110.727
672,100.194
673,94.8198
674,92.4576
675,90.6346
676,90.6903
677,95.7578
678,113.519
679,118.096
680,118.17
681,118.249
682,121.839
683,136.822
684,147.373
685,147.947
686,148.047
687,138.57
688,138.678
689,157.297
690,167.176
691,167.295
692,167.199
693,167.324
694,169.793
695,169.924
696,151.292
697,147.388
698,147.528
699,153.2
700,168.933
701,186.09
702,197.334
703,202.368
704,212.502
705,232.282
706,258.933
707,293.499
708,326.651
709,360.803
710,393.06
711,409.286
712,409.453
713,403.993
714,397.536
715,380.074
716,330.234
717,281.475
718,230.349
719,180.634
720,165.542
721,165.473
722,157.879
723,136.246
724,132.431
725,132.596
726,145.125
727,145.287
728,145.763
729,146.033
730,148.481
731,149.792
732,153.459
733,153.608
734,136.131
735,118.878
736,107.86
737,97.1036
738,97.2369
739,97.0317
740,97.1571
741,87.4225
742,78.3599
743,76.563
744,75.3699
745,74.5604
746,73.4445
747,71.6034
748,70.735
749,63.2892
750,48.3099
751,37.2893
752,36.3318
753,35.2334
754,27.7261
755,20.4317
756,6.82765
757,-0.571448
758,-0.553338
759,26.3536
760,26.3557
761,20.1405
762,1.33922
763,-9.81661
764,-16.9479
765,-16.9895
766,-10.6318
767,6.73319
768,29.9382
769,29.8624
770,20.8125
771,18.5577
