#wnum,raman
275,102.149
276,102.952
277,101.35
278,102.154
279,104.575
280,111.033
281,111.836
282,105.835
283,104.208
284,105.011
285,106.252
286,107.055
287,92.5319
288,84.0002
289,84.803
290,85.6057
291,84.7411
292,72.4272
293,64.9349
294,65.737
295,89.4394
296,92.2811
297,96.3265
298,97.1417
299,97.9426
300,94.4593
301,84.8365
302,75.5863
303,74.1887
304,74.9878
305,75.7866
306,74.4391
307,68.118
308,68.2196
309,69.0164
310,69.8126
311,63.4599
312,55.6609
313,56.4552
314,61.3345
315,62.1273
316,53.1705
317,46.9096
318,47.7
319,55.8502
320,56.6388
321,46.1593
322,37.6255
323,38.4112
324,42.4999
325,43.2834
326,43.5504
327,42.7319
328,37.6313
329,32.8847
330,28.8071
331,22.5217
332,20.5586
333,21.3319
334,22.7982
335,23.5685
336,23.7227
337,24.4898
338,32.0935
339,32.8574
340,32.9711
341,26.6102
342,23.4274
343,22.7359
344,23.4907
345,25.9568
346,27.4297
347,28.3757
348,29.1224
349,33.6742
350,44.7281
351,54.8353
352,57.9239
353,58.6595
354,55.8806
355,42.1392
356,32.8608
357,33.5866
358,37.9307
359,38.6513
360,34.5262
361,35.2414
362,37.4348
363,38.1445
364,33.5647
365,24.2333
366,16.1152
367,8.94769
368,1.5983
369,-1.47171
370,-2.64764
371,-1.96237
372,2.67362
373,3.84828
374,4.52385
375,3.45318
376,2.20826
377,0.810298
378,1.47304
379,3.28312
380,5.58056
381,11.965
382,17.0188
383,17.6657
384,13.9245
385,14.5651
386,23.962
387,29.478
388,30.1092
389,23.6745
390,24.2994
391,27.158
392,27.7767
393,23.295
394,15.1233
395,15.7328
396,24.514
397,31.8859
398,34.0087
399,34.6058
400,29.7635
401,21.9145
402,22.5024
403,24.7481
404,30.5026
405,37.896
406,45.3223
407,46.3326
408,46.9021
409,47.4685
410,50.792
411,52.7045
412,53.2617
413,47.655
414,48.2061
415,52.7883
416,57.8485
417,60.5837
418,62.9148
419,64.3384
420,64.8711
421,62.7924
422,53.8954
423,45.3858
424,32.7578
425,24.5393
426,25.0533
427,45.2881
428,58.9048
429,59.4092
430,57.412
431,57.9101
432,58.4779
433,58.9696
434,55.5145
435,55.9997
436,61.6293
437,70.9758
438,73.437
439,74.4518
440,75.7519
441,82.8632
442,84.4293
443,84.888
444,75.34
445,70.4686
446,70.2061
447,70.6511
448,74.484
449,74.922
450,71.8353
451,62.5091
452,60.93
453,61.3538
454,61.7739
455,55.1845
456,49.9638
457,50.3729
458,59.3053
459,59.7069
460,50.988
461,51.3819
462,55.037
463,68.8552
464,69.4572
465,69.8355
466,66.5586
467,60.6566
468,61.0228
469,63.7613
470,73.6509
471,74.0046
472,63.7187
473,64.064
474,69.3187
475,80.9412
476,81.2736
477,78.7376
478,78.2085
479,78.5275
480,78.8419
481,77.4743
482,74.985
483,75.2855
484,76.2538
485,76.7557
486,77.0419
487,76.6052
488,73.2492
489,73.5206
490,77.0744
491,88.6838
492,94.2442
493,94.4952
494,93.5503
495,88.2636
496,83.0537
497,78.9044
498,75.236
499,75.4547
500,83.5865
501,83.7941
502,81.0276
503,68.252
504,68.4422
505,72.8585
506,73.0368
507,67.7172
508,60.6504
509,60.1862
510,60.3401
511,66.4388
512,77.4399
513,77.5747
514,68.4481
515,54.7286
516,53.2795
517,52.9659
518,52.028
519,50.972
520,51.0598
521,52.8441
522,52.9179
523,46.6144
524,37.806
525,37.8581
526,45.9456
527,45.9828
528,31.965
529,15.4331
530,15.4475
531,17.5484
532,18.2814
533,18.2722
534,17.9451
535,17.0076
536,16.0535
537,5.27673
538,-2.28553
539,-2.34392
540,16.7288
541,16.6534
542,13.9979
543,10.4761
544,10.3751
545,24.786
546,29.956
547,30.5145
548,31.9848
549,44.3636
550,47.6389
551,47.4768
552,36.0441
553,35.8642
554,39.8643
555,48.5749
556,67.5369
557,86.8946
558,90.6645
559,90.4304
560,85.5392
561,72.8977
562,72.636
563,83.651
564,94.1545
565,93.8648
566,89.7716
567,72.3108
568,47.1219
569,46.0915
570,45.7541
571,45.4071
572,40.0579
573,26.1157
574,25.7393
575,35.575
576,42.3689
577,44.1975
578,43.7814
579,31.7356
580,18.6843
581,18.2378
582,17.3588
583,16.8917
584,13.4976
585,10.8621
586,10.3639
587,9.91281
588,15.3278
589,20.9138
590,20.3733
591,12.5124
592,4.28276
593,-4.87125
594,-12.6078
595,-13.2024
596,-11.2508
597,-6.6092
598,-0.229337
599,6.8483
600,15.1509
601,23.5732
602,28.0265
603,32.4791
604,32.2728
605,32.208
606,39.0944
607,59.7737
608,59.1879
609,58.4786
610,55.6423
611,54.9235
612,76.5387
613,87.4259
614,87.7625
615,92.476
616,112.615
617,132.155
618,137.009
619,140.958
620,140.217
621,140.511
622,145.234
623,168.41
624,191.48
625,205.216
626,219.046
627,227.816
628,234.905
629,245.964
630,261.481
631,278.118
632,300.216
633,318.921
634,318.213
635,317.511
636,321.215
637,331.684
638,345.656
639,371.704
640,398.685
641,405.094
642,411.522
643,429.035
644,450.495
645,463.304
646,469.96
647,476.611
648,476.013
649,475.461
650,501.272
651,532.688
652,546.664
653,546.689
654,556.325
655,590.962
656,625.309
657,635.012
658,644.054
659,669.366
660,699.545
661,719.135
662,726.863
663,740.476
664,766.249
665,789.597
666,815.688
667,841.895
668,856.64
669,865.471
670,893.77
671,943.863
672,985.5
673,992.562
674,999.194
675,1040.76
676,1087.61
677,1136.65
678,1184.13
679,1228.82
680,1266.13
681,1298.09
682,1314.45
683,1333.73
684,1355.29
685,1375.97
686,1375.94
687,1362.21
688,1349.51
689,1334.08
690,1318.44
691,1296.95
692,1275.13
693,1240.15
694,1201.41
695,1169.28
696,1139.75
697,1110.96
698,1081.63
699,1051.54
700,1008.87
701,964.902
702,931.389
703,903.175
704,891.373
705,888.665
706,884.314
707,845.137
708,805.81
709,768.576
710,731.256
711,700.108
712,673.667
713,651.028
714,632.301
715,614.596
716,602.85
717,591.313
718,549.57
719,506.349
720,484.985
721,473.296
722,451.781
723,416.807
724,387.978
725,383.258
726,378.231
727,365.308
728,352.082
729,336.404
730,318.675
731,297.833
732,274.173
733,254.061
734,246.006
735,238.082
736,226.639
737,215.229
738,206.59
739,199.316
740,183.167
741,157.031
742,138.537
743,139.207
744,139.881
745,124.753
746,108.872
747,109.551
748,108.681
749,109.363
750,103.547
751,98.1288
752,93.3624
753,88.3101
754,78.6156
755,68.7441
756,61.155
757,54.1524
758,48.9715
759,44.885
760,40.3246
761,35.0405
762,28.8563
763,16.0624
764,8.16989
765,8.81115
766,16.3621
767,17.4061
768,18.0282
769,16.6509
770,14.1863
771,10.0193
772,-1.06816
773,-11.9437
774,-12.0251
775,-11.462
776,-7.07935
777,-0.950132
778,-0.416232
779,-0.245348
780,-1.4096
781,-2.06925
782,-1.57383
783,-0.660785
784,-0.184215
785,-0.255873
786,0.202235
787,2.83315
788,11.5528
789,14.8
790,15.2224
791,15.6361
792,19.4006
793,19.7973
794,12.9963
795,7.39064
796,7.7626
797,17.4381
798,28.6747
799,41.1872
800,51.8131
801,58.7836
802,59.2716
803,59.5893
804,59.8997
805,62.0285
806,69.9932
807,71.2094
808,72.154
809,87.6007
810,119.995
811,122.741
812,122.996
813,121.73
814,121.972
815,133.917
816,152.152
817,168.647
818,168.864
819,156.043
820,156.249
821,165.253
822,165.447
823,160.806
824,151.302
825,149.655
826,149.555
827,149.721
828,151.996
829,156.844
830,162.955
831,167.139
832,168.205
833,168.341
834,156.261
835,146.518
836,146.639
837,148.55
838,151.17
839,151.277
840,151.207
841,145.677
842,141.428
843,138.497
844,134.117
845,126.1
846,117.697
847,104.296
848,91.0111
849,88.4333
850,87.4475
851,75.693
852,59.1987
853,59.2459
854,72.5747
855,72.6139
856,72.5087
857,71.7903
858,71.8178
859,71.8414
860,69.9573
861,62.8403
862,62.8527
863,62.8613
864,62.2716
865,49.5173
866,37.3182
867,26.2004
868,17.8366
869,17.8234
870,18.3943
871,19.0637
872,19.7341
873,22.7912
874,26.3348
875,26.3007
876,26.1751
877,19.9167
878,7.47511
879,6.06603
880,6.01523
881,7.87005
882,7.81271
883,4.82852
884,-0.660576
885,-0.727541
886,2.93262
887,16.9828
888,26.6653
889,32.8835
890,32.8011
891,29.3052
892,26.0146
893,25.9234
894,26.4586
895,26.5766
896,26.4769
897,11.9134
898,-0.447031
899,-0.554958
900,10.8325
901,10.7193
902,-2.50742
903,-2.62574
904,11.4969
905,24.4866
906,24.5519
907,24.4243
908,21.1647
909,21.033
910,24.3449
911,32.4428
912,34.7948
913,34.6717
914,37.7747
915,44.1703
916,52.3113
917,62.959
918,71.3188
919,71.4547
920,71.3073
921,67.9685
922,67.2937
923,67.1439
924,70.8864
925,80.121
926,91.5104
927,91.3586
928,88.0602
929,83.2261
930,79.356
931,79.2035
932,86.3942
933,86.2418
934,81.8983
935,76.522
936,76.3705
937,81.9757
938,93.2528
939,103.132
940,102.983
941,90.6976
942,90.5498
943,98.5355
944,98.5035
945,98.3584
946,98.2145
947,105.059
948,113.714
949,125.891
950,137.553
951,137.415
952,134.001
953,133.054
954,131.704
955,123.868
956,112.956
957,112.828
958,126.928
959,138.568
960,144.253
961,144.132
962,123.936
963,121.284
964,121.17
965,138.038
966,149.364
967,153.039
968,152.933
969,139.596
970,139.495
971,147.539
972,164.737
973,192.683
974,192.591
975,176.091
976,161.41
977,161.326
978,161.245
979,156.036
980,152.758
981,152.684
982,160.05
983,159.982
984,156.811
985,155.135
986,153.301
987,153.244
