#wnum,raman
275,2.19867
276,2.20324
277,2.13973
278,2.1443
279,6.26668
280,11.5623
281,12.8453
282,12.8499
283,11.3574
284,8.64049
285,6.77849
286,6.78305
287,11.4577
288,11.6731
289,11.6776
290,7.63624
291,6.57546
292,6.57999
293,6.8383
294,6.8428
295,6.47256
296,5.0826
297,3.291
298,2.44009
299,2.44451
300,2.80745
301,3.36416
302,3.8068
303,3.81112
304,2.47433
305,1.44733
306,1.45156
307,1.84538
308,3.14404
309,5.05444
310,6.88521
311,8.48444
312,9.82301
313,9.82695
314,8.52188
315,6.39142
316,1.84224
317,-0.338502
318,-0.334828
319,3.48137
320,4.08554
321,4.08905
322,4.09252
323,4.18879
324,5.41456
325,7.37886
326,9.61068
327,11.5362
328,11.9948
329,11.998
330,11.9232
331,10.2418
332,8.7161
333,7.83172
334,7.67877
335,7.68199
336,7.91853
337,7.92176
338,6.80354
339,5.86578
340,5.86904
341,5.87232
342,5.58255
343,5.44635
344,5.4497
345,9.70646
346,12.6813
347,12.6847
348,10.3305
349,8.34632
350,7.13873
351,7.14231
352,8.01933
353,10.5011
354,10.5048
355,9.64214
356,8.13917
357,7.62489
358,7.62878
359,7.8995
360,9.30753
361,9.31157
362,7.49328
363,5.36139
364,5.3656
365,6.11901
366,6.12333
367,3.85028
368,3.50906
369,3.51355
370,3.80002
371,3.80462
372,1.27875
373,1.28346
374,3.54926
375,6.81351
376,7.79116
377,8.40524
378,9.50782
379,11.2731
380,11.2782
381,10.4014
382,10.2059
383,10.2112
384,15.6409
385,17.9925
386,17.998
387,15.8965
388,14.0259
389,12.7435
390,9.6101
391,3.91605
392,-0.0986667
393,-0.0928667
394,1.45416
395,5.05271
396,9.69335
397,10.85
398,10.856
399,9.33973
400,7.05539
401,4.18983
402,2.62998
403,2.63621
404,2.94229
405,5.19182
406,7.04853
407,8.27191
408,9.45382
409,9.4603
410,7.70043
411,5.68472
412,4.71806
413,4.72468
414,5.42479
415,8.54881
416,8.55553
417,6.02235
418,2.07972
419,2.08653
420,3.8592
421,6.01227
422,9.05667
423,10.3409
424,10.3478
425,9.10038
426,9.10734
427,11.0345
428,11.3804
429,11.3874
430,10.7913
431,10.7983
432,10.8053
433,9.60609
434,6.25236
435,5.2008
436,5.2078
437,6.09572
438,6.10269
439,5.40949
440,5.41643
441,8.07135
442,10.8583
