#wnum,raman
275,6.52959
276,6.5358
277,6.31187
278,6.31809
279,8.48625
280,11.5006
281,14.8517
282,18.7612
283,20.035
284,20.0412
285,16.9056
286,16.5883
287,16.5945
288,16.6792
289,16.6854
290,16.0014
291,13.8524
292,10.8029
293,10.6279
294,10.634
295,11.3
296,11.3061
297,9.22012
298,7.68336
299,7.39009
300,7.08448
301,3.6477
302,-0.312757
303,-0.306971
304,1.35295
305,2.85812
306,2.86377
307,2.06752
308,2.0731
309,4.56653
310,4.57205
311,3.01795
312,3.02342
313,3.96423
314,12.065
315,12.0704
316,9.63489
317,4.51323
318,4.51861
319,8.02778
320,8.03315
321,6.13835
322,3.35403
323,2.73119
324,2.73657
325,3.78871
326,7.02123
327,7.02663
328,5.5378
329,1.45479
330,1.46023
331,2.42724
332,2.43272
333,0.767386
334,0.772904
335,2.31486
336,7.04628
337,7.05188
338,3.06666
339,2.54306
340,2.54875
341,6.61536
342,6.62111
343,4.24557
344,4.25139
345,5.92256
346,9.46127
347,11.5102
348,12.0498
349,12.0558
350,8.7348
351,8.40435
352,8.4105
353,11.6889
354,13.2072
355,13.2135
356,12.9686
357,8.62519
358,4.45242
359,4.45888
360,7.20658
361,7.21313
362,6.55051
363,4.19758
364,3.37961
365,3.28936
366,3.29611
367,4.64879
368,4.90003
369,4.9069
370,3.82572
371,3.54006
372,3.54704
373,4.64108
374,8.8554
375,12.7503
376,12.7574
377,11.833
378,10.8156
379,9.83681
380,9.84406
381,14.5278
382,19.1465
383,19.1538
384,16.6708
385,13.8189
386,9.39881
387,4.71203
388,4.31084
389,4.31824
390,4.62126
391,5.10125
392,5.69172
393,6.92491
394,6.93231
395,6.88807
396,4.29118
397,4.29853
398,5.65583
399,5.66314
400,5.61457
401,3.5049
402,3.51213
403,9.34204
404,10.4894
405,10.4965
406,7.15596
407,7.16297
408,9.76358
409,9.77047
410,4.99831
411,0.8947
412,0.901395
413,2.62559
414,4.36638
415,6.11808
416,6.12445
417,3.27233
418,-0.270399
419,-0.264317
420,1.35687
421,2.54146
422,3.15526
423,3.88793
424,5.36983
425,6.71588
426,6.72126
427,5.5877
428,4.32395
429,2.53981
430,2.54481
431,4.48248
432,9.18313
433,9.18785
434,6.15113
435,2.69725
436,2.53942
437,2.50016
438,2.50442
439,3.18034
440,3.58818
441,3.59216
442,3.59604
443,8.44216
444,11.6238
445,11.6274
446,4.78795
447,3.95232
448,3.95565
449,5.58398
450,5.58712
451,2.66358
452,2.66653
453,4.3249
454,4.32766
455,3.54851
456,2.05252
457,2.05498
458,3.96913
459,5.56723
460,6.52917
461,6.53123
462,4.5201
463,2.84035
464,2.8421
465,5.97584
466,7.52791
467,7.52934
468,7.53065
469,9.0841
470,9.08519
471,8.78496
472,4.94599
473,2.26034
474,2.26097
475,2.53327
476,2.60917
477,2.74622
478,4.05906
479,6.58478
480,6.60153
481,6.60127
482,4.68884
483,2.30037
484,-0.103225
485,-0.104045
486,2.81468
487,4.57013
488,4.56889
489,3.84854
490,3.84701
491,4.41123
492,5.24978
493,6.59808
494,7.66361
495,7.66136
496,7.2036
497,6.10799
498,4.97512
499,4.97228
500,8.16499
501,8.16185
502,6.71554
503,1.95199
504,-0.0100602
505,-0.173294
506,-0.177196
507,0.978837
508,2.13364
509,5.67788
510,9.49712
511,9.49248
512,8.28047
513,8.27554
514,10.9598
515,10.9546
516,10.1373
517,6.95633
518,6.95073
519,13.5918
520,15.9707
521,15.9647
522,12.8238
523,9.83166
524,7.00867
525,4.91871
526,3.33051
527,3.3238
528,7.72303
529,10.6338
530,10.6268
531,8.86605
532,8.85875
533,11.786
534,11.7785
535,9.08365
536,4.91932
537,3.09015
538,3.08216
539,5.64175
540,13.9655
541,16.2726
542,16.2642
543,12.5791
544,9.65659
545,6.85224
546,5.57677
547,5.56773
548,6.12735
549,8.79558
550,10.7929
551,10.7834
552,10.0375
553,7.28993
554,2.95205
555,-0.287014
556,-0.316009
557,-0.326329
558,2.98796
559,6.53039
560,7.88401
561,7.91066
562,9.01852
563,12.5399
564,12.5289
565,9.62924
566,3.22756
567,1.68197
568,1.67065
569,1.95473
570,2.21072
571,2.68986
572,7.51358
573,12.2614
574,12.2499
575,11.2074
576,8.49529
577,3.32603
578,3.31454
579,6.385
580,9.06802
581,9.05659
582,1.35474
583,1.10072
584,1.08942
585,3.45987
586,4.84671
587,5.70696
588,5.69592
589,4.91978
590,4.9089
591,5.9784
592,8.10385
593,12.841
594,12.8305
595,9.69602
596,0.888999
597,0.878852
598,4.38168
599,7.82847
600,9.50753
601,9.49792
602,5.3565
603,5.21043
604,5.20127
605,13.5372
606,13.5284
607,10.5274
608,4.81363
609,2.05196
610,2.04383
611,4.21784
612,10.7775
613,14.7074
614,15.6846
615,15.6774
616,10.3759
617,10.3692
618,10.9976
619,17.0369
620,19.2301
621,19.2242
622,19.1815
623,17.2519
624,15.3417
625,15.1413
626,15.0056
627,10.2383
628,4.03402
629,4.03003
630,9.24059
631,14.2621
632,15.8932
633,15.8902
634,14.9415
635,11.5781
636,9.87716
637,9.87516
638,10.5475
639,14.2216
640,16.6975
641,16.6965
642,16.6957
643,17.6668
644,18.4632
645,18.4632
646,12.0664
647,6.41065
648,2.92591
649,1.19054
650,1.19183
651,3.40944
652,8.14805
653,14.3538
654,17.1973
655,17.1998
656,16.0544
657,13.8411
658,13.8444
659,15.2933
660,19.7168
661,19.7208
662,13.7373
663,13.7418
664,15.2762
665,15.2811
666,12.4118
667,5.51585
668,5.52142
669,9.16188
670,9.16788
671,8.63528
