#wnum,raman
275,392.867
276,392.95
277,375.677
278,356.427
279,336.09
280,313.94
281,291.835
282,273.043
283,252.695
284,236.053
285,219.245
286,198.552
287,172.72
288,146.536
289,131.52
290,116.929
291,101.571
292,85.8239
293,71.2093
294,61.9108
295,50.9593
296,42.2171
297,33.4195
298,26.0529
299,21.9961
300,18.3978
301,14.5982
302,10.9095
303,7.81021
304,5.71326
305,3.68137
306,0.902013
307,-1.9065
308,-1.83917
309,1.95753
310,5.58328
311,5.647
312,5.56191
313,5.04948
314,4.19738
315,3.20168
316,1.73224
317,0.189373
318,-0.177254
319,-0.123636
320,1.53953
321,7.23342
322,9.62499
323,9.67334
324,5.12248
325,5.16814
326,5.78572
327,7.63884
328,7.68041
329,7.39187
330,4.06274
331,-1.46024
332,-1.42423
333,7.29058
334,16.7125
335,16.7444
336,9.9763
337,8.35756
338,8.38551
339,9.5734
340,9.59882
341,8.20058
342,8.22354
343,9.31785
344,10.9028
345,17.9087
346,23.481
347,23.4982
348,17.4042
349,12.1367
350,9.6676
351,9.6805
352,10.6972
353,15.8211
354,18.1395
355,18.1484
356,17.4438
357,17.1172
358,16.8171
359,16.274
360,15.5237
361,15.5272
362,15.5653
363,16.1481
364,16.7032
365,17.2871
366,19.1031
367,23.1472
368,23.145
369,19.2632
370,10.6626
371,9.59162
372,9.58659
373,11.8251
374,16.131
375,20.3512
376,22.6651
377,24.4151
378,25.7104
379,26.0321
380,26.2481
381,26.4446
382,26.4335
383,25.5703
384,23.2869
385,21.0059
386,19.5403
387,17.9826
388,15.9769
389,13.8651
390,13.6889
391,13.6733
392,13.6573
393,13.2176
394,11.7804
395,11.1507
396,11.1326
397,10.6328
398,6.93252
399,4.64952
400,4.63041
401,7.71713
402,7.69734
403,4.96223
404,4.94181
405,9.34608
406,17.6319
407,17.6106
408,17.1641
409,14.2656
410,9.76649
411,6.47995
412,6.45739
413,9.12735
414,9.10434
415,6.23545
416,3.1071
417,2.07291
418,1.09417
419,0.675723
420,0.651582
421,1.33836
422,4.3616
423,5.69535
424,5.67063
425,3.43459
426,2.1382
427,1.93627
428,1.91109
429,5.94175
430,9.95111
431,12.682
432,14.5069
433,14.4814
434,8.69322
435,8.66756
436,10.3012
437,17.7658
438,17.7401
439,12.4884
440,12.4627
441,13.1908
442,16.9693
443,16.9436
444,16.4909
445,16.4652
446,16.3104
447,16.1137
448,11.2505
449,6.46879
450,6.44328
451,6.43445
452,7.15663
453,7.9657
454,8.86556
455,12.0289
456,15.339
457,15.314
458,14.4769
459,14.4521
460,17.1616
461,17.137
462,14.6003
463,8.35839
464,8.33413
465,12.0324
466,15.7928
467,17.4134
468,17.3897
469,16.8906
470,14.2717
471,10.7006
472,5.96242
473,1.55098
474,0.464919
475,0.442192
476,2.09967
477,6.04601
478,7.89932
479,7.87723
480,7.47587
481,4.55887
482,4.53728
483,4.6301
484,10.4368
485,10.4157
486,8.42324
487,3.84969
488,1.69874
489,-0.0999075
490,-0.120067
491,1.57963
492,1.55985
493,1.02447
494,0.97921
495,0.96003
496,2.52498
497,3.41034
498,3.75824
499,4.02668
500,4.15731
501,4.21331
502,5.44112
503,6.64842
504,6.63124
505,4.77697
506,4.24495
507,4.2285
508,5.08731
509,6.67263
510,7.6336
511,7.61818
512,4.29384
513,1.94623
514,1.93161
515,2.29071
516,6.07367
517,10.6815
518,11.6361
519,11.6229
520,10.6036
521,9.90656
522,9.8942
523,14.1095
524,20.3761
525,20.3647
526,13.9322
527,7.40503
528,2.55332
