#wnum,raman
275,48.661
276,49.1084
277,49.5557
278,47.625
279,41.1837
280,41.6311
281,44.3588
282,55.2983
283,55.7456
284,37.5291
285,28.8424
286,29.2896
287,36.0962
288,36.5434
289,26.5457
290,24.9262
291,15.5554
292,6.74603
293,-2.69827
294,-2.25143
295,38.4402
296,51.6409
297,64.658
298,65.1049
299,61.9711
300,60.8862
301,61.3336
302,61.7812
303,54.1586
304,42.3449
305,42.7934
306,51.8724
307,55.4153
308,55.8651
309,55.2859
310,55.7367
311,57.5049
312,62.7759
313,63.2285
314,63.6818
315,71.4354
316,78.1024
317,84.2573
318,84.7135
319,84.0174
320,84.4753
321,84.934
322,80.9261
323,71.822
324,67.2794
325,67.7419
326,77.8484
327,78.3129
328,69.9103
329,53.7852
330,52.3093
331,52.7781
332,62.0793
333,69.9431
334,70.4445
335,81.3916
336,81.8662
337,79.1488
338,79.6258
339,89.8765
340,94.1067
341,94.5874
342,85.2391
343,83.5058
344,82.8052
345,82.8955
346,83.38
347,83.8714
348,89.7232
349,90.2145
350,86.9255
351,73.7396
352,74.2349
353,89.4341
354,96.4273
355,102.941
356,103.441
357,97.7619
358,98.2654
359,103.354
360,110.643
361,111.151
362,101.329
363,97.4624
364,91.3138
365,78.9986
366,73.2477
367,73.7631
368,77.036
369,83.7678
370,88.4245
371,88.9449
372,74.9061
373,72.9542
374,73.4782
375,75.34
376,75.9832
377,77.8206
378,78.8883
379,79.418
380,75.59
381,65.7777
382,63.6324
383,64.1662
384,71.027
385,76.5881
386,85.2243
387,89.3104
388,89.8488
389,81.8455
390,75.3637
391,69.1908
392,52.1243
393,52.6667
394,58.2538
395,71.3754
396,71.9198
397,70.8719
398,69.9724
399,66.8764
400,64.3249
401,64.872
402,69.0888
403,74.1973
404,83.0289
405,83.5774
406,80.9408
407,68.7929
408,65.2594
409,65.8087
410,66.7061
411,82.2947
412,82.8442
413,74.8901
414,72.805
415,72.1339
416,67.2226
417,67.7715
418,72.0076
419,72.5559
420,67.8704
421,56.6599
422,57.207
423,69.5358
424,87.8458
425,89.1181
426,89.6628
427,87.914
428,86.0452
429,84.3284
430,84.8698
431,88.0304
432,99.3855
433,99.9238
434,100.016
435,95.6677
436,83.6449
437,84.1783
438,89.1754
439,101.929
440,102.458
441,95.2024
442,95.7281
443,104.947
444,118.212
445,118.732
446,103.049
447,85.9553
448,84.6048
449,85.1168
450,100.991
451,106.021
452,106.526
453,98.9583
454,95.3599
455,87.7724
456,88.267
457,97.878
458,105.076
459,105.562
460,100.359
461,100.839
462,99.98
463,97.7612
464,91.719
465,91.848
466,91.1827
467,83.3024
468,83.7573
469,92.0118
470,92.4589
471,85.2692
472,73.6619
473,66.8714
474,67.3014
475,68.966
476,75.6494
477,76.0657
478,69.5248
479,63.9033
480,64.296
481,63.975
482,61.5422
483,61.9282
484,62.2993
485,62.5249
486,60.5002
487,60.8638
488,69.6173
489,69.9691
490,64.6771
491,59.0162
492,59.3495
493,59.6764
494,58.0883
495,58.402
496,58.8566
497,59.1568
498,55.1418
499,51.0969
500,51.3758
501,53.61
502,59.6966
503,59.9531
504,52.3976
505,49.0878
506,49.321
507,57.312
508,60.5346
509,62.332
510,63.0805
511,64.5825
512,69.664
513,69.8384
514,65.727
515,49.3099
516,39.963
517,38.1719
518,36.7331
519,36.8523
520,39.7715
521,39.8713
522,36.2388
523,22.0739
524,22.1436
525,22.6082
526,27.7293
527,28.1472
528,28.175
529,28.0746
530,22.2241
531,14.0418
532,13.5521
533,13.5245
534,13.4856
535,8.58942
536,-8.11426
537,-8.1884
538,-4.63409
539,3.35456
540,14.9699
541,14.8485
542,5.48014
543,3.33502
544,3.17894
545,15.4266
546,15.2478
547,10.3273
548,4.29693
549,0.0253475
550,-1.68727
551,-3.8097
552,-4.0548
553,-4.0195
554,3.06189
555,8.6742
556,8.4041
557,8.31489
558,14.7536
559,14.4377
560,13.4626
561,9.44475
562,9.10173
563,8.75008
564,6.64086
565,2.32897
566,1.9527
567,2.52245
568,2.54138
569,4.84838
570,12.4495
571,17.3762
572,16.9564
573,13.1291
574,7.97757
575,7.53886
576,13.6725
577,28.8244
578,28.3687
579,24.7259
580,21.1394
581,20.6686
582,27.5816
583,27.1018
584,8.27257
585,7.7845
586,19.3174
587,40.2471
588,40.5912
589,40.0892
590,35.3204
591,25.8757
592,15.6548
593,-0.417932
594,-0.932596
595,5.98287
596,23.1777
597,30.975
598,31.4847
599,31.7625
600,31.2396
601,30.7161
602,44.5824
603,62.4434
604,61.9195
605,63.8998
606,70.3499
607,84.9899
608,86.7565
609,86.5541
610,85.717
611,83.779
612,83.2632
613,87.0692
614,112.455
615,122.518
616,128.616
617,134.411
618,133.91
619,133.413
620,133.884
621,144.598
622,145.726
623,153.498
624,172.749
625,188.414
626,195.521
627,195.057
628,186.05
629,185.595
630,204.673
631,232.091
632,250.017
633,258.008
634,257.794
635,257.374
636,256.961
637,256.661
638,256.261
639,252.391
640,252.005
641,279.082
642,286.795
643,286.431
644,286.076
645,304.825
646,325.694
647,342.789
648,352.245
649,354.148
650,354.936
651,368.324
652,385.735
653,390.702
654,395.161
655,394.9
656,390.346
657,376.509
658,376.276
659,389.68
660,399.198
661,398.994
662,387.279
663,377.838
664,377.663
665,388.324
666,402.396
667,403.394
668,403.26
669,395.219
670,379.352
671,379.25
672,382.024
673,390.352
674,402.61
675,402.55
676,402.037
677,401.106
678,401.078
679,412.22
680,424.917
681,424.921
682,417.799
683,407.364
684,407.4
685,422.598
686,422.656
687,408.422
688,408.501
689,432.428
690,432.529
691,416.377
692,398.429
693,398.562
694,416.559
695,436.141
696,436.305
697,430.779
698,423.956
699,424.151
700,459.626
701,469.08
702,469.305
703,433.981
704,434.227
705,450.429
706,457.229
707,457.504
708,457.788
709,469.06
710,469.363
711,464.887
712,430.978
713,429.529
714,429.868
715,430.215
716,394.438
717,358.327
718,358.699
719,369.427
720,373.484
721,377.114
722,377.517
723,360.724
724,358.384
725,358.809
726,359.242
727,351.525
728,330.048
729,317.909
730,307.545
731,301.899
732,300.766
733,296.973
734,291.015
735,286.728
736,256.276
737,225.856
738,212.106
739,204.278
740,204.786
741,213.764
742,214.279
743,204.789
744,182.497
745,158.021
746,146.78
747,147.311
748,158.263
749,158.797
750,140.031
751,140.568
752,154.23
753,154.77
754,132.17
755,99.0561
756,89.222
757,81.9271
758,81.6456
759,81.2606
760,77.4646
761,68.402
762,60.3289
763,47.6319
764,44.22
765,44.7532
766,48.57
767,49.0985
768,28.9042
769,29.427
770,41.0939
771,41.61
772,39.0853
773,27.7185
774,21.0846
775,12.1903
776,6.89021
777,3.75108
778,3.31188
779,3.79079
780,4.58236
781,13.0074
782,20.8998
783,27.0367
784,31.5127
785,31.953
786,30.8689
787,13.4579
788,-13.5237
789,-13.1145
790,-9.81001
791,1.57608
792,23.5163
793,46.3719
794,46.7405
795,44.3902
