#wnum,raman
275,460.441
276,461.015
277,433.208
278,406.071
279,383.441
280,361.304
281,343.56
282,332.572
283,321.825
284,299.644
285,276.641
286,262.085
287,249.846
288,232.204
289,215.477
290,199.875
291,190.595
292,179.948
293,166.119
294,154.939
295,152.626
296,140.974
297,127.728
298,116.875
299,114.409
300,112.155
301,104.941
302,93.4873
303,83.3756
304,78.3611
305,74.5801
306,75.1373
307,75.693
308,70.1893
309,54.6306
310,43.494
311,44.0431
312,47.0734
313,47.6188
314,39.0426
315,30.1699
316,28.8763
317,28.5402
318,28.7451
319,26.9878
320,24.7405
321,21.7036
322,17.5035
323,16.9604
324,16.966
325,16.3005
326,11.5219
327,7.47139
328,7.97891
329,11.0216
330,13.4979
331,14.2884
332,17.4987
333,28.2317
334,31.4557
335,31.9395
336,25.7491
337,22.2768
338,19.8226
339,18.5869
340,19.0514
341,19.5117
342,18.9188
343,5.37312
344,5.82064
345,7.60751
346,15.9699
347,16.4039
348,11.373
349,11.7975
350,15.3082
351,18.2161
352,18.6258
353,18.6696
354,15.268
355,5.4196
356,5.80839
357,7.40958
358,9.64738
359,10.0196
360,-6.70958
361,-6.3488
362,2.0531
363,15.1644
364,15.508
365,12.1563
366,12.3188
367,12.6456
368,14.3495
369,15.5308
370,15.8412
371,9.82404
372,0.629336
373,0.536641
374,0.825779
375,6.3058
376,8.82001
377,11.9294
378,12.198
379,8.27203
380,6.88589
381,7.13962
382,11.9052
383,12.1492
384,8.70711
385,8.9416
386,11.2277
387,15.7185
388,23.0025
389,29.2159
390,29.4273
391,20.9634
392,12.2621
393,8.4302
394,6.05127
395,6.24071
396,12.7301
397,19.2854
398,22.6684
399,22.841
400,18.4574
401,9.62711
402,9.78756
403,17.4488
404,24.2816
405,25.6648
406,25.8096
407,22.5006
408,12.099
409,9.43581
410,9.56561
411,13.8952
412,20.8997
413,25.2155
414,25.3309
415,13.9503
416,11.2254
417,11.3304
418,18.5067
419,25.4379
420,30.0935
421,30.1853
422,26.7948
423,23.2608
424,18.6553
425,14.5541
426,14.6302
427,14.806
428,17.5917
429,27.0008
430,35.6675
431,36.2297
432,36.2881
433,34.7785
434,32.0956
435,29.2791
436,25.2796
437,23.0086
438,23.0506
439,25.2029
440,27.2998
441,30.3654
442,30.3971
443,28.4642
444,20.0364
445,16.5479
446,16.5699
447,18.86
448,28.7486
449,39.7412
450,39.7539
451,36.4441
452,35.0991
453,35.1053
454,36.6264
455,38.2009
456,38.9285
457,38.9925
458,38.9882
459,38.1934
460,30.9017
461,30.8915
462,31.3167
463,39.4169
464,39.401
465,36.1962
466,31.6531
467,27.3251
468,26.0324
469,26.0075
470,25.981
471,25.0687
472,16.7033
473,14.6205
474,14.5873
475,19.3281
476,20.0438
477,20.2032
478,21.8821
479,26.403
480,27.7821
481,27.7381
482,27.6927
483,30.4682
484,35.2197
485,35.17
486,33.622
487,31.7907
488,28.6824
489,26.2877
490,26.2314
491,32.9022
492,32.8434
493,27.3223
494,18.0148
495,16.5294
496,14.5455
497,14.4806
498,16.3246
499,16.8866
500,16.8183
501,16.7489
502,18.8852
503,18.8136
504,18.3243
505,12.5246
506,12.4499
507,24.6118
508,30.4043
509,30.3266
510,23.9179
511,19.425
512,16.2812
513,16.1997
514,24.6571
515,28.031
516,27.9468
517,27.3588
518,27.2728
519,30.5248
520,33.1635
521,35.1381
522,37.5933
523,37.5033
524,36.625
525,36.5334
526,42.2746
527,42.1814
528,36.1711
529,26.4905
530,25.0114
531,24.9153
532,25.3452
533,27.1945
534,27.0962
535,20.4853
536,17.3422
537,17.242
538,21.0785
