#wnum,raman
275,46.2127
276,46.6753
277,41.9355
278,31.5971
279,23.7306
280,24.1932
281,34.6495
282,49.8389
283,50.3015
284,24.0745
285,-1.32093
286,-0.858418
287,1.36967
288,14.4095
289,31.0584
290,46.2978
291,48.0025
292,49.9226
293,59.8201
294,60.3273
295,99.7047
296,100.168
297,88.9872
298,72.6842
299,56.8098
300,55.4449
301,55.909
302,63.8407
303,64.3052
304,57.8716
305,53.7158
306,52.0366
307,46.7905
308,47.2563
309,55.2882
310,55.7545
311,46.7717
312,35.0918
313,35.5589
314,50.2107
315,93.5404
316,94.4944
317,94.9627
318,88.6761
319,76.3933
320,68.9496
321,59.4121
322,50.4701
323,50.9401
324,64.229
325,78.5098
326,78.9807
327,71.3694
328,61.108
329,47.6917
330,48.1637
331,65.636
332,66.1085
333,59.0359
334,37.8551
335,38.3283
336,57.2829
337,71.9445
338,72.4182
339,59.2858
340,56.2571
341,56.7312
342,57.2055
343,60.3922
344,64.4906
345,96.9053
346,126.935
347,138.495
348,138.97
349,137.651
350,111.817
351,109.199
352,109.674
353,151.122
354,151.597
355,148.269
356,123.369
357,123.843
358,124.317
359,118.005
360,115.157
361,115.276
362,115.748
363,101.778
364,92.6175
365,90.2471
366,83.1121
367,71.6659
368,55.8905
369,56.3591
370,69.5466
371,70.0138
372,58.4314
373,52.6742
374,53.1389
375,57.9918
376,58.4546
377,36.5342
378,15.7813
379,16.2408
380,20.3328
381,42.9341
382,46.9722
383,47.4267
384,42.0975
385,42.5492
386,50.5088
387,78.2155
388,78.6626
389,68.1629
390,68.6067
391,71.3382
392,71.7784
393,58.9719
394,59.4083
395,62.7914
396,93.693
397,94.1234
398,70.1912
399,51.7818
400,52.2056
401,62.4299
402,62.849
403,58.0241
404,51.5402
405,29.4792
406,22.6084
407,23.0146
408,53.733
409,65.4939
410,65.8915
411,66.2861
412,67.0125
413,76.3554
414,76.7407
415,75.0694
416,63.7231
417,49.8722
418,43.192
419,42.9823
420,43.347
421,43.301
422,38.8953
423,39.2488
424,41.9799
425,55.8127
426,73.5826
427,81.2987
428,86.6059
429,90.6839
430,99.7232
431,111.884
432,124.649
433,143.044
434,158.457
435,164.804
436,176.894
437,177.186
438,171.787
439,150.984
440,151.261
441,162.584
442,162.85
443,152.714
444,152.819
445,150.073
446,150.163
447,139.43
448,139.661
449,138.516
450,142.066
451,142.279
452,163.315
453,188.421
454,202.664
455,202.851
456,201.026
457,170.621
458,170.787
459,176.966
460,212.732
461,212.876
462,192.117
463,170.37
464,170.49
465,175.834
466,175.938
467,159.77
468,130.321
469,105.93
470,105.999
471,109.297
472,119.73
473,119.773
474,110.296
475,107.544
476,107.558
477,118.71
478,141.683
479,141.668
480,138.418
481,127.351
482,127.305
483,136.059
484,135.991
485,135.912
486,140.155
487,157.373
488,157.261
489,149.734
490,149.088
491,145.083
492,133.363
493,111.725
494,91.7148
495,91.5171
496,100.01
497,105.296
498,112.976
499,119.948
500,127.441
501,139.747
502,159.074
503,158.769
504,143.037
505,109.182
506,108.833
507,115.98
508,153.072
509,157.16
510,156.751
511,140.449
512,137.878
513,132.894
514,103.566
515,60.7134
516,54.1495
517,53.6267
518,55.1024
519,58.6276
520,62.0939
521,68.2939
522,67.684
523,65.3024
524,63.6551
525,62.9905
526,42.6348
527,31.0236
528,30.3023
529,29.5618
530,22.3287
531,-2.85714
532,-3.65673
533,-3.69272
534,8.20331
535,23.7289
536,24.3928
537,23.4916
538,21.8099
539,9.59494
540,-2.38772
541,-9.80804
542,-18.4357
543,-19.4624
544,17.9261
545,50.402
546,49.3139
547,13.6967
548,4.97636
549,3.83038
550,17.4292
551,21.5897
552,21.3627
553,25.779
554,37.2398
555,51.7167
556,50.4493
557,41.2786
558,30.8678
559,29.5542
560,36.319
561,49.4745
562,55.1857
563,53.8159
564,51.0523
565,42.9027
566,35.9001
567,21.4854
568,0.852763
569,-0.589685
570,1.59681
571,13.3834
572,11.9098
573,6.05244
574,4.56003
575,32.6668
576,71.4707
577,87.1281
578,85.6027
579,82.0413
580,72.6068
581,60.007
582,58.4549
583,57.0899
584,60.8468
585,75.3898
586,85.731
587,84.1541
588,38.3692
589,-2.17867
590,-3.76592
591,29.9287
592,28.3365
593,15.0563
594,13.4611
595,38.0411
596,59.976
597,58.3794
598,-1.80935
599,-3.40471
600,-0.370865
601,35.8007
602,86.7417
603,132.818
604,179.685
605,189.239
606,187.663
607,149.862
608,148.296
609,173.185
610,205.325
611,232.872
612,243.38
613,242.434
614,240.909
615,263.688
616,262.181
617,263.043
618,261.556
619,268.236
620,289.624
621,326.824
622,345.882
623,351.565
624,361.912
625,360.507
626,359.116
627,383.036
628,432.155
629,457.143
630,476.287
631,474.97
632,464.122
633,462.838
634,489.91
635,544.653
636,591.407
637,601.862
638,600.666
639,585.779
640,559.234
641,558.096
642,569.727
643,594.101
644,621.079
645,655.501
646,668.636
647,667.765
648,690.105
649,716.508
650,743.73
651,756.447
652,780.105
653,784.226
654,783.373
655,782.544
656,788.831
657,788.05
658,786.065
659,785.335
660,785.336
661,796.611
662,832.665
663,871.73
664,902.664
665,947.051
666,953.235
667,955.209
668,962.365
669,966.912
670,966.47
671,928.676
672,928.289
673,929.125
674,935.448
675,956.062
676,1008.64
677,1033.99
678,1047.22
679,1059.76
680,1066.97
681,1066.83
682,1055
683,1040.55
684,1017.32
685,1017.3
686,1037.14
687,1072.26
688,1085.37
689,1087.4
690,1087.52
691,1075.18
692,1073.01
693,1058.27
694,1028.21
695,998.268
696,998.551
697,1012.72
698,1065.64
699,1116.46
700,1180.35
701,1190
702,1190.44
703,1135.75
704,1099.55
705,1077.58
706,1078.13
707,1126.1
708,1135.88
709,1136.5
710,1097.13
711,1075.81
712,1076.35
713,1072.44
714,1053.8
715,1024.68
716,987.361
717,963.869
718,947.758
719,932.794
720,926.501
721,923.044
722,903.526
723,856.548
724,813.464
725,776.258
726,777.252
727,843.846
728,864.787
729,865.835
730,765.137
731,766.217
732,792.341
733,793.453
734,779.094
735,747.94
736,685.036
737,622.589
738,582.486
739,549.828
740,551.033
741,569.743
742,570.97
743,568.152
744,541.53
745,506.327
746,501.009
747,502.282
748,503.562
749,494.231
750,400.807
751,332.39
752,302.641
753,303.949
754,343.762
755,345.076
756,314.854
757,229.113
758,218.889
759,220.209
760,226.278
761,231.077
762,232.395
763,171.826
764,111.478
765,102.089
766,103.395
767,137.666
768,187.187
769,188.478
770,151.091
771,145.7
772,146.97
773,148.232
774,109.434
775,60.9023
776,56.0137
777,57.2355
778,70.3358
779,71.5337
780,62.2673
781,-29.3437
782,-28.1866
783,-22.654
784,29.6997
785,35.3433
786,36.4423
787,32.3266
788,19.825
789,20.8815
790,31.8624
791,44.0282
792,57.947
793,72.8558
794,93.4642
795,113.638
796,115.036
797,116.714
798,158.836
799,218.37
800,219.283
801,172.297
802,149.772
803,150.647
804,156.994
805,163.293
806,169.965
807,170.794
808,170.422
809,171.228
810,173.827
811,181.736
812,187.588
813,191.126
814,207.251
815,207.991
