#wnum,raman
275,14.2743
276,14.6751
277,21.9766
278,21.9382
279,15.8229
280,3.43191
281,3.39357
282,11.5778
283,17.9285
284,17.8902
285,17.8518
286,18.5503
287,19.902
288,19.8636
289,14.6448
290,9.44443
291,3.12784
292,-0.925033
293,-0.963511
294,14.7841
295,30.5831
296,31.5423
297,31.9104
298,34.1043
299,37.9567
300,41.51
301,42.5261
302,43.4007
303,48.0111
304,54.6431
305,54.6055
306,44.3935
307,31.7065
308,25.858
309,23.5339
310,23.4971
311,35.062
312,39.2634
313,39.2273
314,29.9698
315,29.2844
316,29.2491
317,32.2078
318,38.2301
319,38.1956
320,33.3291
321,12.0389
322,12.0053
323,13.5332
324,28.404
325,28.3713
326,22.7149
327,22.683
328,23.5958
329,26.9702
330,28.6158
331,28.5852
332,25.103
333,13.5806
334,8.65157
335,8.62254
336,13.9473
337,17.4145
338,19.8507
339,19.8233
340,12.6717
341,5.38747
342,2.22488
343,1.63221
344,1.60674
345,8.7152
346,15.9214
347,18.7015
348,18.9037
349,18.8803
350,12.1738
351,6.4161
352,5.96933
353,5.94766
354,8.96596
355,13.7837
356,13.7634
357,9.87735
358,9.85784
359,16.1552
360,29.4766
361,33.0367
362,33.0189
363,33.0016
364,40.8437
365,49.8162
366,49.8002
367,48.532
368,44.7074
369,36.9067
370,36.2464
371,36.2326
372,45.4215
373,51.9012
374,55.1725
375,55.1604
376,50.5874
377,48.262
378,48.2511
379,59.3931
380,61.0204
381,61.0106
382,55.8123
383,49.6945
384,43.5093
385,41.887
386,41.879
387,43.3069
388,45.9853
389,48.7575
390,52.5488
391,56.8281
392,61.9739
393,69.5369
394,69.531
395,65.3225
396,50.6391
397,46.3095
398,46.3045
399,49.2331
400,58.4887
401,63.6231
402,63.6185
403,53.35
404,48.2967
405,48.2922
406,49.8634
407,53.0829
408,56.244
409,56.2394
410,52.9895
411,48.9223
412,39.7056
413,36.5097
414,36.5044
415,46.2955
416,46.2898
417,24.0565
418,1.87665
419,-2.18996
420,-2.19686
421,0.772128
422,14.3749
423,28.8177
424,46.1078
425,52.4239
426,52.4152
427,35.9731
428,35.9639
429,37.9473
430,43.1737
431,43.1638
432,41.5761
433,29.576
434,12.9612
435,12.9507
436,18.1603
437,30.592
438,32.0512
439,32.823
440,33.5715
441,34.3336
442,34.3223
443,34.2898
444,34.2281
445,34.2167
446,34.2053
447,32.9249
448,27.6995
449,27.688
450,33.6094
451,41.774
452,41.7625
453,35.3206
454,30.0466
455,26.9164
456,26.9051
457,28.0389
458,32.3378
459,35.8727
460,38.8851
461,41.8899
462,45.022
463,45.011
464,44.3241
465,39.6985
466,32.1503
467,21.8921
468,21.8816
469,32.9447
470,34.74
471,34.7297
472,11.1351
473,11.1249
474,19.4968
475,22.4277
476,22.4177
477,17.9544
478,17.9446
479,29.8224
480,37.5655
481,38.0334
482,38.0238
483,20.4508
484,10.8886
485,10.8793
486,33.1854
487,33.1761
488,26.1738
489,8.83467
490,6.23459
491,6.22548
492,8.43645
493,16.1927
494,16.1837
495,11.3177
496,3.73859
497,3.72957
498,5.8367
499,8.82078
500,12.5066
501,16.1829
502,19.7988
503,23.302
504,24.1592
505,24.5255
506,24.7401
507,24.7308
508,22.7641
509,9.2378
510,-1.60639
511,-1.61598
