#wnum,raman
275,96.7044
276,96.7079
277,92.0581
278,86.9784
279,78.292
280,68.8489
281,64.2505
282,64.254
283,64.2574
284,61.6011
285,58.5268
286,51.434
287,41.1741
288,31.9209
289,30.4427
290,28.9717
291,26.2666
292,23.0402
293,19.46
294,14.1454
295,8.83331
296,7.78499
297,7.70531
298,7.59524
299,6.4724
300,5.4287
301,4.06429
302,2.71973
303,1.50995
304,0.441016
305,-0.372507
306,-0.372221
307,-0.167679
308,0.9256
309,2.64808
310,4.73438
311,8.62202
312,12.3818
313,12.3801
314,10.6388
315,10.5449
316,10.5424
317,11.4194
318,11.4163
319,11.4129
320,11.5874
321,12.4063
322,12.402
323,6.29528
324,-0.57049
325,-0.575773
326,3.02939
327,6.7408
328,9.10819
329,9.47848
330,9.47166
331,5.59416
332,5.30651
333,5.29887
334,7.10055
335,10.3834
336,13.8481
337,14.2163
338,14.2075
339,13.0854
340,10.9287
341,8.82899
342,7.37304
343,6.24444
344,6.23427
345,7.33949
346,7.32894
347,5.09523
348,-0.197846
349,-0.208912
350,5.24418
351,10.8404
352,10.8289
353,10.8036
354,10.7919
355,12.7336
356,12.7216
357,9.32744
358,6.86227
359,6.85002
360,11.0423
361,11.7553
362,11.7429
363,10.304
364,9.14833
365,9.07887
366,9.06633
367,12.1938
368,15.0147
369,16.5076
370,17.8987
371,17.8862
372,15.8672
373,15.7652
374,15.7528
375,16.6782
376,21.132
377,26.0591
378,26.047
379,21.8604
380,17.4447
381,15.961
382,14.6617
383,14.65
384,15.7323
385,16.9353
386,18.3399
387,18.3286
388,17.3056
389,14.382
390,11.7868
391,9.64646
392,9.16954
393,9.15909
394,10.3717
395,11.409
396,12.6125
397,15.3379
398,21.498
399,21.4885
400,15.2
401,0.784677
402,0.77567
403,6.86934
404,11.0455
405,11.037
406,11.0287
407,11.9481
408,17.5403
409,17.5325
410,10.2964
411,2.42558
412,1.03743
413,1.03048
414,3.71609
415,11.0224
416,16.6831
417,16.7804
418,16.671
419,12.1788
420,5.96089
421,5.59537
422,5.59025
423,8.06359
424,10.0098
425,11.5896
426,13.6606
427,16.4148
428,19.8525
429,24.2648
430,24.2613
431,20.3561
432,12.1302
433,11.7839
434,11.7813
435,13.9895
436,16.0924
437,16.0904
438,15.696
439,10.6815
440,7.5784
441,7.56196
442,7.55216
443,7.47538
444,7.39971
445,5.48485
446,2.6369
447,2.63678
448,3.49888
449,5.88527
450,9.7894
451,13.6461
452,13.6469
453,13.3525
454,13.3536
455,16.8015
456,17.8058
457,17.8074
458,13.1885
459,13.1904
460,13.4723
461,15.6101
462,18.3531
463,18.6717
464,18.6742
465,15.3884
466,12.282
467,9.278
468,8.1583
469,8.16137
470,10.5612
471,11.6598
472,11.6632
473,10.6687
474,5.70387
475,5.30416
476,5.30777
477,9.81961
478,9.82333
479,4.74855
480,0.570849
481,-0.426448
482,-0.422591
483,3.39187
484,9.46505
485,9.46898
486,3.72524
487,3.72924
488,6.61218
489,14.3115
490,17.2899
491,17.294
492,15.9116
493,9.3227
494,3.32362
495,2.55321
496,1.91944
497,1.04273
498,1.04718
499,2.29144
500,10.0609
501,11.875
502,11.8796
503,5.99094
504,5.99569
505,8.30615
506,8.311
507,8.3034
508,7.13725
509,4.87948
510,4.03662
511,4.04175
512,7.5295
513,7.53474
514,6.91017
515,6.91553
516,8.55694
517,10.6549
518,10.6605
519,5.60281
520,3.68193
521,3.68762
522,4.88948
523,5.21955
524,5.22539
525,3.98193
526,1.16104
527,1.16704
528,5.9372
529,6.22762
530,6.23376
531,2.03542
532,2.04165
533,8.63927
534,8.64559
535,8.41786
536,8.42426
537,8.54655
538,13.1271
539,13.1336
540,11.3723
541,9.39727
542,7.45351
543,7.20406
544,7.21074
545,7.21744
546,5.87107
547,0.166368
548,0.173135
549,5.95453
550,10.5163
551,10.5231
552,7.42475
553,4.05747
554,0.458923
555,0.465757
556,6.36486
557,10.9638
558,10.9707
559,9.04515
560,9.05195
561,10.1184
562,10.1252
563,9.38656
564,7.87991
565,5.63331
566,5.08324
567,5.08986
568,8.06946
569,8.076
570,6.80841
571,6.21765
572,6.22405
573,7.78612
574,7.93654
575,7.99426
576,8.2116
577,8.21766
578,8.16502
579,3.78356
580,3.12827
581,3.13399
582,8.24853
583,11.4369
584,12.9685
585,12.9738
586,8.22989
587,3.04675
588,2.33534
589,2.34014
590,4.88175
591,9.70209
592,9.70646
593,6.55676
594,5.96539
595,5.96928
596,9.49508
597,9.49863
598,5.52864
599,5.53182
600,8.90693
601,12.8829
602,13.5611
603,13.5635
604,12.1871
605,9.48496
606,9.48666
607,10.8422
608,10.8434
609,6.37093
610,3.01293
611,3.01338
612,5.47119
613,6.71281
614,7.10778
615,8.30367
616,11.3024
617,11.3012
618,7.18963
619,3.40786
620,3.4056
621,10.5158
622,10.5129
623,9.47723
624,5.9202
625,5.26499
626,4.71318
