#wnum,raman
275,1490.41
276,1492.29
277,1405.91
278,1319.53
279,1226.11
280,1129.91
281,1047.43
282,1002.22
283,957.016
284,906.318
285,854.449
286,802.179
287,749.251
288,696.328
289,640.649
290,584.788
291,549.279
292,534.582
293,519.578
294,499.151
295,472.594
296,435.242
297,395.543
298,356.985
299,324.948
300,292.43
301,270.113
302,250.499
303,228.245
304,201.582
305,196.323
306,198.15
307,228.301
308,230.119
309,203.824
310,174.772
311,148.467
312,121.35
313,101.435
314,87.1753
315,78.6594
316,80.4303
317,82.1944
318,83.5628
319,77.1866
320,78.9287
321,100.67
322,113.578
323,115.296
324,100.367
325,76.3278
326,40.996
327,42.6786
328,47.6031
329,83.6286
330,85.282
331,47.3916
332,24.5649
333,26.1869
334,31.1285
335,32.7283
336,23.4929
337,17.4004
338,18.2524
339,19.0074
340,16.2554
341,17.7828
342,21.4067
343,39.4835
344,56.9971
345,69.2333
346,70.6935
347,67.4206
348,37.5517
349,13.1583
350,9.15963
351,5.66269
352,1.0568
353,-4.54053
354,-7.29081
355,-5.9673
356,-4.37369
357,36.6004
358,77.1637
359,78.4217
360,64.3441
361,45.7171
362,29.3367
363,22.0345
364,23.2098
365,42.9239
366,44.0659
367,33.4134
368,25.1206
369,26.2124
370,37.8716
371,48.5849
372,57.9513
373,59.75
374,60.7573
375,56.4037
376,45.3111
377,32.4061
378,33.3452
379,55.5642
380,59.6252
381,60.5127
382,39.1899
383,24.9502
384,17.3874
385,8.99762
386,-5.03053
387,-5.57642
388,-4.81083
389,20.8122
390,28.802
391,29.5156
392,22.6468
393,23.0886
394,23.7512
395,39.121
396,68.0525
397,68.6651
398,56.2742
399,22.9638
400,6.79032
401,-3.13458
402,-2.60321
403,12.5092
404,28.3129
405,28.7971
406,29.2658
407,37.8781
408,57.3119
409,57.7355
410,45.3515
411,34.705
412,35.0848
413,60.4369
414,70.3667
415,70.7041
416,67.477
417,57.9793
418,58.2758
419,69.6499
420,108.202
421,108.459
422,89.3439
423,63.8955
424,64.1144
425,83.0693
426,95.4102
427,100.774
428,100.944
429,73.926
430,44.8174
431,35.1019
432,34.964
433,35.0767
434,45.2863
435,55.4636
436,88.0198
437,118.19
438,118.249
439,93.273
440,93.3111
441,121.394
442,134.272
443,134.28
444,102.378
445,80.424
446,69.6607
447,69.6312
448,86.0525
449,86.0049
450,76.5419
451,24.5889
452,24.5151
453,26.6148
454,52.3399
455,69.357
456,86.0419
457,85.927
458,89.2672
459,89.1756
460,114.739
461,140.184
462,148.043
463,147.883
464,144.649
465,122.47
466,122.237
467,122.049
468,132.17
469,131.969
470,123.293
471,123.079
472,156.199
473,155.974
474,149.088
475,115.04
476,93.1726
477,75.0845
478,53.5492
479,27.0879
480,26.8223
481,46.6881
482,90.4832
483,90.202
484,74.0358
485,66.1821
486,65.8864
487,70.3997
488,78.192
489,77.8826
490,76.6889
491,57.1517
492,52.4061
493,52.0796
494,58.1451
495,66.0285
496,74.9152
497,74.5731
498,72.318
499,65.7356
500,51.1453
501,45.9088
502,45.5492
503,58.1795
504,73.2758
505,90.9302
506,90.5582
507,68.0221
508,45.5889
509,45.2084
510,66.4162
511,76.9943
512,77.1285
513,76.9347
514,92.2936
515,92.8255
516,92.428
517,67.0962
518,56.8538
519,56.4502
520,61.6885
521,85.15
522,95.0711
523,94.6604
524,72.1054
525,54.6345
526,43.3043
527,40.6224
528,40.2043
529,42.7006
530,42.28
531,37.1073
532,36.6845
533,51.405
534,58.637
535,58.2114
536,52.6341
537,52.2069
538,51.7791
539,41.4689
540,2.64093
541,2.21141
542,3.10896
543,34.7602
544,45.5487
545,50.6259
546,50.1948
547,48.6649
548,48.2336
549,67.0422
550,85.1626
551,89.5852
552,89.1542
553,85.2866
554,72.9982
555,69.9513
556,69.5215
557,69.0922
558,58.2353
559,38.8619
560,30.8678
561,29.4443
562,27.2206
563,6.9781
564,6.55323
565,38.449
566,99.4131
567,98.9909
568,88.4597
569,68.3652
570,61.7874
571,54.4981
572,46.5936
573,45.216
574,44.8017
575,59.2533
576,66.2315
577,65.8213
578,62.6357
579,35.9381
580,26.0665
581,25.6622
582,62.8868
583,62.4857
584,35.1134
585,26.029
586,25.6331
587,49.0614
588,48.6691
589,48.2786
590,51.0323
591,93.539
592,120.328
593,119.946
594,113.914
595,97.1184
596,77.2946
597,76.9204
598,77.377
599,78.4218
600,78.0541
601,76.2864
602,70.6224
603,70.2615
604,89.3764
605,134.605
606,134.251
607,106.035
608,59.0296
609,58.683
610,58.3389
611,38.0889
612,14.1503
613,13.8137
614,76.0177
615,93.5183
616,93.1892
617,61.1261
618,60.8022
619,67.066
620,66.7473
621,59.146
622,58.8325
623,75.8887
624,75.5806
625,65.4136
626,50.4045
627,50.1044
628,87.6848
629,87.3902
630,81.2246
631,67.8488
632,67.5623
633,74.2653
634,73.9842
635,74.2127
636,80.7282
637,98.9987
638,99.4083
639,99.141
640,93.5372
641,93.2753
642,93.0162
643,74.6758
644,27.8293
645,27.5783
646,72.8908
647,72.6453
648,65.5165
649,9.69778
650,-2.22161
651,-2.45644
652,18.4196
653,59.2734
654,78.6828
655,78.459
656,68.1629
657,39.2827
658,10.3929
659,10.1806
660,25.2721
661,36.432
662,40.6887
663,47.2029
664,71.0295
665,73.2687
666,73.0779
667,42.0602
668,41.8759
669,43.8456
670,43.6678
671,17.3065
672,11.0417
673,10.8741
674,29.0012
675,39.657
676,48.3806
677,62.6472
678,81.7932
679,84.3046
680,84.1614
681,72.5749
682,64.381
683,56.5077
684,42.261
685,24.9005
686,24.7793
687,43.3487
688,61.9571
689,74.8505
690,77.2643
691,77.162
692,64.8859
693,36.7137
694,-0.362632
695,-0.449414
696,3.36539
697,21.844
698,37.8068
699,48.1861
700,48.1192
701,48.0563
702,54.5368
703,86.3107
704,86.26
705,60.7648
706,57.9737
707,57.9355
708,65.8305
709,65.8008
710,41.2361
711,25.4015
712,16.3799
713,9.74046
714,7.28879
715,7.28473
716,16.3239
717,26.8325
718,40.0149
719,53.5824
720,53.6002
721,47.9325
722,37.6847
723,21.8368
724,11.9803
725,12.0203
726,16.4129
727,20.9623
728,25.339
729,45.1226
730,75.3196
731,102.714
732,125.141
733,125.217
734,89.1976
735,49.6476
736,49.7377
737,69.6739
738,84.0693
739,95.0034
740,95.112
741,77.288
742,61.0464
743,57.317
744,57.4442
745,91.2882
746,105.986
747,106.127
748,45.3618
749,31.5328
750,31.6877
751,55.3883
752,115.087
753,132.659
754,132.833
755,87.809
756,86.1895
757,86.3767
758,88.7402
759,89.6738
760,90.9314
761,100.41
762,100.62
763,55.9219
764,30.094
765,30.3175
766,76.7499
767,108.2
768,128.674
769,128.916
770,120.963
771,106.293
772,102.519
773,98.7564
774,85.3769
775,73.1978
776,73.4694
777,85.6115
778,85.8915
779,77.0351
780,77.3234
781,89.0772
782,89.3737
783,57.9177
784,39.0754
785,39.384
786,92.2344
787,116.376
788,116.696
789,114.386
790,102.497
791,91.9498
792,91.5805
793,91.2093
794,67.3813
795,39.9444
796,40.2944
797,38.9478
798,39.3048
799,28.7
800,22.0096
801,22.3768
802,23.7804
803,26.7903
804,29.7924
805,36.399
806,43.8112
807,56.6144
808,72.6542
809,83.3493
810,86.1494
811,86.5474
812,82.9681
813,83.3718
814,115.421
815,118.779
816,119.191
817,65.7293
818,66.1461
819,84.4273
820,84.8489
821,73.6003
822,73.5646
823,73.993
824,88.4778
825,112
826,129.137
827,129.574
828,115.355
829,115.796
830,134.234
831,134.678
832,125.636
833,126.084
834,134.366
835,149.989
836,150.44
837,150.893
838,159.08
839,159.721
840,160.177
841,112.699
842,113.157
843,120.8
844,121.259
845,106.972
846,84.7532
847,85.2141
848,95.6456
849,112.395
850,112.857
851,106.947
852,50.7039
853,51.1655
854,99.1223
855,108.899
856,109.359
857,87.3158
858,87.7754
859,95.0113
860,107.447
861,107.905
862,102.061
863,67.6035
864,68.0572
865,109.559
866,110.01
867,89.5629
868,90.0106
869,102.12
870,122.481
871,122.923
872,101.871
873,102.309
874,118.585
875,119.017
876,79.3882
877,79.8159
878,115.741
879,121.243
880,121.662
881,111.182
882,111.595
883,119.508
884,119.914
885,113.208
886,91.1893
887,60.1112
888,60.5012
889,68.7468
890,69.1283
891,40.4167
892,32.6879
893,33.0556
894,50.9776
895,81.9632
896,82.3159
897,77.3573
898,22.7923
899,23.1288
900,42.5857
901,74.3797
902,113.474
903,113.787
904,79.3293
905,51.3306
906,51.6245
907,51.9117
908,45.0556
909,29.6976
910,29.9639
911,30.223
912,28.2516
913,-9.5534
914,-9.31687
915,59.5124
916,95.9821
917,96.1956
918,96.4015
919,107.421
920,107.612
921,106.968
922,87.2498
923,82.348
924,80.6512
925,60.064
926,34.7086
927,34.8479
928,81.154
929,81.2789
930,39.416
931,9.78705
932,9.89058
933,10.8243
934,10.9137
935,10.9961
936,27.2886
937,42.725
938,42.7866
939,-5.20929
940,-5.16144
941,34.148
942,34.1825
943,30.3044
944,30.3259
945,49.3159
946,75.2526
947,90.5268
948,96.3931
949,96.3848
950,86.7517
951,70.5669
952,52.0615
953,52.0315
954,57.7833
955,64.9671
956,64.9222
957,64.2309
958,26.004
959,1.06245
960,0.999441
961,0.932203
962,0.0267131
963,-0.0486129
964,35.5124
965,79.6645
966,87.6892
967,88.5693
968,88.6879
969,90.795
970,102.169
971,122.162
972,122.057
973,108.904
974,97.9927
975,97.879
976,97.7628
977,78.9575
978,59.1749
979,42.3218
980,42.1969
981,70.8298
982,128.106
983,150.051
984,153.737
985,153.604
986,147.969
987,147.833
988,179.693
989,202.112
990,205.512
991,213.308
992,230.648
993,232.083
994,231.941
995,231.798
996,264.145
997,288.084
998,287.941
999,245.115
1000,244.971
1001,256.914
1002,271.399
1003,287.159
1004,287.015
1005,286.059
1006,264.591
1007,209.539
1008,164.086
1009,163.944
1010,163.802
1011,105.559
1012,75.2729
1013,75.1327
1014,114.585
1015,116.937
1016,116.798
1017,96.5575
1018,82.7723
1019,82.6365
1020,137.37
1021,149.313
1022,149.18
1023,146.272
1024,146.141
1025,150.921
1026,153.194
1027,155.993
1028,177.912
1029,177.786
1030,168.687
1031,150.436
1032,150.314
1033,155.558
1034,155.439
1035,116.914
1036,97.0504
1037,87.2124
1038,87.0977
1039,88.2235
1040,92.0179
1041,91.9072
1042,87.3834
1043,61.3377
1044,61.2309
1045,76.0296
1046,75.9255
1047,57.7594
1048,38.8215
1049,38.7214
1050,58.6762
1051,77.8353
1052,77.7392
1053,58.4955
1054,7.31465
1055,7.2226
1056,11.8342
1057,18.1061
1058,19.8328
1059,23.9265
1060,30.8085
1061,39.4229
1062,50.4669
1063,59.9089
1064,65.2509
1065,65.1721
1066,59.0365
1067,49.5604
1068,32.2415
1069,23.2613
1070,23.189
1071,31.788
1072,46.441
1073,61.4494
1074,64.4084
1075,64.3424
1076,39.3804
1077,3.90855
1078,3.84617
1079,25.9687
1080,37.1118
1081,38.7454
1082,41.9666
1083,41.9101
1084,36.5758
1085,-0.00803871
1086,-0.0611562
1087,80.9491
1088,81.8739
1089,81.824
1090,24.1885
1091,15.9096
1092,15.8629
1093,41.2397
1094,66.2493
1095,66.2056
1096,66.1629
1097,72.545
1098,88.8094
1099,88.7695
1100,70.4533
1101,67.3599
1102,65.6109
1103,54.5873
1104,32.5051
1105,32.4703
1106,57.5708
1107,77.3153
1108,87.3844
1109,87.3525
1110,53.8423
1111,53.8117
1112,77.9269
1113,77.8975
1114,44.8919
1115,22.1152
1116,22.0873
1117,48.4405
1118,60.7457
1119,72.2734
1120,76.8178
1121,80.7907
1122,98.4216
1123,98.3964
1124,91.6919
1125,52.348
1126,33.7372
1127,33.7128
1128,42.2108
1129,75.1534
1130,82.0187
1131,85.4531
1132,90.5691
1133,94.5762
1134,94.5517
1135,39.1095
