#wnum,raman
275,251.747
276,252.698
277,250.235
278,247.87
279,228.665
280,199.92
281,195.967
282,196.918
283,214.172
284,215.14
285,216.09
286,211.166
287,202.811
288,194.546
289,177.166
290,158.649
291,147.51
292,143.89
293,144.839
294,152.991
295,176.352
296,177.3
297,164.238
298,152.305
299,147.373
300,141.726
301,135.555
302,129.159
303,130.102
304,151.542
305,161.113
306,162.053
307,138.985
308,116.209
309,95.8489
310,90.2897
311,91.2247
312,108.67
313,117.101
314,118.032
315,118.137
316,97.7647
317,77.0614
318,77.9858
319,82.1871
320,83.1079
321,81.5039
322,75.6939
323,68.6441
324,61.5436
325,62.4541
326,66.5554
327,68.3942
328,69.2976
329,63.8027
330,61.3873
331,62.1556
332,62.2595
333,54.3522
334,46.4894
335,38.5649
336,30.4967
337,31.3746
338,49.6989
339,55.9763
340,56.8442
341,35.4549
342,24.8704
343,25.7276
344,28.1994
345,30.6829
346,32.2195
347,33.0612
348,31.7226
349,32.556
350,39.0504
351,46.304
352,50.5715
353,53.5711
354,57.528
355,63.5219
356,64.3238
357,63.1258
358,56.0839
359,52.508
360,51.9405
361,50.1087
362,40.3114
363,35.2367
364,35.997
365,48.5949
366,49.3439
367,40.8094
368,27.9566
369,15.7526
370,3.684
371,4.40298
372,7.78865
373,8.49497
374,8.82774
375,3.37265
376,-1.04794
377,-4.67264
378,-3.99966
379,-3.26452
380,0.286287
381,9.77393
382,20.4545
383,21.0932
384,19.0275
385,19.6527
386,30.0766
387,45.0966
388,52.3068
389,52.9054
390,50.3869
391,26.2547
392,17.2789
393,17.8514
394,41.0023
395,41.562
396,33.5252
397,32.1063
398,32.6469
399,44.0213
400,51.8441
401,57.3811
402,58.1012
403,58.6106
404,56.8063
405,49.1894
406,39.8302
407,33.859
408,32.0084
409,32.4811
410,48.4256
411,60.797
412,61.2516
413,50.5241
414,41.6208
415,36.2873
416,36.7182
417,44.2061
418,58.3911
419,59.2359
420,59.6433
421,55.3218
422,45.6987
423,46.0888
424,56.305
425,85.4177
426,85.7905
427,77.1145
428,77.4758
429,79.5151
430,96.5069
431,96.8511
432,86.3028
433,86.6357
434,112.22
435,134.978
436,135.294
437,135.135
438,135.44
439,146.615
440,146.908
441,143.93
442,133.538
443,129.002
444,125.974
445,121.972
446,116.752
447,114.201
448,114.45
449,114.692
450,110.961
451,96.4523
452,94.4813
453,94.701
454,102.073
455,124.467
456,148.953
457,164.355
458,172.014
459,172.199
460,164.491
461,151.45
462,151.618
463,152.286
464,157.043
465,164.267
466,164.41
467,159.827
468,151.15
469,151.275
470,153.168
471,153.28
472,139.992
473,136.346
474,136.44
475,136.526
476,132.474
477,109.864
478,109.931
479,129.194
480,155.572
481,158.871
482,159.422
483,159.455
484,153.91
485,153.93
486,156.245
487,156.25
488,155.052
489,146.514
490,146.027
