#wnum,raman
275,43.746
276,37.163
277,26.0796
278,10.1672
279,10.011
280,12.3691
281,16.6889
282,23.7436
283,26.0004
284,25.8442
285,20.9469
286,20.7907
287,27.5088
288,34.0614
289,34.4642
290,34.3079
291,33.1902
292,30.3239
293,26.7819
294,19.3762
295,15.5668
296,6.8478
297,-2.12636
298,-2.28303
299,14.9583
300,27.3233
301,27.1666
302,17.3995
303,17.243
304,22.1047
305,29.9576
306,44.0895
307,58.0439
308,57.8885
309,47.9478
310,43.9255
311,43.7712
312,49.8237
313,59.2847
314,70.4481
315,80.1421
316,79.9903
317,79.8391
318,93.347
319,112.781
320,123.374
321,125.867
322,129.799
323,162.87
324,196.408
325,224.351
326,256.81
327,279.561
328,279.418
329,267.153
330,267.011
331,285.506
332,285.367
333,255.598
334,218.452
335,197.922
336,180.564
337,171.548
338,171.414
339,171.281
340,164.224
341,143.719
342,129.024
343,122.38
344,112.674
345,88.0357
346,63.9893
347,57.5631
348,55.0184
349,48.9575
350,35.4634
351,22.9026
352,9.97335
353,-2.74422
354,-2.86645
355,-2.83676
356,1.08404
357,3.53519
358,5.24451
359,5.12554
360,1.17021
361,1.05295
362,7.40967
363,17.2631
364,17.1489
365,17.5975
366,18.2895
367,32.4169
368,46.623
369,48.7378
370,49.1529
371,49.9085
372,49.8049
373,48.823
374,48.7226
375,53.5739
376,70.7739
377,81.5168
378,85.7244
379,87.8476
380,94.2381
381,107.764
382,124.714
383,155.367
384,183.774
385,212.535
386,245.311
387,285.7
388,309.808
389,328.492
390,357.319
391,399.728
392,434.509
393,434.449
394,411.85
395,362.406
396,309.234
397,265.828
398,244.971
399,223.159
400,186.09
401,156.201
402,134.381
403,118.02
404,103.909
405,88.3729
406,73.8672
407,63.7219
408,55.1159
409,51.624
410,51.6065
411,56.023
412,77.8942
413,96.0066
414,95.9986
415,82.9591
416,67.4264
417,64.2167
418,61.8506
419,57.5486
420,40.5373
421,26.5402
422,17.9274
423,17.9399
424,19.6673
425,29.5357
426,34.7759
427,34.7968
428,32.3992
429,21.5711
430,11.8094
431,10.583
432,10.6141
433,13.4328
434,17.8104
435,22.2881
436,34.3701
437,43.6719
438,43.7143
439,26.7851
440,15.269
441,15.0599
442,15.1093
443,28.0919
444,39.9266
445,39.981
446,31.4779
447,31.5355
448,41.1885
449,55.5304
450,55.5926
451,50.7452
452,50.8103
453,57.5541
454,65.7419
455,68.7709
456,73.9409
457,92.7608
458,111.804
459,124.224
460,131.354
461,143.457
462,169.041
463,194.175
464,194.254
465,191.196
466,178.184
467,170.032
468,162.527
469,157.838
470,151.731
471,138.77
472,121.547
473,107.321
474,101.38
475,95.5033
476,91.3602
477,89.076
478,81.1267
479,68.2848
480,68.3736
481,73.8919
482,84.3096
483,84.3984
484,58.9665
485,51.8458
486,51.934
487,52.0218
488,47.7019
489,36.9748
490,37.0612
491,39.645
492,44.5552
493,53.7776
494,64.7276
495,69.67
496,78.9158
497,81.215
498,81.9623
499,88.3298
500,111.252
501,135.758
502,145.378
503,149.007
504,149.078
505,148.682
506,145.095
507,135.745
508,117.556
509,106.093
510,103.362
511,98.2237
512,89.8151
513,82.902
514,80.2091
515,71.0961
516,42.6218
517,18.9897
518,19.0289
519,32.6402
520,40.5747
521,40.9
522,40.6316
523,35.9302
524,32.0764
525,32.0928
526,36.8164
527,40.8754
528,41.7567
529,41.7579
530,30.8745
531,19.8945
532,7.46472
533,-7.25021
534,-7.27022
535,4.06595
536,15.5364
537,15.5031
538,4.02538
539,3.98338
540,20.6274
541,34.3507
542,34.296
543,32.0224
544,30.0507
545,27.7367
546,22.4017
547,15.401
548,15.3221
549,25.02
550,32.2462
551,32.7861
552,32.0616
553,26.2007
554,13.5191
555,3.86329
556,3.47645
557,3.36404
558,11.8987
559,21.4034
560,21.2805
561,16.4505
562,16.3209
563,20.4522
564,22.8967
565,22.7572
566,20.0214
567,19.8754
568,23.0805
569,28.4172
570,34.715
571,36.4188
572,36.2574
573,32.585
574,15.1774
575,-3.23814
576,-3.41113
577,15.9372
578,24.6788
579,24.4978
580,24.3143
581,27.4507
582,42.459
583,42.2687
584,21.3236
585,21.1291
586,38.8438
587,49.6576
588,49.4578
589,26.872
590,16.3082
591,16.1039
592,21.4953
593,36.9204
594,47.539
595,50.442
596,56.2316
597,56.021
598,54.678
599,54.4661
600,73.0382
601,93.0788
602,99.3269
603,99.1133
604,98.1396
605,95.2809
606,95.0671
607,96.7247
608,96.5113
609,78.1796
610,65.8727
611,65.6604
612,64.6022
613,60.584
614,47.791
615,45.066
616,44.8571
617,50.2468
618,55.9171
619,64.9041
620,75.7945
621,85.0667
622,87.5577
623,97.1097
624,114.329
625,142.64
626,172.275
627,172.08
628,163.963
629,163.773
630,164.593
631,164.406
632,139.44
633,108.024
634,96.7209
635,96.5427
636,97.1892
637,112.142
638,125.66
639,136.174
640,142.446
641,149.065
642,162.016
643,189.218
644,218.947
645,247.962
646,275.259
647,315.006
648,395.892
649,476.92
650,512.655
651,512.519
652,502.416
653,448.747
654,406.143
655,382.274
656,355.802
657,310.604
658,268.086
659,247.344
660,229.825
661,192.836
662,149.653
663,118.555
664,94.9654
665,67.9416
666,62.3661
667,62.2787
668,61.3043
669,61.2226
670,50.9244
671,41.0339
672,40.9608
673,41.6449
674,41.5772
675,35.7908
676,35.7286
677,39.0446
678,74.0891
679,74.0348
680,60.4969
681,47.5547
682,41.283
683,35.0696
684,35.028
685,37.0671
686,46.9522
687,58.5683
688,58.5364
689,57.3205
690,57.2932
691,58.457
692,69.4689
693,80.09
694,84.4744
695,84.4581
696,69.3126
697,69.3005
698,74.4138
699,74.4057
700,73.9262
701,72.138
702,72.1356
703,85.4407
704,97.0553
705,105.168
706,113.899
707,117.752
708,120.007
709,145.652
710,170.744
711,179.235
712,179.249
713,166.064
714,148.882
715,127.139
716,100.987
717,77.1797
718,69.2657
719,69.2877
720,72.4155
721,88.6416
722,88.6663
723,67.801
724,53.274
725,53.3008
726,53.3281
727,50.0049
728,50.0331
729,53.5745
730,66.1713
731,66.2004
732,61.451
733,57.3851
734,51.9347
735,46.9953
736,44.7407
737,42.0847
738,37.3139
739,37.3422
740,40.3594
741,55.7666
742,55.7934
743,38.6633
744,24.8372
745,24.8618
746,28.1578
747,28.1806
748,26.468
749,24.3403
750,24.3597
751,24.9815
752,28.1465
753,28.1619
754,18.3861
755,7.89832
756,7.90901
757,7.91797
758,5.00652
759,-3.99321
760,-5.66254
761,-5.66127
762,-1.76398
763,9.25786
764,12.385
765,12.3788
766,3.63286
767,1.8153
768,1.80445
769,7.84478
770,20.3123
771,23.9011
772,23.8853
773,19.6327
774,1.42109
775,-1.23085
776,-1.25011
777,25.3833
778,30.6608
779,30.64
780,26.8772
781,21.7865
782,21.7652
783,37.5662
784,56.0904
785,69.0159
786,82.4207
787,107.816
788,138.721
789,181.477
790,234.031
791,283.628
792,317.442
793,353.992
794,404.787
795,453.543
796,484.538
797,510.092
798,510.084
799,508.919
800,483.164
801,434.794
802,386.963
803,348.608
804,311.526
805,270.765
806,231.635
807,203.334
808,179.157
809,166.593
810,163.848
811,153.251
812,121.001
813,92.6595
814,83.0912
815,73.849
816,68.1348
817,68.1679
818,68.5096
819,80.7904
820,88.2069
821,88.5787
822,92.3924
823,106.672
824,106.723
825,102.438
826,102.495
827,105.776
828,130.514
829,148.108
830,163.944
831,167.176
832,171.256
833,172.512
834,196.408
835,196.686
836,196.77
837,177.592
838,172.772
839,172.864
840,191.89
841,221.654
842,238.972
843,241.198
844,241.305
845,217.538
846,217.651
847,297.304
848,379.451
849,379.572
850,379.695
851,396.268
852,474.691
853,560.967
854,654.872
855,747.928
856,821.909
857,879.301
858,879.445
859,863.358
860,839.998
861,818.146
862,736.96
863,616.987
864,520.877
865,449.25
866,380.263
867,338.804
868,297.886
869,220.334
870,148.458
871,123.507
872,107.809
873,107.975
874,108.141
875,89.9102
876,64.5702
877,46.6906
878,33.411
879,27.5278
880,27.6928
881,27.8571
882,19.9039
883,11.6636
884,7.22096
885,7.38069
886,11.5635
887,19.5037
888,19.6584
889,1.35299
890,-7.05102
891,-6.90277
892,-5.01641
893,1.12324
894,8.09617
895,11.0377
896,11.174
897,7.35446
898,3.92198
899,4.0516
900,9.28139
901,9.40665
902,7.99079
903,8.11184
904,12.4288
905,12.5457
906,8.42352
907,4.55105
908,2.52227
909,2.63138
910,6.63763
911,15.3112
912,20.1911
913,24.6289
914,24.9914
915,25.0897
916,25.0286
917,24.8369
918,22.2355
919,12.6031
920,4.74577
921,4.77018
922,4.92133
923,8.3506
924,15.8831
925,21.6379
926,21.7191
927,21.4946
928,11.6075
929,7.8792
930,7.95505
931,8.02963
932,1.691
933,0.943013
934,1.01394
935,4.12051
936,4.18914
937,4.25667
938,6.09953
939,6.95353
940,10.8777
941,19.3145
942,24.3072
943,25.8753
944,30.015
945,37.2265
946,37.2852
947,31.4789
948,23.2873
949,19.3404
950,19.3959
951,32.1267
952,41.7876
953,41.841
954,21.803
955,21.8551
956,35.8198
957,46.871
958,53.3139
959,57.2123
960,57.5722
961,62.6387
962,86.3344
963,106.452
964,106.5
965,103.628
966,103.675
967,111.229
968,123.775
969,128.648
970,143.072
971,154.514
972,154.558
973,120.841
974,111.003
975,111.046
976,111.089
977,100.951
978,78.8468
979,40.5911
980,13.4147
981,13.456
982,32.5915
983,34.041
984,34.0813
985,31.3851
986,26.3976
987,26.4369
988,34.2148
989,36.3502
990,37.0924
991,48.0949
992,71.7306
993,71.768
994,51.9921
995,29.255
996,25.9671
997,26.0031
998,29.3814
999,31.8232
1000,33.2958
1001,43.036
1002,46.8634
1003,46.897
1004,46.9301
1005,53.3977
1006,61.1942
1007,68.0956
1008,78.6703
1009,90.0693
1010,92.6838
1011,95.2423
1012,106.436
1013,106.465
1014,98.8854
1015,98.9132
1016,98.9404
1017,92.0223
1018,92.0483
1019,102.454
1020,104.421
1021,104.445
1022,98.1308
1023,83.8705
1024,70.0691
1025,69.2614
1026,66.6149
1027,63.1039
1028,52.2419
1029,52.2596
1030,63.1339
1031,63.1497
1032,52.4541
1033,52.4679
1034,62.6323
1035,64.0864
1036,64.0969
1037,36.6436
1038,32.4085
1039,31.3724
1040,23.5641
1041,13.6772
1042,13.6802
1043,32.1644
1044,45.6605
1045,49.2533
1046,51.0938
1047,54.369
1048,54.3633
1049,36.7157
1050,34.8556
1051,34.845
1052,48.1518
1053,48.1378
1054,43.8995
1055,42.3495
1056,31.3162
1057,20.7561
1058,20.7326
1059,39.5764
1060,53.0327
1061,53.0031
1062,22.5611
1063,16.5991
1064,13.9421
1065,13.9037
1066,-2.41545
1067,-2.45853
1068,7.40108
1069,17.1394
1070,17.0892
1071,17.0366
1072,27.4369
1073,29.6323
1074,32.2844
1075,29.5106
1076,13.5192
1077,5.32821
1078,5.25915
1079,41.1996
1080,41.1258
1081,17.351
1082,12.7288
1083,12.648
1084,18.8581
1085,28.8098
1086,37.9597
1087,37.8695
1088,35.2758
1089,35.181
1090,40.8618
1091,54.8166
1092,54.7147
1093,44.4156
1094,33.6814
1095,33.452
1096,33.4612
1097,43.8615
1098,58.0195
1099,63.7386
1100,70.1229
1101,91.1343
1102,103.754
1103,103.626
1104,103.496
1105,103.606
1106,115.033
1107,119.355
1108,119.215
1109,117.478
1110,112.138
1111,106.037
1112,83.248
1113,68.0716
1114,66.3856
1115,66.2279
1116,48.3444
1117,37.8889
1118,37.7233
1119,49.0102
1120,61.2364
1121,61.0628
1122,47.5481
1123,35.4195
1124,35.2376
1125,35.9074
1126,35.7198
1127,31.4199
1128,31.2266
1129,31.0303
1130,30.3668
1131,27.5594
1132,27.3542
1133,28.9823
1134,28.7711
1135,8.42779
1136,-4.12682
1137,-4.34738
1138,2.84629
1139,22.0879
1140,21.8582
1141,12.8565
1142,12.6208
1143,14.3445
1144,14.1033
1145,0.169269
1146,-0.0774294
1147,10.0785
1148,16.0672
1149,15.8128
1150,4.23229
1151,3.973
1152,8.47926
1153,28.6605
1154,31.0783
1155,30.8099
1156,30.5394
1157,35.9172
1158,52.8372
1159,70.5971
1160,91.3227
1161,137.273
1162,180.632
1163,190.227
1164,205.106
1165,270.489
1166,342.05
1167,379.39
1168,393.812
1169,393.518
1170,391.82
1171,378.698
1172,349.503
1173,291.498
1174,224.601
1175,178.263
1176,148.8
1177,133.208
1178,123.839
1179,109.316
1180,87.8044
1181,69.3735
1182,51.7473
1183,47.0239
1184,46.7094
1185,46.3936
1186,33.1779
1187,10.6124
1188,4.08457
1189,1.49718
1190,1.17461
1191,2.57266
1192,6.56485
1193,6.23823
1194,-1.39006
1195,-4.75284
1196,-5.9174
1197,-5.41549
1198,4.47775
1199,13.4887
1200,13.1537
1201,12.8182
1202,17.2955
1203,27.9163
1204,30.0352
1205,30.9326
1206,30.5963
1207,30.2605
1208,33.119
1209,43.5678
1210,53.9468
1211,58.8754
1212,69.2
1213,84.7677
1214,91.7181
1215,94.8337
1216,101.685
1217,104.377
1218,119.782
1219,144.442
1220,154.277
1221,160.828
1222,183.328
1223,208.856
1224,233.34
1225,259.166
1226,274.689
1227,293.777
1228,324.68
1229,348.038
1230,375.071
1231,421.874
1232,492.251
1233,569.262
1234,634.051
1235,700.051
1236,719.222
1237,718.974
1238,693.908
1239,677.204
1240,657.261
1241,615.978
1242,558.202
1243,479.618
1244,407.5
1245,340.241
1246,285.281
1247,266.893
1248,248.442
1249,229.383
1250,215.426
1251,189.437
1252,189.271
1253,205.556
1254,238.957
1255,242.82
1256,242.678
1257,238.431
1258,233.158
1259,212.802
1260,195.635
1261,194.328
1262,187.606
1263,138.467
1264,96.9708
1265,93.2887
1266,93.2068
1267,103.062
1268,102.992
1269,99.4681
1270,99.4105
1271,119.491
1272,151.768
1273,198.691
1274,244.747
1275,258.534
1276,272.04
1277,298.311
1278,313.728
1279,313.725
1280,302.533
1281,289.338
1282,273.524
1283,227.052
1284,181.867
1285,172.257
1286,162.882
1287,115.702
1288,75.4428
1289,75.4991
1290,75.5611
1291,48.1115
1292,39.6905
1293,39.7694
1294,49.3015
1295,49.3915
1296,34.6351
1297,17.0251
1298,0.237526
1299,-2.1428
1300,-3.12129
1301,-2.99929
1302,-0.97702
1303,18.9119
1304,34.1416
1305,39.997
1306,43.9879
1307,44.1422
1308,44.302
1309,76.855
1310,112.151
1311,116.334
1312,121.158
1313,154.507
1314,193.382
1315,263.348
1316,332.83
1317,360.833
1318,390.475
1319,504.364
1320,616.906
1321,689.738
1322,761.263
1323,807.56
1324,840.384
1325,840.644
1326,832.966
1327,797.794
1328,761.304
1329,727.018
1330,690.214
1331,636.169
1332,578.074
1333,484.747
1334,398.312
1335,367.322
1336,341.772
1337,326.148
1338,300.263
1339,241.832
1340,194.67
1341,185.939
1342,176.183
1343,163.941
1344,151.293
1345,135.665
1346,135.93
1347,132.575
1348,132.956
1349,112.226
1350,99.6303
1351,97.0861
1352,95.5941
1353,95.9941
1354,96.3977
1355,92.4016
1356,92.8118
1357,130.653
1358,159.728
1359,175.414
1360,193.017
1361,213.298
1362,232.081
1363,247.532
1364,271.11
1365,307.421
1366,339.766
1367,371.15
1368,399.031
1369,410.597
1370,424.188
1371,447.234
1372,447.678
1373,418.342
1374,391.794
1375,372.465
1376,352.064
1377,333.973
1378,317.566
1379,292.544
1380,267.027
1381,241.225
1382,200.922
1383,163.84
1384,126.986
1385,93.6783
1386,94.1188
1387,97.9062
1388,98.5114
1389,98.9459
1390,83.8625
1391,65.8888
1392,56.6449
1393,48.6777
1394,41.7772
1395,42.194
1396,59.7317
1397,60.141
1398,56.1465
1399,38.4103
1400,16.6137
1401,17.0053
1402,25.3462
1403,42.8267
1404,66.0555
1405,66.426
1406,50.6086
1407,35.2659
1408,19.5423
1409,19.8881
1410,25.7496
1411,29.778
1412,30.103
