#wnum,raman
275,55.2808
276,58.953
277,66.2983
278,73.7349
279,74.0474
280,69.3789
281,58.4514
282,40.1568
283,28.5652
284,28.8777
285,35.5267
286,45.6937
287,58.5896
288,58.9019
289,53.9884
290,39.7614
291,32.068
292,27.5432
293,25.4801
294,25.792
295,31.4476
296,39.5912
297,49.4679
298,53.9953
299,54.3066
300,53.1162
301,48.1071
302,42.902
303,35.6701
304,25.8733
305,16.4638
306,16.0267
307,15.6433
308,14.2561
309,12.0183
310,11.7796
311,12.0881
312,12.3963
313,11.9101
314,8.74427
315,4.89123
316,-0.295767
317,0.0106022
318,1.54049
319,9.70832
320,14.4001
321,15.9216
322,16.2258
323,10.9
324,8.73038
325,9.03313
326,21.4987
327,24.6549
328,24.9561
329,19.2032
330,13.3714
331,7.4155
332,2.77847
333,1.03489
334,-0.534431
335,-0.241194
336,0.0057305
337,-0.268223
338,-1.29318
339,-0.998757
340,16.2248
341,30.0221
342,30.3146
343,15.7092
344,16.0005
345,27.4645
346,42.0361
347,42.3258
348,32.9852
349,33.274
350,34.1268
351,39.0715
352,46.3013
353,53.4007
354,65.7986
355,81.7874
356,90.5689
357,90.8543
358,86.4563
359,74.9999
360,61.6353
361,58.5169
362,58.8006
363,62.9984
364,63.2814
365,61.7855
366,60.6337
367,60.1143
368,59.6298
369,58.3349
370,56.9279
371,44.5514
372,27.1323
373,27.4129
374,36.4819
375,47.4106
376,47.6904
377,39.179
378,28.0246
379,14.0402
380,14.319
381,17.2354
382,31.8711
383,34.4306
384,34.7084
385,30.3187
386,17.6851
387,17.9621
388,27.7564
389,54.585
390,64.0169
391,64.2928
392,60.4284
393,45.6217
394,39.7836
395,40.0584
396,58.7405
397,71.0364
398,71.3103
399,71.5839
400,75.003
401,79.318
402,79.5906
403,74.9271
404,75.1989
405,114.431
406,132.765
407,133.036
408,94.4036
409,86.6131
410,86.8825
411,87.1514
412,85.2917
413,70.8721
414,71.1396
415,74.0425
416,80.0223
417,87.5277
418,95.3517
419,98.9834
420,100.974
421,104.474
422,110.662
423,110.924
424,108.64
425,108.9
426,109.834
427,128.619
428,138.124
429,138.38
430,135.21
431,131.842
432,128.722
433,128.974
434,134.436
435,142.248
436,161.713
437,180.892
438,196.32
439,209.29
440,209.533
441,195.222
442,179.627
443,176.09
444,172.918
445,170.089
446,168.385
447,168.617
448,177.479
449,183.382
450,183.608
451,180.147
452,171.925
453,159.673
454,149.581
455,149.795
456,150.632
457,153.743
458,157.494
459,166.794
460,182.807
461,185.561
462,185.756
463,175.275
464,172.076
465,172.261
466,172.944
467,177.344
468,181.596
469,184.533
470,187.779
471,195.2
