#wnum,raman
275,1.48489
276,1.46239
277,-0.494693
278,-0.517189
279,2.51857
280,6.30504
281,6.28259
282,2.46286
283,2.44049
284,7.9532
285,15.374
286,17.8458
287,17.8611
288,17.8391
289,13.7896
290,12.5674
291,12.5457
292,16.4822
293,17.9882
294,17.967
295,17.3357
296,17.3148
297,17.7576
298,17.737
299,14.8239
300,12.5112
301,12.4912
302,12.7711
303,13.9299
304,15.6253
305,15.6062
306,13.2473
307,10.9894
308,10.971
309,12.6163
310,12.5984
311,10.5506
312,10.5332
313,11.6405
314,15.3233
315,15.3068
316,13.1825
317,13.1666
318,13.5117
319,15.3541
320,15.3392
321,12.6564
322,10.341
323,9.58396
324,8.74544
325,8.01808
326,7.93077
327,7.91819
328,11.6563
329,14.589
330,14.5775
331,13.0367
332,8.69234
333,1.81429
334,1.80424
335,5.54937
336,14.7009
337,14.692
338,10.8261
339,9.61826
340,9.61052
341,11.1509
342,12.2657
343,13.1646
344,15.103
345,18.635
346,21.6536
347,21.6486
348,21.1379
349,19.1953
350,15.8922
351,14.3112
352,14.3083
353,14.3058
354,12.8922
355,9.15249
356,9.15128
357,12.3034
358,13.5987
359,13.5987
360,10.1934
361,7.93218
362,6.62289
363,6.6246
364,9.10769
365,12.6043
366,14.3733
367,15.3068
368,17.1848
369,21.0149
370,24.3421
371,24.3472
372,24.3526
373,26.02
374,30.943
375,31.1219
376,31.1289
377,27.5347
378,22.0768
379,15.5217
380,12.2908
381,12.2997
382,13.6165
383,15.3059
384,15.316
385,14.6645
386,8.40618
387,6.2744
388,6.28591
389,7.85884
390,7.87104
391,4.08108
392,4.09394
393,5.07218
394,5.65998
395,5.6738
396,2.7579
397,0.934155
398,0.253906
399,0.268914
400,2.17622
401,4.50784
402,5.6351
403,6.24893
404,6.85032
405,7.38209
406,8.00426
407,9.29936
408,10.6476
409,12.4232
410,14.6678
411,16.466
412,16.4843
413,16.5028
414,17.2224
415,18.45
416,20.7466
417,25.0362
418,29.5673
419,30.2847
420,30.3044
421,27.7539
422,23.7122
423,21.3626
424,21.3829
425,22.1373
426,22.8933
427,23.5644
428,26.2947
429,31.3214
430,31.5524
431,31.5733
432,28.8707
433,28.8917
434,33.1265
435,33.1475
436,27.1769
437,21.2738
438,21.2947
439,22.3249
440,22.5397
441,22.5605
442,21.7167
443,18.2264
444,14.7661
445,11.0971
446,7.50428
447,4.90547
448,3.42759
449,3.44724
450,3.92917
451,3.9484
452,2.90192
453,-1.09208
454,-1.07359
455,2.3653
456,5.18008
457,5.1978
458,3.31112
459,2.3545
460,2.37149
461,2.58078
462,5.57131
463,6.0007
464,6.01683
465,3.74083
466,3.75656
467,7.79364
468,11.3648
469,12.4791
470,13.3224
471,13.3373
472,11.8821
473,10.1634
