#wnum,raman
275,21.6291
276,21.6382
277,23.0571
278,24.3867
279,31.5304
280,38.7363
281,43.3644
282,45.6901
283,45.6992
284,42.7698
285,41.2699
286,41.279
287,48.5872
288,51.8417
289,51.8507
290,49.5831
291,46.6179
292,43.3543
293,39.6779
294,35.2756
295,32.9558
296,32.9644
297,35.0853
298,35.0938
299,27.3963
300,20.7983
301,20.8064
302,21.5179
303,21.5258
304,19.6646
305,17.7383
306,15.1362
307,12.6812
308,12.0897
309,12.0545
310,11.6627
311,9.59106
312,7.58395
313,5.28534
314,2.95936
315,2.9647
316,6.05546
317,6.23148
318,6.23594
319,2.91535
320,1.21778
321,0.87511
322,0.430001
323,-0.677216
324,-0.674841
325,0.9082
326,5.34336
327,8.747
328,9.35229
329,9.35277
330,8.06562
331,5.74603
332,5.74538
333,8.55427
334,8.55288
335,6.04921
336,0.842871
337,0.840383
338,5.40209
339,5.39887
340,3.31023
341,-0.551165
342,-0.555477
343,3.0869
344,4.3575
345,4.35216
346,4.34648
347,6.89441
348,10.9202
349,13.062
350,13.0552
351,12.926
352,11.0543
353,9.23077
354,9.22294
355,9.90599
356,9.89772
357,7.52483
358,7.38923
359,7.38039
360,10.5694
361,10.5602
362,8.64513
363,6.52191
364,6.51234
365,7.09473
366,8.98453
367,11.6919
368,11.6819
369,8.36946
370,7.98458
371,7.97439
372,14.481
373,18.554
374,18.5437
375,18.5087
376,17.191
377,17.1807
378,17.3003
379,20.6907
380,23.4292
381,23.4189
382,23.1709
383,21.4711
384,19.2294
385,19.2193
386,22.1561
387,24.7611
388,24.7512
389,24.2535
390,22.2087
391,19.0145
392,16.2294
393,15.2065
394,14.8469
395,14.8377
396,14.8286
397,14.7613
398,9.9528
399,9.94405
400,13.6716
401,21.8256
402,21.8173
403,15.2556
404,9.98289
405,9.24297
406,8.69101
407,8.47861
408,8.47121
409,9.23976
410,11.5975
411,13.7902
412,13.9428
413,14.1971
414,16.7672
415,20.2414
416,20.2353
417,13.7135
418,6.99778
419,6.99233
420,7.05722
421,7.05215
422,4.4836
423,4.47891
424,5.85962
425,8.95657
426,10.0227
427,10.0188
428,9.2096
429,4.59512
430,4.59181
431,6.31503
432,12.7122
433,12.7095
434,11.6729
435,11.6706
436,12.8077
437,13.5782
438,13.5765
439,12.6848
440,12.6835
441,14.8501
442,16.0546
443,16.0539
444,15.8204
445,15.8201
446,16.6424
447,19.355
448,25.1773
449,25.1778
450,17.4288
451,4.22279
452,3.62565
453,3.62689
454,7.04906
455,12.583
456,18.1925
457,18.1944
458,17.9458
459,17.948
460,18.8464
461,19.6188
462,19.6215
463,19.4682
464,16.3403
465,12.8302
466,12.8336
467,18.1796
468,18.1833
469,13.6488
470,4.52775
471,2.11743
472,2.12153
473,2.68225
474,3.97691
475,5.31475
476,7.48337
477,9.62277
