#wnum,raman
275,1836.18
276,1838.48
277,1726.82
278,1615.16
279,1507.4
280,1400.03
281,1308.74
282,1235.85
283,1162.68
284,1076.51
285,990.34
286,915.725
287,849.587
288,786.22
289,740.793
290,695.366
291,644.168
292,590.396
293,543.965
294,519.465
295,496.873
296,466.565
297,435.331
298,409.202
299,392.477
300,375.857
301,343.158
302,309.063
303,276.899
304,248.577
305,221.496
306,215.588
307,208.579
308,197.568
309,185.785
310,172.639
311,153.665
312,134.545
313,121.392
314,111.053
315,102.843
316,97.689
317,92.2275
318,84.4945
319,76.9647
320,74.0163
321,75.6992
322,76.2703
323,54.8909
324,33.6876
325,35.7711
326,50.8889
327,52.9507
328,45.1558
329,29.7987
330,23.3302
331,19.064
332,15.7258
333,14.5161
334,15.9409
335,17.9046
336,22.7831
337,24.7195
338,23.5022
339,22.0746
340,18.81
341,17.3443
342,19.2073
343,25.5759
344,27.4074
345,21.4998
346,14.6566
347,14.7614
348,16.5267
349,20.965
350,30.6878
351,32.4005
352,20.2116
353,-0.170948
354,-3.34099
355,-1.70256
356,-0.083391
357,-1.94978
358,-5.44162
359,-7.76087
360,-9.5902
361,-8.07049
362,-3.57803
363,1.62833
364,15.6308
365,28.3876
366,29.8075
367,16.4901
368,13.2014
369,14.563
370,20.3801
371,21.7034
372,16.7354
373,11.7322
374,6.7336
375,1.72382
376,0.732689
377,1.94415
378,11.2763
379,33.7757
380,37.805
381,38.9444
382,26.9529
383,28.057
384,37.1043
385,38.1736
386,33.9258
387,31.8483
388,32.8664
389,40.4282
390,41.4127
391,35.537
392,29.3752
393,21.4573
394,22.2179
395,23.1207
396,39.2968
397,40.1677
398,20.9804
399,0.459245
400,1.28326
401,4.56352
402,5.35686
403,1.75724
404,2.52038
405,14.4959
406,28.143
407,28.8617
408,27.4727
409,28.1624
410,30.6529
411,31.3141
412,31.5252
413,28.9419
414,26.8754
415,25.8137
416,26.4055
417,37.7144
418,38.2793
419,37.0159
420,20.5102
421,17.647
422,18.1594
423,22.7096
424,25.7173
425,27.695
426,28.1567
427,27.4029
428,27.84
429,39.933
430,48.3036
431,48.7046
432,48.1362
433,48.5136
434,59.6114
435,61.3714
436,61.7143
437,55.6226
438,54.0027
439,53.597
440,53.8954
441,54.4116
442,55.2036
443,58.3574
444,61.4809
445,69.4006
446,79.541
447,79.7657
448,57.6993
449,40.7687
450,40.9633
451,48.4697
452,58.3909
453,70.1512
454,70.3071
455,66.4607
456,61.8576
457,61.9855
458,72.032
459,72.1418
460,69.3944
461,69.4864
462,70.145
463,74.2832
464,74.3492
465,71.1904
466,68.6759
467,67.2169
468,65.6562
469,63.4777
470,63.4941
471,65.6276
472,73.1822
473,73.1749
474,62.1987
475,49.8646
476,49.8345
477,49.797
478,48.8943
479,43.5352
480,43.4758
481,45.9891
482,45.9156
483,43.9984
484,36.2168
485,36.1226
486,49.6232
487,51.9937
488,51.8795
489,47.5456
490,47.4185
491,53.0089
492,52.8692
493,41.922
494,41.7701
495,45.1495
496,57.0814
497,56.9115
498,56.2659
499,54.2803
500,52.5899
501,50.8837
502,48.5871
503,48.3834
504,53.3433
505,64.5789
506,64.3593
507,56.2356
508,44.4909
509,34.0682
510,27.64
511,27.3952
512,37.9529
513,41.7811
514,41.5219
515,39.0729
516,31.7261
