#wnum,raman
275,85.0735
276,81.478
277,84.9953
278,85.6968
279,97.1051
280,97.8066
281,86.6494
282,79.1643
283,79.8657
284,92.0252
285,92.7265
286,90.4011
287,76.4174
288,67.0411
289,51.9839
290,40.9559
291,41.6568
292,42.3575
293,40.2606
294,40.9611
295,64.2248
296,70.4338
297,79.6977
298,98.5532
299,104.195
300,104.895
301,88.9076
302,80.736
303,81.4345
304,87.4734
305,88.1712
306,79.234
307,70.8004
308,69.0729
309,65.4783
310,62.9768
311,63.6721
312,63.6741
313,55.4704
314,56.164
315,74.3063
316,77.0984
317,79.743
318,97.3096
319,97.9999
320,88.8604
321,76.3168
322,75.7088
323,75.8068
324,69.3078
325,69.3721
326,70.0563
327,84.8326
328,85.5147
329,76.1161
330,62.3161
331,62.9948
332,64.9761
333,72.6607
334,73.8798
335,101.307
336,109.406
337,116.737
338,117.406
339,98.6582
340,71.7971
341,72.4616
342,76.5829
343,77.2439
344,76.6961
345,61.0942
346,61.7497
347,71.0349
348,85.5707
349,86.2201
350,65.8838
351,66.5289
352,97.2871
353,128.526
354,138.87
355,139.506
356,138.69
357,134.348
358,126.37
359,97.7332
360,88.7223
361,89.3421
362,104.795
363,105.409
364,90.757
365,78.9198
366,75.5796
367,65.7109
368,58.5255
369,39.8557
370,36.3069
371,36.8944
372,56.7535
373,59.345
374,59.9213
375,50.0698
376,39.9746
377,29.7875
378,24.6227
379,25.1788
380,26.2903
381,38.4618
382,39.9421
383,41.2196
384,41.7534
385,42.2826
386,30.8115
387,19.0245
388,19.539
389,26.2948
390,26.7991
391,4.0121
392,-3.82955
393,-3.34106
394,5.02149
395,6.85702
396,7.80915
397,17.6975
398,41.7312
399,42.187
400,42.5742
401,34.0815
402,28.2786
403,24.5108
404,22.226
405,20.771
406,21.1879
407,22.0922
408,22.4978
409,21.9489
410,22.3433
411,23.4251
412,41.6405
413,62.0156
414,63.2943
415,63.6601
416,64.02
417,78.4958
418,78.8442
419,71.7374
420,35.1408
421,18.513
422,18.8379
423,20.2962
424,26.8322
425,37.6521
426,49.5779
427,55.5924
428,55.8813
429,45.4034
430,41.2154
431,41.4861
432,43.0905
433,45.7808
434,55.7554
435,68.7397
436,78.0473
437,78.2806
438,80.1444
439,85.8642
440,90.4727
441,90.6805
442,86.6717
443,86.7808
444,67.7976
445,67.9793
446,73.7556
447,75.2986
448,75.4603
449,70.0141
450,68.3111
451,62.8315
452,62.3172
453,62.0239
454,61.7838
455,59.5496
456,56.2723
457,49.1376
458,49.2303
459,56.8548
460,71.1311
461,84.6024
462,101.378
463,101.435
464,99.5378
465,96.7635
466,96.4929
467,96.5196
468,86.2252
469,86.2366
470,88.2568
471,88.2528
472,84.602
473,78.6172
474,73.6617
475,67.2679
476,52.3883
477,52.3366
478,62.2187
479,80.7514
480,86.8939
481,86.8091
482,73.2687
483,50.4726
484,50.3623
485,51.363
486,88.8257
487,109.144
488,108.999
489,98.0127
490,97.7308
491,91.2101
492,80.9363
493,80.746
494,83.8281
495,83.6192
496,69.8896
497,69.6618
498,74.1477
499,80.3489
500,89.7297
501,95.2743
502,95.0591
503,94.7729
504,94.4766
505,91.7356
506,80.484
507,80.1572
508,81.4607
509,99.9221
510,103.742
511,103.373
512,82.9184
513,82.5281
514,94.0873
515,93.675
516,86.9696
517,61.9046
518,61.4588
519,65.7892
520,65.3206
521,52.4553
522,51.9635
523,51.9243
524,56.5738
525,65.3979
526,73.7004
527,73.1488
528,57.3983
529,44.2779
530,43.6892
531,45.5613
532,44.9474
533,37.4773
534,23.112
535,5.39907
536,-8.6976
537,-10.7231
538,-11.4151
539,-4.15352
540,8.53121
541,20.4817
542,26.9124
543,26.1572
544,25.2826
545,21.6977
546,17.385
547,16.5835
548,21.7443
549,29.0731
550,28.2395
551,20.5303
552,19.6765
553,30.1004
554,45.4843
555,53.6331
556,52.7418
557,42.6228
558,34.4217
559,28.4969
560,27.5719
561,36.0327
562,44.9971
563,44.7471
564,44.2645
565,47.4971
566,48.1465
567,47.1719
568,36.9857
569,26.078
570,22.2226
571,21.2247
572,26.4006
573,30.9444
574,44.3202
575,55.343
576,54.3214
577,46.4079
578,31.0074
579,19.4184
580,18.3821
581,22.2661
582,47.9627
583,54.4952
584,58.8808
585,57.8312
586,45.4597
587,34.6484
588,26.7209
589,20.1161
590,19.059
591,23.057
592,33.6895
593,53.6187
594,52.5598
595,45.1424
596,23.5326
597,5.53464
598,2.00248
599,0.946278
600,6.26763
601,5.21411
602,-3.87691
603,-4.92686
604,45.0227
605,93.7826
606,102.154
607,101.114
608,90.9423
609,89.91
610,94.9067
611,126.453
612,145.456
613,144.441
614,143.432
615,144.959
616,144.529
617,148.968
618,148.927
619,159.807
620,169.38
621,180.769
622,201.302
623,215.105
624,217.565
625,225.262
626,240.298
627,259.107
628,271.664
629,283.586
630,289.068
631,288.193
632,287.329
633,288.658
634,293.149
635,315.347
636,349.041
637,372.897
638,372.101
639,371.317
640,378.537
641,411.337
642,428.758
643,428.025
644,409.603
645,408.897
646,424.153
647,445.3
648,460.561
649,475.931
650,475.297
651,462.745
652,457.157
653,456.568
654,466.607
655,481.09
656,509.526
657,539.856
658,539.346
659,527.141
660,526.664
661,533.998
662,555.71
663,591.55
664,620.145
665,619.751
666,602.746
667,586.264
668,565.596
669,565.272
670,575.334
671,578.285
672,580.707
673,602.652
674,602.417
675,607.607
676,607.409
677,646.933
678,665.993
679,688.178
680,701.257
681,701.15
682,672.838
683,669.743
684,667.493
685,667.458
686,653.262
687,640.31
688,640.33
689,675.852
690,695.972
691,696.047
692,678.028
693,678.118
694,678.269
695,685.034
696,739.791
697,757.711
698,757.913
699,746.158
700,737.58
701,731.925
702,732.196
703,743.159
704,750.776
705,767.501
706,776.216
707,776.572
708,752.012
