#wnum,raman
275,466.494
276,467.215
277,443.512
278,417.705
279,398.479
280,380.429
281,364.96
282,361.833
283,358.746
284,323.315
285,280.461
286,250.803
287,243.832
288,237.164
289,211.211
290,184.351
291,172.828
292,173.546
293,174.263
294,164.326
295,154.932
296,141.913
297,129.141
298,120.896
299,121.609
300,122.321
301,122.176
302,117.74
303,110.815
304,95.0938
305,79.1657
306,79.7984
307,79.0923
308,79.7933
309,72.4087
310,66.6452
311,67.341
312,68.469
313,69.161
314,68.6219
315,67.7268
316,61.1521
317,54.3081
318,46.5724
319,38.3092
320,38.9852
321,42.0706
322,45.6945
323,46.3624
324,40.6091
325,41.2711
326,45.4737
327,46.1295
328,40.8854
329,33.1511
330,33.7971
331,55.982
332,56.621
333,52.0883
334,31.3004
335,25.5846
336,26.2084
337,27.0061
338,28.5
339,29.7901
340,32.1568
341,32.7597
342,30.0378
343,16.6756
344,8.6993
345,9.28375
346,9.86337
347,10.2853
348,-2.0015
349,-1.43691
350,4.03509
351,18.1667
352,25.8854
353,30.3018
354,30.8399
355,27.7121
356,24.2686
357,19.423
358,14.4642
359,9.74539
360,5.43138
361,1.41626
362,-0.650005
363,-2.674
364,-2.19328
365,0.341183
366,6.07719
367,17.159
368,17.6155
369,15.3451
370,1.38421
371,1.8226
372,8.01453
373,15.0288
374,15.449
375,14.3703
376,10.3334
377,4.53158
378,4.92737
379,13.9009
380,16.3378
381,16.7152
382,6.46002
383,6.82519
384,10.0499
385,10.4027
386,5.278
387,2.29298
388,2.62736
389,15.372
390,15.694
391,8.65088
392,-2.96298
393,-2.65958
394,-1.583
395,2.19071
396,8.08008
397,8.35906
398,4.46782
399,0.734837
400,0.996163
401,10.0896
402,10.3394
403,10.3505
404,9.86487
405,10.0981
406,15.0374
407,19.5525
408,23.5242
409,23.736
410,17.8578
411,9.88932
412,8.76957
413,8.96102
414,10.0198
415,11.5792
416,12.8482
417,13.0203
418,13.1877
419,21.4255
420,36.4702
421,36.6239
422,27.7918
423,11.0627
424,11.2032
425,13.005
426,22.7009
427,40.1079
428,55.8338
429,57.5126
430,57.6285
431,56.7443
432,51.7728
433,48.4687
434,48.3774
435,48.4743
436,50.9291
437,51.0189
438,49.4508
439,43.0068
440,43.0862
441,49.8612
442,49.9411
443,50.0106
444,39.8719
445,37.5511
446,37.6112
447,37.6682
448,35.7912
449,32.9446
450,32.9928
451,35.7282
452,35.7708
453,34.2724
454,34.3096
455,41.8167
456,48.2435
457,48.2728
458,37.4071
459,34.0528
460,34.0747
461,34.0943
462,32.8431
463,24.4443
464,24.457
465,26.1426
466,30.1535
467,31.9249
468,33.3643
469,34.4799
470,36.0446
471,39.6149
472,45.6485
473,45.643
474,43.9789
475,38.674
476,36.3259
477,34.9255
478,33.4564
479,32.0493
480,29.8833
481,29.2372
482,29.2168
483,32.7183
484,38.7982
485,42.1216
486,42.0956
487,40.132
488,35.8143
489,34.208
490,34.177
491,41.8262
492,41.7929
493,32.3871
494,30.36
495,30.3235
496,42.5126
497,42.4741
498,39.1055
499,39.0652
500,42.0315
501,41.9894
502,39.903
503,33.9045
504,33.8601
505,41.0653
506,41.0194
507,37.4542
508,28.8083
509,28.7605
510,28.8812
511,28.8323
512,25.4669
513,25.417
514,37.3217
515,47.509
516,47.4577
517,38.7227
518,38.6706
519,48.7801
520,48.7274
521,45.9999
522,39.8079
523,39.7543
524,50.5572
525,59.9849
526,67.0582
527,67.0038
528,44.5485
529,19.2848
530,15.0962
531,15.0413
532,22.4131
533,38.676
534,47.2012
535,47.1462
536,38.1047
537,37.9084
538,37.8534
539,39.5614
540,39.5065
541,39.0261
542,36.3366
543,33.8316
544,29.0526
545,26.4778
546,26.4236
547,39.1938
548,48.6426
549,48.589
550,48.0321
551,44.4962
552,40.619
553,40.5662
554,44.6154
555,47.8923
556,50.8375
557,50.7858
558,47.738
559,38.4262
560,38.3754
561,41.459
562,46.9093
563,49.8398
564,49.7902
565,42.8462
566,32.7178
567,32.6693
568,43.3369
569,51.3798
570,52.8387
571,52.7916
572,45.8534
573,39.4657
574,39.4197
575,52.9829
576,52.9376
577,44.406
578,38.633
579,38.5887
580,45.5602
581,49.8172
582,52.5911
583,52.5484
584,40.8641
585,37.0032
586,36.9615
587,45.2083
588,50.6429
589,54.856
590,57.8211
591,58.0138
592,57.974
593,30.8293
594,12.425
595,12.3861
596,29.0105
597,40.8368
598,48.3798
599,48.342
600,36.0106
601,25.6228
602,25.5856
603,33.8201
604,33.7834
605,33.0637
606,33.0274
607,37.8024
608,41.584
609,41.5481
610,40.556
611,33.2625
612,23.0695
613,23.034
614,26.9844
615,35.6513
616,46.8139
617,57.549
618,57.5137
619,52.3774
620,46.2822
621,42.1196
622,42.0842
623,45.9257
624,45.89
625,42.8146
626,35.4784
627,33.5603
628,33.524
629,34.0968
630,34.0602
631,33.8498
632,30.6332
633,28.0966
634,27.4263
635,26.8645
636,24.6859
637,20.8845
638,15.4307
639,5.30943
640,5.26932
641,18.8843
642,45.4019
643,45.3603
644,44.2176
645,34.7616
646,23.2628
647,14.4156
648,14.371
649,14.3257
650,7.51732
651,-1.74978
652,-1.79728
653,9.29809
654,18.6353
655,20.0651
656,21.1346
657,23.7334
658,26.396
659,33.0184
660,41.2213
661,41.1672
662,31.4344
663,23.7051
664,23.6488
665,27.54
666,33.7884
667,35.3662
668,35.3073
669,23.452
670,13.5045
671,6.16605
672,0.353582
673,0.291409
674,0.228594
675,-0.464466
676,-0.528553
677,5.61166
678,24.3393
679,29.3715
680,29.305
681,20.3094
682,20.2275
683,20.1593
684,23.2768
685,27.6048
686,27.6815
687,28.6564
688,28.5857
689,42.0839
690,42.0122
691,40.5829
692,23.5556
693,23.4826
694,28.8106
695,28.7368
696,25.5713
697,20.1457
698,19.0729
699,18.9974
700,23.2453
701,29.498
702,30.3088
703,30.7001
704,30.6228
705,33.3256
706,33.2477
707,25.6853
708,16.9621
709,16.2686
710,15.9192
711,15.8397
712,15.7599
713,16.8065
714,21.6363
715,26.2886
716,27.2009
717,27.322
718,27.2405
719,25.9835
720,25.4628
721,25.31
722,24.4946
723,22.3214
724,22.2383
725,25.0334
726,24.9497
727,13.5183
728,-1.8549
729,-1.93934
730,22.817
731,38.8849
732,38.9132
733,38.8281
734,40.9566
735,43.2138
736,43.2743
737,43.1977
738,52.5625
739,68.314
740,72.3358
741,72.251
742,67.3315
743,65.9054
744,65.8213
745,73.4841
746,83.5147
747,83.4316
748,80.7344
749,75.8646
750,68.9302
751,60.4082
752,48.8016
753,41.5565
754,41.4768
755,41.9319
756,41.8533
757,32.0121
758,25.297
759,22.4174
760,19.9186
761,19.7233
762,19.6489
763,22.7168
764,25.6632
765,27.8266
766,27.7554
767,25.2658
768,14.4525
769,14.3839
770,21.7096
771,31.5726
772,31.8828
773,31.8179
774,27.5194
775,21.3431
776,16.0082
777,14.3261
778,14.2664
779,25.2886
780,25.2311
781,15.9145
782,15.8593
783,17.003
784,30.9136
785,30.862
786,20.8462
787,20.797
788,31.3457
789,32.7876
790,32.7422
791,28.6773
792,27.8125
793,27.7711
794,35.2983
795,44.5657
796,49.1409
797,49.105
798,47.3134
799,34.7762
800,34.7445
801,45.1172
802,56.6599
803,56.6326
804,52.5918
805,48.4574
806,48.4345
807,48.9114
808,59.8686
809,59.8502
810,51.7089
811,44.965
812,44.9512
813,44.939
814,37.3346
815,35.3254
816,35.3178
817,49.5271
818,64.0727
819,77.6093
820,77.608
821,70.1116
822,66.9809
823,66.9844
824,72.8003
825,79.3515
826,86.5229
827,86.5327
828,83.5688
829,81.07
830,79.2304
831,76.0462
832,69.476
833,63.05
834,60.5964
835,58.2109
836,54.2558
837,54.2811
838,55.4232
839,64.0726
840,69.5706
841,69.6018
842,67.579
843,53.7303
844,41.3758
845,36.3095
846,36.3479
847,48.4223
848,50.7513
849,50.7938
850,30.9778
851,31.023
852,65.9278
853,65.9756
854,58.62
855,58.6703
856,71.5013
857,97.0352
858,102.689
859,108.328
860,109.831
861,109.889
862,107.946
863,99.3174
864,99.3779
865,108.345
866,108.408
867,102.579
868,94.9407
869,95.0059
870,95.0721
