#wnum,raman
275,-4.59083
276,7.59437
277,11.7403
278,15.1657
279,18.8191
280,26.8158
281,27.9152
282,15.4411
283,16.541
284,21.1563
285,66.4645
286,67.5657
287,52.5282
288,3.64648
289,4.7493
290,22.8595
291,23.9636
292,14.7524
293,14.8863
294,15.9927
295,78.6927
296,80.7922
297,81.9012
298,81.0168
299,56.5338
300,42.9385
301,43.0336
302,44.1477
303,45.9112
304,62.0108
305,97.661
306,106.211
307,107.331
308,76.4182
309,49.0007
310,43.0864
311,44.212
312,47.7316
313,56.6928
314,58.1288
315,97.7529
316,99.5736
317,105.283
318,106.419
319,91.8001
320,92.2129
321,93.2623
322,87.623
323,70.9589
324,52.1702
325,53.3185
326,93.848
327,103.186
328,104.34
329,64.4503
330,60.952
331,62.1113
332,71.987
333,73.15
334,81.3874
335,78.8469
336,86.2345
337,87.4053
338,102.887
339,105.94
340,126.378
341,138.482
342,139.663
343,125.256
344,114.727
345,111.918
346,111.968
347,114.298
348,132.505
349,138.424
350,150.086
351,173.995
352,177.167
353,178.37
354,143.261
355,144.468
356,153.564
357,190.116
358,230.238
359,231.452
360,219.564
361,172.661
362,142.481
363,127.122
364,123.54
365,110.379
366,104.404
367,105.632
368,112.996
369,114.228
370,101.697
371,102.931
372,131.014
373,132.251
374,97.3521
375,98.5925
376,112.587
377,129.463
378,142.611
379,164.738
380,165.984
381,143.339
382,129.196
383,128.706
384,128.203
385,122.407
386,115.944
387,111.754
388,102.674
389,97.674
390,98.9291
391,114.494
392,127.735
393,128.991
394,130.248
395,153.5
396,160.068
397,161.326
398,152.82
399,153.804
400,133.022
401,117.638
402,108.424
403,100.505
404,99.1196
405,100.376
406,101.631
407,103.232
408,104.83
409,124.432
410,125.684
411,129.497
412,130.747
413,146.956
414,156.17
415,157.417
416,146.419
417,133.266
418,123.126
419,121.837
420,123.076
421,137.696
422,138.931
423,131.407
424,132.638
425,133.866
426,131.649
427,131.391
428,132.611
429,148.067
430,161.191
431,185.659
432,202.41
433,203.616
434,206.881
435,208.094
436,209.289
437,207.25
438,195.453
439,196.638
440,204.818
441,226.261
442,255.607
443,256.774
444,227.361
445,196.798
446,193.39
447,194.538
448,201.625
449,203.72
450,213.829
451,220.143
452,221.264
453,207.612
454,196.146
455,197.248
456,208.835
457,209.924
458,196.729
459,186.238
460,187.307
461,190.815
462,203.884
463,233.046
464,237.578
465,238.608
466,235.784
467,233.668
468,213.612
469,186.048
470,172.937
471,173.915
472,200.335
473,212.372
474,213.321
475,181.834
476,176.51
477,177.429
478,184.783
479,185.681
480,165.4
481,146.923
482,143.128
483,143.98
484,146.682
485,147.511
486,152.318
487,162.779
488,163.57
489,149.989
490,150.753
491,155.536
492,156.272
493,144.301
494,141.904
495,140.885
496,126.226
497,126.89
498,143.015
499,143.649
500,129.912
501,123.632
502,124.218
503,124.88
504,125.433
505,121.601
506,113.474
507,113.976
508,116.856
509,117.323
510,107.086
511,94.7605
512,89.9962
513,90.389
514,96.1297
515,100.755
516,101.089
517,85.2964
518,67.7531
519,56.1082
520,56.3613
521,72.5564
522,72.7673
523,66.3736
524,66.5411
525,66.6865
526,56.2901
527,37.8864
528,24.785
529,15.3996
530,14.3211
531,12.1021
532,5.38576
533,-6.71385
534,-6.7792
535,4.41324
536,33.2386
537,48.1856
538,48.0206
539,36.7244
540,18.0167
541,-1.40695
542,-18.7945
543,-19.0872
544,24.7041
545,69.035
546,68.6659
547,34.2308
548,10.4423
549,9.99904
550,10.8065
551,10.315
552,6.58897
553,6.0503
554,17.1648
555,21.5517
556,20.9442
557,20.1946
558,13.5299
559,10.9468
560,8.36685
561,-1.16347
562,-1.90203
563,6.92344
564,23.7869
565,22.9863
566,13.5841
567,6.23063
568,-5.13947
569,-8.16669
570,-9.06491
571,5.82786
572,7.71941
573,10.7623
574,13.1668
575,12.181
576,10.6394
577,9.62209
578,8.75089
579,41.6301
580,81.3884
581,80.3142
582,61.2077
583,60.108
584,66.0855
585,98.2346
586,97.1004
587,92.2905
588,90.0674
589,83.5508
590,50.3392
591,27.2689
592,26.0792
593,78.7487
594,105.9
595,104.689
596,61.4027
597,33.415
598,21.2304
599,19.9984
600,29.1521
601,66.5986
602,98.9905
603,114.621
604,123.095
605,138.863
606,156.079
607,154.828
608,146.93
609,134.69
610,133.44
611,172.616
612,216.579
613,215.334
614,214.092
615,232.138
616,250.911
617,282.1
618,314.159
619,312.937
620,289.559
621,288.349
622,321.957
623,378.432
624,382.063
625,388.95
626,389.068
627,387.902
628,376.847
629,375.699
630,395.815
631,422.835
632,452.993
633,451.887
634,433.164
635,432.081
636,448.728
637,479.044
638,529.189
639,559.852
640,564.975
641,577.12
642,609.646
643,608.673
644,578.169
645,577.227
646,601.806
647,632.134
648,631.666
649,645.046
650,690.167
651,723.308
652,722.485
653,666.573
654,665.786
655,668.347
656,680.948
657,699.649
658,733.057
659,757.11
660,775.189
661,785.582
662,793.635
663,808.132
664,814.106
665,813.54
666,787.617
667,787.093
668,805.78
669,872.886
670,901.263
671,918.858
672,947.963
673,972.592
674,977.642
675,977.297
676,945.296
677,891.336
678,844.662
679,844.41
680,876.907
681,876.702
682,868.126
683,867.967
684,885.661
685,895.386
686,895.298
687,862.148
688,862.108
689,903.294
690,903.301
691,896.231
692,896.285
693,926.935
694,972.342
695,1010.33
696,1021.04
697,1021.21
698,1005.24
699,997.206
700,964.499
701,934.198
702,934.484
703,971.287
704,990.37
705,990.724
706,983.663
707,955.59
708,949.275
709,949.717
710,957.353
711,965.431
712,965.936
713,962.87
714,937.167
715,930.282
716,910.028
717,876.929
718,866.368
719,864.548
720,825.199
721,773.96
722,774.661
723,783.5
724,784.236
725,763.01
726,742.802
727,743.589
728,744.393
729,729.751
730,706.5
731,658.346
732,595.678
733,596.557
734,640.064
735,659.546
736,660.465
737,588.247
738,561.11
739,547.904
740,528.76
741,511.642
742,499.495
743,484.038
744,466.13
745,441.57
746,421.639
747,412.468
748,397.515
749,358.224
750,309.713
751,310.776
752,323.219
753,324.293
754,313.875
755,275.88
756,268.396
757,256.657
758,229.813
759,190.97
760,170.364
761,169.425
762,170.524
763,121.646
764,112.068
765,113.166
766,166.46
767,167.554
768,151.562
769,112.906
