#wnum,raman
275,170.014
276,171.302
277,158.131
278,145.391
279,146.679
280,147.411
281,148.699
282,137.814
283,127.717
284,122.621
285,118.304
286,114.159
287,110.205
288,111.493
289,114.529
290,122.887
291,126.348
292,127.635
293,127.301
294,118.682
295,111.526
296,112.812
297,110.299
298,111.585
299,130.107
300,131.392
301,131.248
302,101.236
303,78.7099
304,72.6643
305,66.6453
306,61.8847
307,60.3799
308,61.6598
309,75.5449
310,85.9617
311,87.2392
312,84.836
313,80.5222
314,74.4731
315,69.7256
316,70.8996
317,71.7846
318,70.3549
319,68.7894
320,64.751
321,55.0017
322,45.6468
323,39.9738
324,33.817
325,35.0783
326,39.37
327,40.6282
328,41.416
329,37.6338
330,32.5992
331,25.13
332,20.6491
333,21.8967
334,25.7383
335,32.2069
336,37.8236
337,39.063
338,34.6156
339,30.1128
340,25.4011
341,20.5031
342,21.7312
343,24.5922
344,26.9169
345,28.1374
346,27.1597
347,17.3145
348,2.75108
349,3.96086
350,12.3896
351,29.6061
352,34.5008
353,36.331
354,44.2392
355,61.0326
356,66.3839
357,67.5693
358,56.3643
359,46.8978
360,40.1478
361,33.7805
362,28.7746
363,23.6083
364,21.8159
365,20.362
366,17.4086
367,12.2313
368,9.51227
369,10.6537
370,11.7911
371,12.1219
372,7.01736
373,8.14213
374,12.9005
375,19.3293
376,20.4408
377,14.8828
378,9.32588
379,3.63457
380,-2.06859
381,-1.74382
382,-0.660388
383,3.00532
384,8.85187
385,14.7097
386,21.6733
387,23.9303
388,24.9843
389,17.8282
390,16.6608
391,17.6997
392,18.7336
393,12.0908
394,2.3692
395,3.38771
396,15.0026
397,25.6122
398,30.8197
399,31.8175
400,31.2053
401,22.6749
402,23.6569
403,38.1193
404,53.6343
405,55.128
406,56.0886
407,55.2761
408,53.834
409,52.2474
410,48.7048
411,44.8671
412,35.5423
413,26.0165
414,26.933
415,36.5653
416,42.4611
417,43.3605
418,44.2542
419,47.2526
420,55.4906
421,60.3932
422,61.2636
423,61.3355
424,60.9574
425,60.5831
426,61.4297
427,64.1876
428,67.5792
429,75.1081
430,80.9484
431,81.7644
432,76.8961
433,77.6996
434,92.8883
435,94.8022
436,95.5867
437,81.4901
438,82.2616
439,88.9529
440,91.3952
441,92.147
442,92.8922
443,95.2682
444,101.91
445,102.635
446,101.388
447,97.5661
448,95.3361
449,94.3834
450,93.4765
451,93.0308
452,91.9708
453,89.2125
454,86.0962
455,83.1425
456,80.2776
457,76.6463
458,72.6178
459,73.2412
460,80.7422
461,89.7489
462,99.1328
463,104.432
464,105.016
465,91.1528
466,81.0722
467,81.6323
468,82.1841
469,78.0746
470,70.9103
471,71.437
472,82.5285
473,93.1661
474,97.429
475,100.026
476,100.509
477,98.0658
478,94.6771
479,89.6104
480,86.196
481,86.6338
482,88.6034
483,95.6464
484,105.535
485,105.934
486,101.337
487,92.6476
488,86.4392
489,86.7998
490,92.2721
491,114.432
492,130.832
493,132.24
494,135.13
495,137.692
496,137.98
497,137.84
498,134.834
499,132.417
500,130.848
501,128.797
502,124.053
503,118.842
504,116.13
505,115.975
506,115.327
507,110.778
508,110.931
509,112.14
510,120.955
511,121.072
512,109.335
513,102.336
514,102.415
515,104.227
516,104.281
517,102.653
518,97.4463
519,87.9842
520,78.7347
521,68.3112
522,57.1746
523,54.3264
524,54.2723
525,55.8531
526,59.9863
527,59.8899
528,54.397
529,45.998
530,28.6628
531,8.69972
532,8.53001
533,20.8851
534,20.6852
535,14.9165
536,-3.59727
537,-5.40132
538,-5.66336
539,-3.07556
540,1.23922
541,5.59337
542,10.925
543,16.2137
544,17.2847
545,17.136
546,19.7517
547,25.664
548,32.7121
549,47.6436
550,62.3438
551,65.8158
552,66.6563
553,75.7643
554,93.6528
555,98.1418
556,97.6023
557,97.0478
558,97.2786
559,111.379
560,114.594
561,113.98
562,113.351
563,123.67
564,129.907
565,129.233
566,121.362
567,114.579
568,108.825
569,101.969
570,89.471
571,76.6025
572,74.7478
573,73.7857
574,66.9554
575,56.3475
576,44.5839
577,29.5503
578,24.561
579,23.6826
580,33.7959
581,35.4419
582,34.52
583,30.7843
584,23.9228
585,22.9577
586,30.5474
587,29.5534
588,24.1029
589,-5.99658
590,-15.3956
591,-16.447
592,-11.7094
593,-7.74372
594,-3.57306
595,5.12742
596,14.7637
597,25.6013
598,37.5354
599,47.271
600,47.7907
601,47.8504
602,47.0008
603,45.8363
604,45.8483
605,46.6452
606,53.8585
607,75.6509
608,88.4146
609,87.1985
610,85.979
611,85.2737
612,102.613
613,116.801
614,126.064
615,135.52
616,147.409
617,159.296
618,175.668
619,193.162
620,213.606
621,236.553
622,255.165
623,258.82
624,262.465
625,264.926
626,267.607
627,300.233
628,348.291
629,369.423
630,368.264
631,367.114
632,391.766
633,420.279
634,445.974
635,471.217
636,489.979
637,502.062
638,522.853
639,562.981
640,601.486
641,631.293
642,660.759
643,674.205
644,678.546
645,691.195
646,720.572
647,749.127
648,750.851
649,752.793
650,779.336
651,812.394
652,846.999
653,878.766
654,909.05
655,945.102
656,978.508
657,993.361
658,1009.2
659,1032.46
660,1055.81
661,1081.98
662,1113.99
663,1142.55
664,1156.86
665,1169.6
666,1186.75
667,1205.77
668,1257.97
669,1326.37
670,1385.44
671,1427.92
672,1468.92
673,1504.49
674,1539.93
675,1616.1
676,1703.86
677,1767
678,1811.78
679,1865.86
680,1922.14
681,1972.71
682,2018.44
683,2064.79
684,2085.15
685,2092.55
686,2108.04
687,2130.46
688,2130.56
689,2066.86
690,2002.67
691,1981.88
692,1963.96
693,1905.27
694,1831.63
695,1770.35
696,1719.74
697,1671.48
698,1636.23
699,1599.86
700,1559.25
701,1517.47
702,1483.39
703,1453.09
704,1397.74
705,1312.46
706,1246.81
707,1247.41
708,1248.04
709,1183.02
710,1093.99
711,1043.45
712,1021.92
713,994.616
714,956.347
715,916.403
716,861.358
717,806.828
718,765.401
719,727.859
720,690.17
721,649.789
722,622.008
723,616.334
724,606.353
725,557.024
726,508.153
727,509.133
728,508.31
729,493.297
730,451.122
731,421.37
732,415.618
733,407.403
734,376.18
735,345.411
736,330.125
737,317.663
738,303.954
739,288.952
740,277.834
741,273.415
742,264.72
743,232.506
744,200.351
745,181.185
746,163.368
747,155.011
748,151.494
749,143.623
750,130.06
751,119.361
752,119.856
753,120.768
754,89.6709
755,56.9793
756,58.0996
757,61.5957
758,69.9692
759,78.6445
760,79.7423
761,65.0642
762,49.2189
763,44.1375
764,38.987
765,40.042
766,40.946
767,31.0192
768,10.0469
769,7.30379
770,8.29953
771,9.28145
772,8.82902
773,2.38028
774,-6.17262
775,-14.616
776,-13.7129
777,-9.30616
778,-8.43828
779,-15.9744
780,-15.1427
781,-1.77059
782,7.40636
783,8.18434
784,5.42376
785,6.16686
786,14.0292
787,22.1554
788,29.8625
789,30.5381
790,15.2977
791,15.6888
792,16.3159
793,20.056
794,20.6517
795,14.4892
796,15.0544
797,28.5117
798,46.5628
799,69.7057
800,85.0096
801,85.5015
802,84.3507
803,81.2117
804,81.662
805,103.269
806,134.284
807,134.694
808,141.146
809,144.138
810,187.189
811,222.324
812,224.047
813,224.382
814,218.831
815,214.657
816,214.957
817,221.375
818,232.782
819,247.887
820,260.757
821,269.25
